hash,rank_train,label,trade_count,win_rate,expectancy_pct,profit_factor,max_drawdown_pct,oos_member_score,exit_dist
316abc6f724d8bd667789c3009b66d59dcedeee6868a81293b07b1089f0273b9,55,2024,3,100.0,5.4596912558681,10936.804673375158,0.0,62.070707,"{""time_out"": 2, ""trailing"": 1}"
316abc6f724d8bd667789c3009b66d59dcedeee6868a81293b07b1089f0273b9,55,2025H2,11,63.63636363636363,3.4539307801991885,2.7046021976001975,-15.209608882633184,63.232323,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 3, ""time_out"": 3, ""trailing"": 1}"
22494fa66e37b720ab57eb7b917ab6c262a95578e878c49f24b89419c1626dde,56,2022,8,75.0,6.396237086517762,4.856507818132285,-8.741956579705182,54.141414,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 5, ""time_out"": 1}"
22494fa66e37b720ab57eb7b917ab6c262a95578e878c49f24b89419c1626dde,56,2023,7,85.71428571428571,1.9146755802553501,2.4165061631337017,-9.47819280440271,29.393939,"{""breakeven_stop"": 3, ""stop_loss"": 1, ""time_out"": 3}"
22494fa66e37b720ab57eb7b917ab6c262a95578e878c49f24b89419c1626dde,56,2024,7,85.71428571428571,4.35407471969955,8.08210926206768,-4.309972633044662,53.131313,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""take_profit"": 2, ""time_out"": 2}"
22494fa66e37b720ab57eb7b917ab6c262a95578e878c49f24b89419c1626dde,56,2025H2,12,75.0,2.820658772881479,2.2856160782233883,-14.646390148905965,47.222222,"{""breakeven_stop"": 4, ""stop_loss"": 2, ""take_profit"": 4, ""time_out"": 2}"
8cf99bf8caf1e798313ca409616c79e301abaae50163c399807156242a2ce740,57,2022,5,80.0,7.079466247710718,5.986830565135454,-7.109038997744243,73.838384,"{""stop_loss"": 1, ""trailing"": 4}"
8cf99bf8caf1e798313ca409616c79e301abaae50163c399807156242a2ce740,57,2023,5,80.0,0.4754420361383011,1.2983060349539266,-8.027278982984184,13.333333,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""time_out"": 1, ""trailing"": 1}"
8cf99bf8caf1e798313ca409616c79e301abaae50163c399807156242a2ce740,57,2024,7,71.42857142857143,3.856466435705873,3.0994958165096125,-12.889729901325474,36.666667,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""time_out"": 1, ""trailing"": 2}"
8cf99bf8caf1e798313ca409616c79e301abaae50163c399807156242a2ce740,57,2025H2,10,50.0,0.11568764970210457,1.032531557583941,-14.944535912097637,2.929293,"{""breakeven_stop"": 2, ""stop_loss"": 4, ""trailing"": 4}"
6191d0b1eb0cd87334fa4e8e11cd65317ba7dbdc8bcb450f3bd7caea3e069772,58,2022,7,71.42857142857143,5.846160411047258,2.8819891731688756,-14.179829540880066,30.30303,"{""stop_loss"": 1, ""take_profit"": 4, ""time_out"": 2}"
6191d0b1eb0cd87334fa4e8e11cd65317ba7dbdc8bcb450f3bd7caea3e069772,58,2023,5,80.0,-0.9463517537186948,0.43234247444726254,-8.328809268593496,5.20202,"{""breakeven_stop"": 4, ""stop_loss"": 1}"
6191d0b1eb0cd87334fa4e8e11cd65317ba7dbdc8bcb450f3bd7caea3e069772,58,2024,8,75.0,3.79546577460676,3.3373029398279224,-12.084047411374797,34.242424,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 3}"
6191d0b1eb0cd87334fa4e8e11cd65317ba7dbdc8bcb450f3bd7caea3e069772,58,2025H2,14,57.14285714285714,1.6799064237511454,1.6933701936334722,-16.308506016616523,14.040404,"{""breakeven_stop"": 4, ""fold_end_mark_to_market"": 1, ""stop_loss"": 4, ""take_profit"": 5}"
77174cf82252a56e16eac10f76ec26061c95f7792e031a3ea5fa8c79eecb9b34,59,2022,5,80.0,6.907172065770737,29.2738312108631,-1.2218824563205786,70.656566,"{""breakeven_stop"": 1, ""take_profit"": 3, ""time_out"": 1}"
77174cf82252a56e16eac10f76ec26061c95f7792e031a3ea5fa8c79eecb9b34,59,2023,5,100.0,1.5316607119577554,1833.396871973122,0.0,38.030303,"{""breakeven_stop"": 4, ""fold_end_mark_to_market"": 1}"
77174cf82252a56e16eac10f76ec26061c95f7792e031a3ea5fa8c79eecb9b34,59,2024,9,66.66666666666666,1.1979053032506721,1.5309103148994576,-18.596418721829767,12.121212,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 1}"
77174cf82252a56e16eac10f76ec26061c95f7792e031a3ea5fa8c79eecb9b34,59,2025H2,8,50.0,1.1208740719473878,1.502156097614491,-6.691603981855653,16.363636,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 2}"
e7049555409fb7e4508f415f8c592aa2cd54acaf34cc45bb8e6f3da72a8cde94,60,2022,5,100.0,7.206089074578917,8633.317520188153,0.0,80.757576,"{""breakeven_stop"": 1, ""take_profit"": 3, ""time_out"": 1}"
e7049555409fb7e4508f415f8c592aa2cd54acaf34cc45bb8e6f3da72a8cde94,60,2023,4,100.0,5.760714342303603,5521.376028856804,0.0,82.575758,"{""breakeven_stop"": 2, ""take_profit"": 1, ""time_out"": 1}"
e7049555409fb7e4508f415f8c592aa2cd54acaf34cc45bb8e6f3da72a8cde94,60,2024,4,100.0,6.708735293974781,6426.669113109316,0.0,75.858586,"{""breakeven_stop"": 2, ""take_profit"": 2}"
e7049555409fb7e4508f415f8c592aa2cd54acaf34cc45bb8e6f3da72a8cde94,60,2025H2,11,63.63636363636363,2.6040461866667184,2.4672047797232883,-7.170167923452555,48.030303,"{""breakeven_stop"": 4, ""stop_loss"": 3, ""take_profit"": 4}"
0fab6b0cac42c5d584d89ac455890ad3ba3ea47774434e8f015e8197e9fbe5b8,61,2022,9,77.77777777777779,5.941030037968441,6.793187728321675,-7.035986860147773,43.585859,"{""breakeven_stop"": 1, ""stop_loss"": 1, ""take_profit"": 3, ""time_out"": 4}"
0fab6b0cac42c5d584d89ac455890ad3ba3ea47774434e8f015e8197e9fbe5b8,61,2023,3,100.0,0.7789042822829528,839.2956182294258,0.0,30.252525,"{""breakeven_stop"": 3}"
0fab6b0cac42c5d584d89ac455890ad3ba3ea47774434e8f015e8197e9fbe5b8,61,2024,4,50.0,-2.7290829485790495,0.29381176836440176,-8.635740948623898,3.535354,"{""breakeven_stop"": 1, ""stop_loss"": 2, ""time_out"": 1}"
0fab6b0cac42c5d584d89ac455890ad3ba3ea47774434e8f015e8197e9fbe5b8,61,2025H2,5,80.0,7.3760860115904,6.45249848414371,-6.758480600398335,97.171717,"{""stop_loss"": 1, ""take_profit"": 3, ""time_out"": 1}"
b9b4854cd5c99ab7121efe91d36f213c877b582682637655cec6b91243aebe97,62,2022,5,60.0,6.044701878238521,5.121658182770961,-7.335252406537965,45.555556,"{""take_profit"": 2, ""time_out"": 3}"
b9b4854cd5c99ab7121efe91d36f213c877b582682637655cec6b91243aebe97,62,2023,5,80.0,1.8879946300257686,2.867169334066595,-5.05759521011382,31.313131,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""time_out"": 3}"
b9b4854cd5c99ab7121efe91d36f213c877b582682637655cec6b91243aebe97,62,2024,8,62.5,3.6612721091377782,2.8717554269219545,-15.64843042890584,29.191919,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 3, ""time_out"": 2}"
b9b4854cd5c99ab7121efe91d36f213c877b582682637655cec6b91243aebe97,62,2025H2,8,62.5,4.390861104053096,2.9217204692890855,-7.706285286193083,81.818182,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 4}"
766cc7a61e389f12ab72823d2e619eda17e73bc07d038ac09b62fd35e937c90b,63,2022,6,83.33333333333334,6.18835565365496,31.3919110214494,-1.2218824563205786,53.686869,"{""breakeven_stop"": 2, ""take_profit"": 3, ""time_out"": 1}"
766cc7a61e389f12ab72823d2e619eda17e73bc07d038ac09b62fd35e937c90b,63,2023,5,100.0,4.126130132573541,4942.242774512031,0.0,76.212121,"{""breakeven_stop"": 3, ""take_profit"": 1, ""trailing"": 1}"
766cc7a61e389f12ab72823d2e619eda17e73bc07d038ac09b62fd35e937c90b,63,2024,5,60.0,2.580477326780653,1.952254379675799,-13.640558755767378,19.59596,"{""stop_loss"": 2, ""take_profit"": 1, ""trailing"": 2}"
766cc7a61e389f12ab72823d2e619eda17e73bc07d038ac09b62fd35e937c90b,63,2025H2,11,72.72727272727273,3.348254724107176,3.920070175440697,-7.170167923452556,70.252525,"{""breakeven_stop"": 4, ""stop_loss"": 2, ""take_profit"": 4, ""trailing"": 1}"
d276ea9a63a495f4c60a78b69b285aaf94d01a582cd96b811af7618968a831ef,64,2022,6,66.66666666666666,3.4743102133651025,3.476341055923382,-3.6314562529427263,20.909091,"{""breakeven_stop"": 1, ""stop_loss"": 1, ""take_profit"": 2, ""time_out"": 2}"
d276ea9a63a495f4c60a78b69b285aaf94d01a582cd96b811af7618968a831ef,64,2023,6,66.66666666666666,0.3313115297109237,1.1608972993077327,-11.514753502537319,11.010101,"{""breakeven_stop"": 3, ""stop_loss"": 2, ""take_profit"": 1}"
d276ea9a63a495f4c60a78b69b285aaf94d01a582cd96b811af7618968a831ef,64,2024,7,71.42857142857143,5.5562667639055245,5.178482679146565,-4.868637539548054,60.0,"{""stop_loss"": 2, ""take_profit"": 4, ""time_out"": 1}"
d276ea9a63a495f4c60a78b69b285aaf94d01a582cd96b811af7618968a831ef,64,2025H2,17,64.70588235294117,3.6910462152015566,3.2019777886113725,-11.14940262707644,74.242424,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 5, ""take_profit"": 8, ""time_out"": 1}"
e2f13e4bd7dba0e5701712ffddc49cd018976c521d6a993ed69ef15e4a731fce,65,2022,8,62.5,3.79835741188893,2.8129166806843564,-8.529500730726,18.989899,"{""breakeven_stop"": 1, ""stop_loss"": 1, ""take_profit"": 4, ""time_out"": 2}"
e2f13e4bd7dba0e5701712ffddc49cd018976c521d6a993ed69ef15e4a731fce,65,2023,6,100.0,1.4262610307981305,6424.614128812582,0.0,37.323232,"{""breakeven_stop"": 5, ""fold_end_mark_to_market"": 1}"
e2f13e4bd7dba0e5701712ffddc49cd018976c521d6a993ed69ef15e4a731fce,65,2024,8,75.0,4.158865321174705,5.1482756648203845,-7.29576460569745,49.292929,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 3, ""time_out"": 1}"
e2f13e4bd7dba0e5701712ffddc49cd018976c521d6a993ed69ef15e4a731fce,65,2025H2,11,54.54545454545454,2.1599358580793306,1.7161581215933528,-17.694910002207664,21.717172,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 4}"
3c0956e6ab4a3656b5a579e03b7214f27b661485c53ed94e93ef324839d9a91c,66,2022,5,80.0,5.819991531350206,5.283101486278851,-6.80294731292088,42.323232,"{""breakeven_stop"": 1, ""stop_loss"": 1, ""take_profit"": 3}"
3c0956e6ab4a3656b5a579e03b7214f27b661485c53ed94e93ef324839d9a91c,66,2023,4,75.0,-1.1523407341367142,0.3692496263230556,-7.307150811546887,4.949495,"{""breakeven_stop"": 3, ""stop_loss"": 1}"
3c0956e6ab4a3656b5a579e03b7214f27b661485c53ed94e93ef324839d9a91c,66,2024,6,83.33333333333334,5.385385511878963,6.2519917978255135,-6.130533752450489,57.878788,"{""breakeven_stop"": 2, ""stop_loss"": 1, ""take_profit"": 3}"
3c0956e6ab4a3656b5a579e03b7214f27b661485c53ed94e93ef324839d9a91c,66,2025H2,14,71.42857142857143,4.163939900369805,2.748833637619375,-14.646390148905965,75.808081,"{""breakeven_stop"": 2, ""stop_loss"": 4, ""take_profit"": 8}"
6db1c190428e70e8bba8cf5a51bc1f687e74fa6c4df4648128cdb47389fcfbe3,67,2022,8,75.0,3.5896399918593227,2.0814851240152668,-16.48279018470858,15.555556,"{""stop_loss"": 1, ""take_profit"": 4, ""time_out"": 3}"
6db1c190428e70e8bba8cf5a51bc1f687e74fa6c4df4648128cdb47389fcfbe3,67,2023,6,100.0,6.3145866586689055,9059.055712074194,0.0,87.525253,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""take_profit"": 2, ""time_out"": 2}"
6db1c190428e70e8bba8cf5a51bc1f687e74fa6c4df4648128cdb47389fcfbe3,67,2024,7,71.42857142857143,-0.13257670669694002,0.9536844326230444,-18.419070449205925,5.555556,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""time_out"": 2}"
6db1c190428e70e8bba8cf5a51bc1f687e74fa6c4df4648128cdb47389fcfbe3,67,2025H2,12,58.333333333333336,1.9999124826457584,2.0124073325635154,-15.938805289477845,23.939394,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 2, ""time_out"": 4}"
5051a88b822fb2019d12ae99cb42db236503b6722445285fc546a85e445c414c,68,2022,5,80.0,6.976297776714058,29.556783720342754,-1.2218824563205786,71.717172,"{""breakeven_stop"": 1, ""take_profit"": 3, ""time_out"": 1}"
5051a88b822fb2019d12ae99cb42db236503b6722445285fc546a85e445c414c,68,2023,7,100.0,2.8942643143007407,4854.091747177011,0.0,57.828283,"{""breakeven_stop"": 5, ""fold_end_mark_to_market"": 1, ""take_profit"": 1}"
5051a88b822fb2019d12ae99cb42db236503b6722445285fc546a85e445c414c,68,2024,9,55.55555555555556,0.4621969532660953,1.1498376240176889,-27.10919751940601,7.575758,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 4, ""take_profit"": 2, ""time_out"": 1}"
5051a88b822fb2019d12ae99cb42db236503b6722445285fc546a85e445c414c,68,2025H2,10,60.0,2.569184723557209,2.6882307522931916,-9.811188224453792,46.060606,"{""breakeven_stop"": 4, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 3}"
5d7e885b1a0fbec6277d946da776e6720239a9354e7c265785d70835cda7d5b7,69,2022,9,66.66666666666666,2.691513036944554,1.9637812114867426,-14.179829540880062,12.121212,"{""breakeven_stop"": 2, ""stop_loss"": 3, ""take_profit"": 3, ""time_out"": 1}"
5d7e885b1a0fbec6277d946da776e6720239a9354e7c265785d70835cda7d5b7,69,2023,9,88.88888888888889,1.8391592625832784,4.800550010486227,-4.352285802028193,38.080808,"{""breakeven_stop"": 6, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 1}"
5d7e885b1a0fbec6277d946da776e6720239a9354e7c265785d70835cda7d5b7,69,2024,9,66.66666666666666,1.534922865493516,1.882779256861082,-12.962558345033342,14.545455,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 2}"
5d7e885b1a0fbec6277d946da776e6720239a9354e7c265785d70835cda7d5b7,69,2025H2,10,60.0,3.8562194529143667,3.42777346891248,-5.968048464553526,84.040404,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 4}"
434475b86935be594d2e775e170d4dad00bae565d6f8775ebe7af128629a3849,70,2022,8,62.5,2.617567840988713,2.087326902138871,-14.982704449640913,11.010101,"{""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 6}"
434475b86935be594d2e775e170d4dad00bae565d6f8775ebe7af128629a3849,70,2023,8,87.5,2.4382781801363045,3.6645537281754406,-7.325358762911928,42.323232,"{""breakeven_stop"": 2, ""stop_loss"": 1, ""time_out"": 5}"
434475b86935be594d2e775e170d4dad00bae565d6f8775ebe7af128629a3849,70,2024,6,83.33333333333334,6.977977680115841,15.535033489414687,-2.8826173138316307,76.565657,"{""take_profit"": 4, ""time_out"": 2}"
434475b86935be594d2e775e170d4dad00bae565d6f8775ebe7af128629a3849,70,2025H2,18,66.66666666666666,2.733019264637293,2.848369498251351,-8.54574758298558,52.222222,"{""breakeven_stop"": 3, ""stop_loss"": 3, ""take_profit"": 3, ""time_out"": 9}"
1bfd915cd3069a4639b528b638aff9c56f3a4a2f533315f69c62f222ba3e41f0,71,2022,9,88.88888888888889,5.338650203649072,4.71032534917212,-12.957253906385127,36.868687,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 4}"
1bfd915cd3069a4639b528b638aff9c56f3a4a2f533315f69c62f222ba3e41f0,71,2023,5,100.0,4.028272294935034,4829.09167765985,0.0,71.262626,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""take_profit"": 1, ""time_out"": 1}"
1bfd915cd3069a4639b528b638aff9c56f3a4a2f533315f69c62f222ba3e41f0,71,2024,12,58.333333333333336,2.07811252155199,1.9464151078504965,-18.345316931206078,16.868687,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 4, ""take_profit"": 5, ""time_out"": 1}"
1bfd915cd3069a4639b528b638aff9c56f3a4a2f533315f69c62f222ba3e41f0,71,2025H2,16,62.5,3.0079839264156867,2.3532668946163633,-9.934232435404454,54.242424,"{""breakeven_stop"": 3, ""stop_loss"": 5, ""take_profit"": 8}"
d6bf3016a69674d73f32e563f57183f5cb24562cdb4dd1f522b33080efd42807,72,2022,7,85.71428571428571,6.311902732177614,4.113494123444814,-14.179829540880066,49.79798,"{""breakeven_stop"": 1, ""stop_loss"": 1, ""take_profit"": 4, ""time_out"": 1}"
d6bf3016a69674d73f32e563f57183f5cb24562cdb4dd1f522b33080efd42807,72,2023,3,100.0,0.8992626250000099,645.9293673082744,0.0,34.494949,"{""breakeven_stop"": 3}"
d6bf3016a69674d73f32e563f57183f5cb24562cdb4dd1f522b33080efd42807,72,2024,4,75.0,7.109308132588767,4.46912382522523,-8.20708904336918,77.171717,"{""stop_loss"": 1, ""take_profit"": 3}"
d6bf3016a69674d73f32e563f57183f5cb24562cdb4dd1f522b33080efd42807,72,2025H2,12,66.66666666666666,2.7000956240154284,1.973141233249038,-17.679295544658512,38.888889,"{""breakeven_stop"": 4, ""stop_loss"": 3, ""take_profit"": 5}"
548e0add51ff44105530e1326121654b0fd6b5e6714e1ddb2ddf7c9babca4b6d,73,2022,7,71.42857142857143,6.461163577022226,5.901281723039784,-8.020962876877832,55.858586,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 2, ""time_out"": 2}"
548e0add51ff44105530e1326121654b0fd6b5e6714e1ddb2ddf7c9babca4b6d,73,2023,6,83.33333333333334,3.1395583779911256,3.1250797189457664,-8.868206832823041,46.363636,"{""breakeven_stop"": 2, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 2}"
548e0add51ff44105530e1326121654b0fd6b5e6714e1ddb2ddf7c9babca4b6d,73,2024,8,50.0,1.7600401727040387,1.548126452905874,-25.605289728211044,13.434343,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 3, ""time_out"": 1}"
548e0add51ff44105530e1326121654b0fd6b5e6714e1ddb2ddf7c9babca4b6d,73,2025H2,11,81.81818181818183,4.696864767827794,4.033571607373222,-17.03690828724428,83.030303,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""take_profit"": 4}"
552e860fa4c530a46fa8bc3c22ab9de021797c9580a396f1f7773feabed8e184,74,2022,5,60.0,1.9184638226707609,1.4690587668184185,-10.291845082363077,6.868687,"{""stop_loss"": 1, ""time_out"": 4}"
552e860fa4c530a46fa8bc3c22ab9de021797c9580a396f1f7773feabed8e184,74,2023,8,100.0,4.065906053060058,7776.567430053998,0.0,74.79798,"{""breakeven_stop"": 4, ""fold_end_mark_to_market"": 1, ""take_profit"": 2, ""time_out"": 1}"
552e860fa4c530a46fa8bc3c22ab9de021797c9580a396f1f7773feabed8e184,74,2024,9,44.44444444444444,-0.6317803554426684,0.8247755721046258,-19.976698757481216,3.535354,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 2, ""time_out"": 4}"
552e860fa4c530a46fa8bc3c22ab9de021797c9580a396f1f7773feabed8e184,74,2025H2,9,55.55555555555556,1.8671228508944075,1.6891454493891367,-11.884710474486672,19.191919,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 3, ""time_out"": 3}"
3fafbc6a219e0e337d9cfe69666ab23f9331a3c45807afb8b2e617331addca78,75,2022,10,90.0,6.116744630183192,5.090007604289667,-14.951705897653284,45.151515,"{""breakeven_stop"": 1, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 4, ""time_out"": 3}"
3fafbc6a219e0e337d9cfe69666ab23f9331a3c45807afb8b2e617331addca78,75,2023,8,87.5,3.483717273427633,4.4033033801337815,-8.188149325645702,58.383838,"{""breakeven_stop"": 2, ""stop_loss"": 1, ""take_profit"": 2, ""time_out"": 3}"
3fafbc6a219e0e337d9cfe69666ab23f9331a3c45807afb8b2e617331addca78,75,2024,12,58.333333333333336,0.18661254439824712,1.0773149095094257,-23.815219847157383,6.868687,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 3}"
3fafbc6a219e0e337d9cfe69666ab23f9331a3c45807afb8b2e617331addca78,75,2025H2,12,58.333333333333336,4.070390679171414,3.1647528373041904,-17.08547819719674,75.353535,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 4, ""time_out"": 2}"
9f6941371f047a5043a73dceef80ed0da7b427739f3b0b6ed5da165db0c6f2a1,76,2022,3,66.66666666666666,4.10677123242062,222.83301876906748,-0.055573969574970405,37.272727,"{""breakeven_stop"": 1, ""take_profit"": 1, ""time_out"": 1}"
9f6941371f047a5043a73dceef80ed0da7b427739f3b0b6ed5da165db0c6f2a1,76,2023,4,100.0,5.963097217996117,5706.0162089139885,0.0,83.989899,"{""breakeven_stop"": 2, ""take_profit"": 2}"
9f6941371f047a5043a73dceef80ed0da7b427739f3b0b6ed5da165db0c6f2a1,76,2024,3,100.0,8.224925941665091,5915.152843704195,0.0,86.818182,"{""breakeven_stop"": 1, ""take_profit"": 2}"
9f6941371f047a5043a73dceef80ed0da7b427739f3b0b6ed5da165db0c6f2a1,76,2025H2,7,71.42857142857143,0.5643152043310866,1.2844176584039781,-6.878305414162536,12.525253,"{""breakeven_stop"": 4, ""stop_loss"": 2, ""take_profit"": 1}"
b8f66d3758d77c06ee9b207ab5655a6689709767ba4f6c0a1f1a3aac54e207ba,77,2022,5,80.0,6.985778965468947,629.6291754937928,-0.05557396957497218,73.888889,"{""breakeven_stop"": 1, ""take_profit"": 3, ""time_out"": 1}"
b8f66d3758d77c06ee9b207ab5655a6689709767ba4f6c0a1f1a3aac54e207ba,77,2023,3,100.0,1.876915569104766,4527.625567221897,0.0,42.272727,"{""breakeven_stop"": 2, ""time_out"": 1}"
b8f66d3758d77c06ee9b207ab5655a6689709767ba4f6c0a1f1a3aac54e207ba,77,2024,5,100.0,5.603197621574198,22536.17188619429,0.0,63.484848,"{""breakeven_stop"": 3, ""take_profit"": 2}"
b8f66d3758d77c06ee9b207ab5655a6689709767ba4f6c0a1f1a3aac54e207ba,77,2025H2,9,55.55555555555556,2.251922815794777,2.030490343207366,-7.3896474798609235,33.030303,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 3}"
8155d8a2842bc9eed82d306a3d8cbfe3c9ff14eb4152f83785c6c83df42a5756,78,2022,12,58.333333333333336,2.7441322965137935,1.8759958496137794,-23.539403911252617,11.111111,"{""breakeven_stop"": 2, ""stop_loss"": 4, ""take_profit"": 4, ""time_out"": 2}"
8155d8a2842bc9eed82d306a3d8cbfe3c9ff14eb4152f83785c6c83df42a5756,78,2023,7,71.42857142857143,-0.8826890313647742,0.5335443920031331,-9.414798691402286,5.656566,"{""breakeven_stop"": 4, ""stop_loss"": 2, ""time_out"": 1}"
8155d8a2842bc9eed82d306a3d8cbfe3c9ff14eb4152f83785c6c83df42a5756,78,2024,9,77.77777777777779,3.7736601858993786,4.488828597265359,-9.74422662932481,41.414141,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 3, ""time_out"": 1}"
8155d8a2842bc9eed82d306a3d8cbfe3c9ff14eb4152f83785c6c83df42a5756,78,2025H2,10,90.0,6.102452053351372,12.471969389519085,-5.335304963818214,96.464646,"{""breakeven_stop"": 4, ""stop_loss"": 1, ""take_profit"": 5}"
85ea3730b06c0fe7c739a72426056a2b02fecebc5392e5103d22ca4ea7176297,79,2022,5,80.0,6.986834559158415,7.374930807763801,-5.480727142846142,71.111111,"{""breakeven_stop"": 1, ""take_profit"": 3, ""time_out"": 1}"
85ea3730b06c0fe7c739a72426056a2b02fecebc5392e5103d22ca4ea7176297,79,2023,2,100.0,6.254326654160592,2986.324077921015,0.0,86.111111,"{""breakeven_stop"": 1, ""take_profit"": 1}"
85ea3730b06c0fe7c739a72426056a2b02fecebc5392e5103d22ca4ea7176297,79,2024,3,100.0,5.321888897057268,3824.132467156598,0.0,60.656566,"{""breakeven_stop"": 2, ""take_profit"": 1}"
85ea3730b06c0fe7c739a72426056a2b02fecebc5392e5103d22ca4ea7176297,79,2025H2,8,75.0,2.510518465289544,2.608743499810166,-11.324927969785854,41.010101,"{""breakeven_stop"": 2, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 3}"
e0a3694b93bb6dbbc0f7432b53cd387fe5918d37ff18f67ea0e509b36b7023f2,80,2022,5,80.0,6.615900948368811,596.460148524946,-0.05557396957497218,63.282828,"{""breakeven_stop"": 1, ""take_profit"": 3, ""time_out"": 1}"
e0a3694b93bb6dbbc0f7432b53cd387fe5918d37ff18f67ea0e509b36b7023f2,80,2023,3,100.0,0.8992626250000085,1601.809273946436,0.0,33.080808,"{""breakeven_stop"": 3}"
e0a3694b93bb6dbbc0f7432b53cd387fe5918d37ff18f67ea0e509b36b7023f2,80,2024,3,100.0,9.442942116436,16829.765067080654,0.0,90.353535,"{""breakeven_stop"": 1, ""take_profit"": 1, ""time_out"": 1}"
e0a3694b93bb6dbbc0f7432b53cd387fe5918d37ff18f67ea0e509b36b7023f2,80,2025H2,8,75.0,5.274050217479805,3.388545715517754,-12.341386194299503,85.252525,"{""breakeven_stop"": 1, ""stop_loss"": 2, ""take_profit"": 4, ""time_out"": 1}"
cf2d007acc14c1eb049c140013f74eb0147e1525392149f881306aeeb831efac,81,2022,4,100.0,8.035933083798458,26283.029101157485,0.0,85.707071,"{""breakeven_stop"": 1, ""take_profit"": 2, ""time_out"": 1}"
cf2d007acc14c1eb049c140013f74eb0147e1525392149f881306aeeb831efac,81,2023,3,100.0,1.4180077409648957,3477.640862072213,0.0,36.616162,"{""breakeven_stop"": 2, ""time_out"": 1}"
cf2d007acc14c1eb049c140013f74eb0147e1525392149f881306aeeb831efac,81,2024,4,75.0,6.409638283118303,5.473821043811838,-5.732757087061053,70.30303,"{""stop_loss"": 1, ""take_profit"": 2, ""time_out"": 1}"
cf2d007acc14c1eb049c140013f74eb0147e1525392149f881306aeeb831efac,81,2025H2,11,45.45454545454545,2.38755395226684,2.0121903991332992,-15.6895124709541,30.909091,"{""breakeven_stop"": 3, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""take_profit"": 4, ""time_out"": 1}"
