ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
CRK,2020-06-30,stress,True,True,D-1,4.30999994278,4.38000011444,4.42000007629,4.55000019073,5.5684513024655935,1,0.43956000201379464,-3.0634647278174443,0.22573880965017779,-7.657660995682125,7.317077993129217,-3.2967052543339204,3.0,4.0,0.5079366881455967,7.045453092289788,7.317077993129217,1.340460032070201
CRK,2020-07-01,stress,True,True,D-1,4.34999990463,4.30999994278,4.55000019073,4.96999979019,14.252871244895715,1,-3.0634647278174443,0.22573880965017779,-7.657660995682125,7.317077993129217,-0.4545450112841132,-4.157550330047044,2.0,4.0,0.6000003814599992,4.566205571790749,7.317077993129217,0.22573880965017779
CRK,2020-07-02,stress,True,True,D-1,4.40000009537,4.48999977112,4.96999979019,4.96000003815,12.954538237846736,1,0.22573880965017779,-7.657660995682125,7.317077993129217,-0.4545450112841132,-1.5981773934028554,-2.708801133406946,2.0,4.0,0.4791666873589404,5.800464114130532,7.317077993129217,9.362535962203012
CRK,2020-07-06,stress,True,True,D-1,4.61999988556,4.82999992371,4.96000003815,4.90000009537,7.3593108444154565,1,-7.657660995682125,7.317077993129217,-0.4545450112841132,-1.5981773934028554,4.1763301793432905,1.1261196679196894,2.0,0.0,0.8723396052720827,1.3363123088764306,7.317077993129217,7.317077993129217
CRK,2020-07-07,stress,True,True,D-1,4.75,4.78000020981,4.90000009537,4.78000020981,3.157896744631583,1,7.317077993129217,-0.4545450112841132,-1.5981773934028554,4.1763301793432905,7.572386857943858,17.8048789283052,3.0,0.0,0.8333334279504332,2.8985480060311097,7.572386857943858,7.317077993129217
CRK,2020-07-08,stress,True,True,D-1,4.75,4.76000022888,4.78000020981,4.69000005722,0.63158336442104,0,-0.4545450112841132,-1.5981773934028554,4.1763301793432905,7.572386857943858,-1.035190780326034,8.636366050079491,2.0,1.0,0.7500004705659428,3.9748864443575505,7.572386857943858,4.1763301793432905
CRK,2020-07-09,stress,True,True,D-1,4.76000022888,4.63000011444,4.69000005722,4.86999988556,2.310917046024641,0,-1.5981773934028554,4.1763301793432905,7.572386857943858,-1.035190780326034,-0.4184096245216429,8.67580147286331,2.0,2.0,0.7123293755833956,4.411755277570895,7.572386857943858,9.02165592493448
CRK,2020-07-10,stress,True,True,D-1,4.59999990463,4.63999986649,4.86999988556,4.59000015259,5.86956492451749,1,4.1763301793432905,7.572386857943858,-1.035190780326034,-0.4184096245216429,-2.7310947098544314,7.42459804891773,2.0,3.0,0.5142860451498855,7.343405342250708,7.572386857943858,10.710464029199096
CRK,2020-07-13,stress,True,True,D-1,4.65999984741,4.40999984741,4.59000015259,4.71000003815,1.0729655016574524,0,7.572386857943858,-1.035190780326034,-0.4184096245216429,-2.7310947098544314,0.21597736075240626,3.340759532657689,2.0,4.0,0.26666652538660746,7.112067525761234,7.572386857943858,10.09340275331988
CRK,2020-07-14,stress,True,True,D-1,4.34999990463,4.44000005722,4.71000003815,4.92999982834,13.33333187186203,1,-1.035190780326034,-0.4184096245216429,-2.7310947098544314,0.21597736075240626,-4.956897105559344,-8.695653890971311,1.0,4.0,0.017856701896000346,12.471660085499003,0.21597736075240626,4.7516255203507445
CRK,2020-07-15,stress,True,True,D-1,4.5,4.65999984741,4.92999982834,4.84999990463,9.555551740888891,1,-0.4184096245216429,-2.7310947098544314,0.21597736075240626,-4.956897105559344,0.6802768899780931,-7.112973591344563,2.0,4.0,0.16363658432355976,10.360361086076608,0.6802768899780931,4.526318201802759
CRK,2020-07-16,stress,True,True,D-1,4.61999988556,4.80999994278,4.84999990463,4.82999992371,4.97835551444219,1,-2.7310947098544314,0.21597736075240626,-4.956897105559344,0.6802768899780931,4.954950165648153,-2.1008482491928326,3.0,2.0,0.5961537579781768,4.506438734471563,4.954950165648153,0.21597736075240626
CRK,2020-07-17,stress,True,True,D-1,4.80000019073,4.78000020981,4.82999992371,5.32999992371,11.041660665005026,1,0.21597736075240626,-4.956897105559344,0.6802768899780931,4.954950165648153,3.218886272139465,3.887685181229661,4.0,0.0,0.7931036183721992,2.49480014527077,4.954950165648153,0.6802768899780931
CRK,2020-07-20,stress,True,True,D-1,4.75,4.65000009537,5.32999992371,5.36000013351,12.842108073894742,1,-4.956897105559344,0.6802768899780931,4.954950165648153,3.218886272139465,-0.623695079560882,3.0172488652657092,3.0,1.0,0.7413799340342677,3.138067195523453,4.954950165648153,4.954950165648153
CRK,2020-07-21,stress,True,True,D-1,4.82000017166,5.09999990463,5.36000013351,5.59999990463,16.182566497738705,1,0.6802768899780931,4.954950165648153,3.218886272139465,-0.623695079560882,-2.719667546733584,5.442182681728491,3.0,2.0,0.5172417762075442,6.0214995102644275,4.954950165648153,8.281350359273231
CRK,2020-07-22,stress,True,True,D-1,5.15999984741,5.17999982834,5.59999990463,5.73000001907,11.046515281315461,1,4.954950165648153,3.218886272139465,-0.623695079560882,-2.719667546733584,9.677415054422545,14.864861236583927,3.0,0.0,0.7325581588707376,4.509804380019622,9.677415054422545,4.954950165648153
CRK,2020-07-23,stress,True,True,D-1,5.36000013351,5.53999996185,5.73000001907,5.61999988556,6.902982767608723,1,3.218886272139465,-0.623695079560882,-2.719667546733584,9.677415054422545,1.5686259844313488,11.158798239425117,3.0,0.0,0.7631575645243376,3.4749094813712356,9.677415054422545,3.218886272139465
CRK,2020-07-24,stress,True,True,D-1,5.53999996185,5.63000011444,5.61999988556,5.46999979019,1.4440419541678962,0,-0.623695079560882,-2.719667546733584,9.677415054422545,1.5686259844313488,6.949809757529812,15.176715753723835,3.0,0.0,0.9368421528139714,1.083031465580797,9.677415054422545,9.677415054422545
CRK,2020-07-27,stress,True,True,D-1,5.59999990463,5.34000015259,5.46999979019,5.44000005722,-2.321430654534784,0,-2.719667546733584,9.677415054422545,1.5686259844313488,6.949809757529812,1.6245515019813306,17.782424002525012,4.0,0.0,0.907407489171473,1.7761972042152907,9.677415054422545,9.677415054422545
CRK,2020-07-28,stress,True,True,D-1,5.34000015259,5.23000001907,5.44000005722,5.36000013351,1.8726573365638988,0,9.677415054422545,1.5686259844313488,6.949809757529812,1.6245515019813306,-5.150976127090989,14.838710603619809,4.0,1.0,0.5760871368046871,7.303368077449268,9.677415054422545,13.287519939571556
CRK,2020-07-29,stress,True,True,D-1,5.23000001907,5.44000005722,5.36000013351,5.38000011444,2.868070646712395,0,1.5686259844313488,6.949809757529812,1.6245515019813306,-5.150976127090989,-2.059927535145256,2.549021899431425,3.0,2.0,0.40476201288263347,9.56022941064749,6.949809757529812,14.054607044195343
CRK,2020-07-30,stress,True,True,D-1,5.28000020981,5.26000022888,5.38000011444,6.17000007629,16.856057407467915,1,6.949809757529812,1.6245515019813306,-5.150976127090989,-2.059927535145256,4.015297081917435,5.019309604172717,3.0,3.0,0.5322580397122739,5.330881595582171,6.949809757529812,6.949809757529812
CRK,2020-07-31,stress,True,True,D-1,5.26000022888,5.36000013351,6.17000007629,6.28999996185,19.581743120747277,1,1.6245515019813306,-5.150976127090989,-2.059927535145256,4.015297081917435,-3.308820339093621,-5.054146839316919,2.0,4.0,0.24193568235019297,8.93535683913984,4.015297081917435,1.6245515019813306
CRK,2020-08-03,stress,True,True,D-1,5.44000005722,5.98999977112,6.28999996185,6.28999996185,15.624998082525309,1,-5.150976127090989,-2.059927535145256,4.015297081917435,-3.308820339093621,1.9011387885679243,-4.795736686354502,2.0,4.0,0.4901963167532872,4.850741521898794,4.015297081917435,5.48588389935365
CRK,2020-08-04,stress,True,True,D-1,6.0,6.15000009537,6.28999996185,6.01999998093,4.833332697500015,1,-2.059927535145256,4.015297081917435,-3.308820339093621,1.9011387885679243,11.753724289507517,12.172277152740119,3.0,0.0,0.8301883821824332,3.0050135567257996,11.753724289507517,4.015297081917435
CRK,2020-08-05,stress,True,True,D-1,6.26999998093,6.03000020981,6.01999998093,6.13000011444,-2.2328527418788657,0,4.015297081917435,-3.308820339093621,1.9011387885679243,11.753724289507517,2.6711240461380514,17.590823574482407,4.0,0.0,0.8813560280962506,2.276420557869563,11.753724289507517,4.015297081917435
CRK,2020-08-06,stress,True,True,D-1,5.90000009537,5.90000009537,6.13000011444,6.59000015259,11.694916035026415,1,-3.308820339093621,1.9011387885679243,11.753724289507517,2.6711240461380514,-1.9512176211239685,10.845590926179272,3.0,1.0,0.7777780041994149,4.311770198896769,11.753724289507517,11.753724289507517
CRK,2020-08-07,stress,True,True,D-1,5.80000019073,6.11000013351,6.59000015259,6.40999984741,13.620688549676906,1,1.9011387885679243,11.753724289507517,2.6711240461380514,-1.9512176211239685,-2.1558890533454167,12.167297312575865,3.0,2.0,0.663793174326035,6.610167121625143,11.753724289507517,15.818764876876145
CRK,2020-08-10,stress,True,True,D-1,6.15000009537,6.21999979019,6.40999984741,6.23999977112,4.22763817899352,1,11.753724289507517,2.6711240461380514,-1.9512176211239685,-2.1558890533454167,3.559322622804628,13.992536964898573,3.0,3.0,0.7882354723106076,2.9459873061671527,11.753724289507517,11.753724289507517
CRK,2020-08-11,stress,True,True,D-1,6.32999992371,5.92999982834,6.23999977112,6.17999982834,-1.4218033755875825,0,2.6711240461380514,-1.9512176211239685,-2.1558890533454167,3.559322622804628,1.800321673918015,3.839733353228403,3.0,0.0,0.6336630905417743,5.948559081682814,3.559322622804628,2.6711240461380514
CRK,2020-08-12,stress,True,True,D-1,6.03000020981,6.17000007629,6.17999982834,6.84000015259,13.432834404586579,1,-1.9512176211239685,-2.1558890533454167,3.559322622804628,1.800321673918015,-4.662378965146907,-3.5772400588355513,2.0,1.0,0.34653448051008695,11.129854019485808,3.559322622804628,6.505317733063254
CRK,2020-08-13,stress,True,True,D-1,6.11000013351,6.01999998093,6.84000015259,6.55999994278,11.947626892450458,1,-2.1558890533454167,3.559322622804628,1.800321673918015,-4.662378965146907,4.047221836382153,2.3217224147395354,3.0,2.0,0.5841584345324926,6.807132432849894,4.047221836382153,4.363176571141702
CRK,2020-08-14,stress,True,True,D-1,5.90000009537,6.46999979019,6.55999994278,6.63999986649,12.542368799293936,1,3.559322622804628,1.800321673918015,-4.662378965146907,4.047221836382153,-2.431119829907602,2.0338963325470027,3.0,3.0,0.2962960346593321,9.468441419694894,4.047221836382153,3.559322622804628
CRK,2020-08-17,stress,True,True,D-1,6.5,6.38000011444,6.63999986649,6.30999994278,2.1538440998461583,0,1.800321673918015,-4.662378965146907,4.047221836382153,-2.431119829907602,7.475079911719229,5.891974612334283,3.0,0.0,0.6063826171519007,5.718707486838026,7.475079911719229,4.047221836382153
CRK,2020-08-18,stress,True,True,D-1,6.38000011444,6.26999998093,6.30999994278,6.05999994278,-1.0971813543007025,0,-4.662378965146907,4.047221836382153,-2.431119829907602,7.475079911719229,-1.3910305822028124,2.5723525666728753,2.0,1.0,0.5106382870758263,7.21003181659623,7.475079911719229,4.047221836382153
CRK,2020-08-19,stress,True,True,D-1,6.25,6.19999980927,6.05999994278,5.98000001907,-3.0400009155199914,0,4.047221836382153,-2.431119829907602,7.475079911719229,-1.3910305822028124,-1.7241399927412804,5.733560917912839,2.0,2.0,0.393616875571534,9.090911856357842,7.475079911719229,10.56626717208431
CRK,2020-08-20,stress,True,True,D-1,5.75,5.76000022888,5.98000001907,6.11999988556,6.434780618434788,1,-2.431119829907602,7.475079911719229,-1.3910305822028124,-1.7241399927412804,-1.11643017341152,0.48621932915824395,1.0,3.0,0.31914861238118786,10.32258650013338,7.475079911719229,10.296401258761223
CRK,2020-08-21,stress,True,True,D-1,5.71999979019,5.84000015259,6.11999988556,6.25,9.265738273609191,1,7.475079911719229,-1.3910305822028124,-1.7241399927412804,-1.11643017341152,-7.096767643962343,-4.31893277198705,1.0,4.0,0.06896584325674625,18.74999793046883,7.475079911719229,15.609047273778998
CRK,2020-08-24,stress,True,True,D-1,5.86999988556,6.03000020981,6.25,6.21000003815,6.473596624333622,1,-1.3910305822028124,-1.7241399927412804,-1.11643017341152,-7.096767643962343,1.3888875092207265,-9.737243555327835,1.0,3.0,0.20000028609999987,13.698624880090215,1.3888875092207265,5.806446254107023
CRK,2020-08-25,stress,True,True,D-1,6.11999988556,6.13000011444,6.21000003815,6.19000005722,1.470590756093837,0,-1.7241399927412804,-1.11643017341152,-7.096767643962343,1.3888875092207265,3.253425552321887,-5.485891823698196,2.0,4.0,0.39000034331999966,10.11608018997434,3.253425552321887,0.0
CRK,2020-08-26,stress,True,True,D-1,6.21000003815,5.86999988556,6.19000005722,6.19000005722,-0.32206088256253596,0,-1.11643017341152,-7.096767643962343,1.3888875092207265,3.253425552321887,1.658373153409065,-2.2328527418788657,3.0,4.0,0.7313435703817887,2.9363756114129336,3.253425552321887,1.3888875092207265
CRK,2020-08-27,stress,True,True,D-1,5.96999979019,6.09000015259,6.19000005722,6.07000017166,3.68509672967674,1,-7.096767643962343,1.3888875092207265,3.253425552321887,1.658373153409065,-4.241439217391452,-5.322579578415421,3.0,1.0,0.3770491290658542,6.473596624333622,3.253425552321887,5.906830505603655
CRK,2020-08-28,stress,True,True,D-1,6.11000013351,6.13000011444,6.07000017166,5.80000019073,-0.6546638457603615,0,1.3888875092207265,3.253425552321887,1.658373153409065,-4.241439217391452,3.7478751502396657,5.729165114532764,4.0,2.0,0.7377052255884842,2.6272552282606165,3.7478751502396657,3.905953465914813
CRK,2020-08-31,stress,True,True,D-1,6.07000017166,5.76000022888,5.80000019073,5.44000005722,-4.448104996612578,0,3.253425552321887,1.658373153409065,-4.241439217391452,3.7478751502396657,0.6568138070240925,4.965752641656818,4.0,3.0,0.7551021599750652,1.9575837409419483,3.7478751502396657,3.253425552321887
CRK,2020-09-01,stress,True,True,D-1,5.76000022888,5.51999998093,5.44000005722,5.32999992371,-5.555558315007614,0,1.658373153409065,-4.241439217391452,3.7478751502396657,0.6568138070240925,-6.035887090579617,-4.477611468250798,3.0,4.0,0.1250003193080688,8.506940132800622,3.7478751502396657,9.1665929735825
CRK,2020-09-02,stress,True,True,D-1,5.42000007629,5.25,5.32999992371,5.23999977112,-1.660519396922322,0,-4.241439217391452,3.7478751502396657,0.6568138070240925,-6.035887090579617,-4.166670805786876,-9.951062351093054,2.0,4.0,0.02816898571176476,12.50000107977809,3.7478751502396657,13.698937501332718
CRK,2020-09-03,stress,True,True,D-1,5.23999977112,5.19000005722,5.23999977112,5.17000007629,0.0,0,3.7478751502396657,0.6568138070240925,-6.035887090579617,-4.166670805786876,-4.8913040192531065,-10.562178835559754,2.0,4.0,0.0961537579791016,17.904762994666655,3.7478751502396657,12.60204543868715
CRK,2020-09-04,stress,True,True,D-1,5.19999980927,5.23999977112,5.17000007629,5.09999990463,-0.5769179630837673,0,0.6568138070240925,-6.035887090579617,-4.166670805786876,-4.8913040192531065,-1.1428560529523901,-14.778326318879342,1.0,4.0,0.07407400866769083,19.267822523602153,0.6568138070240925,6.635073315177242
CRK,2020-09-08,stress,True,True,D-1,5.13999986649,4.92999982834,5.09999990463,5.05000019073,-0.7782093949219471,0,-6.035887090579617,-4.166670805786876,-4.8913040192531065,-1.1428560529523901,0.9633856136560759,-14.518765525362554,1.0,4.0,0.29661001196061215,15.839702992250238,0.9633856136560759,0.19048055009524
CRK,2020-09-09,stress,True,True,D-1,5.0,5.05999994278,5.05000019073,4.84999990463,1.0000038145999923,0,-4.166670805786876,-4.8913040192531065,-1.1428560529523901,0.9633856136560759,-5.916029700774983,-14.409728603455097,1.0,4.0,0.09374965851498723,17.647066788700915,0.9633856136560759,5.009638266155781
CRK,2020-09-10,stress,True,True,D-1,5.05000019073,4.75,4.84999990463,5.01999998093,-0.5940635379592552,0,-4.8913040192531065,-1.1428560529523901,0.9633856136560759,-5.916029700774983,2.636919248814129,-8.333334053245768,2.0,4.0,0.3666663752649541,7.509883769508985,2.636919248814129,4.3984969915622285
CRK,2020-09-11,stress,True,True,D-1,4.73000001907,4.67999982834,5.01999998093,5.07000017166,7.188163873556386,1,-1.1428560529523901,0.9633856136560759,-5.916029700774983,2.636919248814129,-6.126481151888785,-9.523809523809524,2.0,4.0,0.0,12.2105247096842,2.636919248814129,4.614497877499868
CRK,2020-09-14,stress,True,True,D-1,4.73000001907,4.98000001907,5.07000017166,5.25,10.993657057790895,1,0.9633856136560759,-5.916029700774983,2.636919248814129,-6.126481151888785,-1.473687824421055,-9.826593897056323,2.0,4.0,0.05084703297822022,11.965811182062215,2.636919248814129,10.146803018323137
CRK,2020-09-15,stress,True,True,D-1,5.01000022888,4.92999982834,5.25,5.09999990463,4.7904143743652705,1,-5.916029700774983,2.636919248814129,-6.126481151888785,-1.473687824421055,6.410260720808858,-4.961827545928066,2.0,4.0,0.634615261170114,3.8152621785628282,6.410260720808858,2.636919248814129
CRK,2020-09-16,stress,True,True,D-1,5.03000020981,5.05000019073,5.09999990463,5.13999986649,2.1868718109686824,0,2.636919248814129,-6.126481151888785,-1.473687824421055,6.410260720808858,-1.0040198903320086,0.0,2.0,4.0,0.6222218925613413,3.448277529600685,6.410260720808858,2.636919248814129
CRK,2020-09-17,stress,True,True,D-1,4.96999979019,4.92000007629,5.13999986649,5.03000020981,3.4205248184427273,1,-6.126481151888785,-1.473687824421055,6.410260720808858,-1.0040198903320086,2.434084514570989,-0.19762356053519836,2.0,0.0,0.666666931566708,3.9603921131949438,6.410260720808858,6.410260720808858
CRK,2020-09-18,stress,True,True,D-1,4.94999980927,5.11000013351,5.03000020981,5.11000013351,3.232329907172171,1,-1.473687824421055,6.410260720808858,-1.0040198903320086,2.434084514570989,-2.5742595946557256,3.578948974526308,2.0,1.0,0.45000003972750613,6.707315418556692,6.410260720808858,6.613095455051976
CRK,2020-09-21,stress,True,True,D-1,5.0,4.98000001907,5.11000013351,5.0,2.2000026701999964,0,6.410260720808858,-1.0040198903320086,2.434084514570989,-2.5742595946557256,3.861789721013009,9.18804104577331,3.0,2.0,0.7454548764716202,2.7397233430958012,6.410260720808858,6.410260720808858
CRK,2020-09-22,stress,True,True,D-1,5.0,4.88000011444,5.0,5.07999992371,1.599998474200004,0,-1.0040198903320086,2.434084514570989,-2.5742595946557256,3.861789721013009,-2.544033484216446,0.0,2.0,3.0,0.3999997880710223,5.421686343294874,3.861789721013009,2.434084514570989
CRK,2020-09-23,stress,True,True,D-1,4.92000007629,4.76999998093,5.07999992371,4.96999979019,3.25202936867941,1,2.434084514570989,-2.5742595946557256,3.861789721013009,-2.544033484216446,-2.008030205764444,-1.0141930150296963,2.0,4.0,0.17777768359452778,7.581964690229515,3.861789721013009,8.362768450186076
CRK,2020-09-24,stress,True,True,D-1,4.82999992371,4.96000003815,4.96999979019,4.71999979019,2.8985480060311097,0,-2.5742595946557256,3.861789721013009,-2.544033484216446,-2.008030205764444,-2.254101043655876,-5.54455840049235,1.0,3.0,0.0,7.756811049040335,3.861789721013009,8.07865794060827
CRK,2020-09-25,stress,True,True,D-1,4.90000009537,4.63999986649,4.71999979019,4.67999982834,-3.6734755444205347,0,3.861789721013009,-2.544033484216446,-2.008030205764444,-2.254101043655876,3.9832297270356642,0.8130073422714768,2.0,4.0,0.5813955809357327,3.6290287692646306,3.9832297270356642,3.861789721013009
CRK,2020-09-28,stress,True,True,D-1,4.69999980927,4.67000007629,4.67999982834,4.53999996185,-0.42553152641737757,0,-2.544033484216446,-2.008030205764444,-2.254101043655876,3.9832297270356642,-6.451616314490072,-9.197656648536368,1.0,3.0,0.05999946596000072,10.129316391026943,3.9832297270356642,2.7253692863674517
CRK,2020-09-29,stress,True,True,D-1,4.65999984741,4.53999996185,4.53999996185,4.46000003815,-2.5751049246642066,0,-2.008030205764444,-2.254101043655876,3.9832297270356642,-6.451616314490072,0.646556264293463,-6.224898425560488,2.0,4.0,0.27868858865948626,9.421842613106545,3.9832297270356642,9.830003106661788
CRK,2020-09-30,stress,True,True,D-1,4.51000022888,4.38000011444,4.46000003815,4.51999998093,0.22172398098709856,0,-2.254101043655876,3.9832297270356642,-6.451616314490072,0.646556264293463,-2.7837283151240566,-6.967216078211413,2.0,3.0,0.31645571148053286,11.894272387613757,3.9832297270356642,6.138400147668587
CRK,2020-10-01,stress,True,True,D-1,4.36000013351,4.36000013351,4.51999998093,4.82000017166,10.550459267524825,1,3.9832297270356642,-6.451616314490072,0.646556264293463,-2.7837283151240566,-3.5242257434910385,-8.176097862666287,2.0,4.0,0.11392424928489883,15.981730387682846,3.9832297270356642,10.193078915740294
CRK,2020-10-02,stress,True,True,D-1,4.26000022888,4.44999980927,4.82000017166,4.98000001907,16.901402617513384,1,-6.451616314490072,0.646556264293463,-2.7837283151240566,-3.5242257434910385,-0.4566205572475668,-12.096772177925018,1.0,4.0,0.10294145489842584,13.990817385340826,0.646556264293463,4.611310225803466
CRK,2020-10-05,stress,True,True,D-1,4.51000022888,4.76999998093,4.98000001907,5.32999992371,18.181810492582517,1,0.646556264293463,-2.7837283151240566,-3.5242257434910385,-0.4566205572475668,2.0642126835795915,-4.094828937219952,2.0,4.0,0.41304295997351387,6.067415561626555,2.0642126835795915,0.646556264293463
CRK,2020-10-06,stress,True,True,D-1,4.90000009537,4.82000017166,5.32999992371,5.36999988556,9.591832266168776,1,-2.7837283151240566,-3.5242257434910385,-0.4566205572475668,2.0642126835795915,7.191015401694889,2.14132554617521,2.0,0.0,0.9107139360018767,1.0482220320733093,7.191015401694889,0.0
CRK,2020-10-07,stress,True,True,D-1,4.90000009537,5.28000020981,5.36999988556,5.67000007629,15.71428501904666,1,-3.5242257434910385,-0.4566205572475668,2.0642126835795915,7.191015401694889,1.0482220320733093,6.167405554248129,3.0,0.0,0.7777779249522035,3.3194987907001705,7.191015401694889,2.0642126835795915
CRK,2020-10-08,stress,True,True,D-1,5.30999994278,5.36000013351,5.67000007629,5.76999998093,8.662901000130162,1,-0.4566205572475668,2.0642126835795915,7.191015401694889,1.0482220320733093,9.543568916338362,20.54794684600296,4.0,0.0,0.9532712820932683,0.946964240779824,9.543568916338362,7.191015401694889
CRK,2020-10-09,stress,True,True,D-1,5.51999998093,5.65000009537,5.76999998093,5.78000020981,4.710149090185234,1,2.0642126835795915,7.191015401694889,1.0482220320733093,9.543568916338362,1.5151500098686377,22.935779114184427,5.0,0.0,0.990991211582975,0.1865625335992771,9.543568916338362,7.191015401694889
CRK,2020-10-12,stress,True,True,D-1,5.61000013351,5.69999980927,5.78000020981,5.73999977112,3.030304318257415,1,7.191015401694889,1.0482220320733093,9.543568916338362,1.5151500098686377,5.410446914860323,26.966299719838727,5.0,0.0,0.9829060003282919,0.3539819572107472,9.543568916338362,9.543568916338362
CRK,2020-10-13,stress,True,True,D-1,5.67000007629,5.65999984741,5.73999977112,5.76999998093,1.763666724770685,0,1.0482220320733093,9.543568916338362,1.5151500098686377,5.410446914860323,0.884950673557916,19.49685182511636,5.0,0.0,0.930692882331981,1.2280732281105822,9.543568916338362,9.543568916338362
CRK,2020-10-14,stress,True,True,D-1,5.61999988556,5.53999996185,5.76999998093,5.75,2.669040897232211,0,9.543568916338362,1.5151500098686377,5.410446914860323,0.884950673557916,-0.7017537403237739,17.427378544277204,4.0,0.0,0.8736838670937324,2.1201478027408793,9.543568916338362,9.543568916338362
CRK,2020-10-15,stress,True,True,D-1,5.46999979019,5.67000007629,5.75,6.09999990463,11.517369992771354,1,1.5151500098686377,5.410446914860323,0.884950673557916,-0.7017537403237739,-2.1201393780056588,4.924237532357156,3.0,1.0,0.5932200239161985,4.3321344695434805,5.410446914860323,8.21746187580452
CRK,2020-10-16,stress,True,True,D-1,5.65000009537,5.65999984741,6.09999990463,5.78000020981,7.964598259542699,1,5.410446914860323,0.884950673557916,-0.7017537403237739,-2.1201393780056588,2.3465724789750286,5.78358087795412,3.0,2.0,0.7027026330285566,1.9400376021154297,5.410446914860323,5.410446914860323
CRK,2020-10-19,stress,True,True,D-1,5.90000009537,5.61000013351,5.78000020981,5.96999979019,1.1864354862457072,0,0.884950673557916,-0.7017537403237739,-2.1201393780056588,2.3465724789750286,-0.17637087734474477,0.17698675878243808,2.0,3.0,0.675675013879392,2.1201478027408793,2.3465724789750286,0.884950673557916
