ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
CLF,2020-08-05,stress,True,True,D-1,5.59000015259,5.67000007629,5.73000001907,5.5,2.5044698149987443,0,2.8318556585709587,-2.4096362800136717,-8.641979565379787,4.440154955443432,1.1090562749040522,-3.18584605560458,3.0,3.0,0.4189187012228634,7.861066209749601,4.440154955443432,2.8318556585709587
CLF,2020-08-06,stress,True,True,D-1,5.63000011444,5.55999994278,5.5,6.07000017166,7.815276168316143,1,-2.4096362800136717,-8.641979565379787,4.440154955443432,1.1090562749040522,3.656312500389558,-2.4096362800136717,3.0,4.0,0.6891892675522014,4.056437671699187,4.440154955443432,4.440154955443432
CLF,2020-08-07,stress,True,True,D-1,5.48999977112,5.48000001907,6.07000017166,6.28999996185,14.571953079823064,1,-8.641979565379787,4.440154955443432,1.1090562749040522,3.656312500389558,-1.9400376019390708,-1.9400376019390708,3.0,1.0,0.7017543419418416,3.0575553604232697,4.440154955443432,4.440154955443432
CLF,2020-08-10,stress,True,True,D-1,5.55000019073,6.03000020981,6.28999996185,6.15000009537,13.333328751159335,1,4.440154955443432,1.1090562749040522,3.656312500389558,-1.9400376019390708,-1.4388475635487175,5.791509665476946,3.0,2.0,0.5283020735136319,4.562043779744851,4.440154955443432,7.791125937163789
CLF,2020-08-11,stress,True,True,D-1,6.11999988556,6.0,6.15000009537,6.01000022888,0.4901995158657524,0,1.1090562749040522,3.656312500389558,-1.9400376019390708,-1.4388475635487175,10.0364997960956,11.460265801981873,3.0,0.0,0.9512195689312785,0.6633492613304703,10.0364997960956,3.656312500389558
CLF,2020-08-12,stress,True,True,D-1,6.11999988556,5.98999977112,6.01000022888,6.15999984741,0.6535941600976036,0,3.656312500389558,-1.9400376019390708,-1.4388475635487175,10.0364997960956,-0.4975158999363516,9.689218101260488,2.0,0.0,0.6979167184077667,4.833332697500015,10.0364997960956,3.656312500389558
CLF,2020-08-13,stress,True,True,D-1,5.88999986649,5.98999977112,6.15999984741,6.46000003815,9.677422488630327,1,-1.9400376019390708,-1.4388475635487175,10.0364997960956,-0.4975158999363516,-0.16667048133333084,5.643733518948779,1.0,1.0,0.6874998137382883,5.008350620920088,10.0364997960956,10.699856965220144
CLF,2020-08-14,stress,True,True,D-1,5.92000007629,6.13000011444,6.46000003815,6.55999994278,10.810808416257345,1,-1.4388475635487175,10.0364997960956,-0.4975158999363516,-0.16667048133333084,0.0,7.73380994182169,1.0,2.0,0.6874998137382883,5.008350620920088,10.0364997960956,10.20317027742893
CLF,2020-08-17,stress,True,True,D-1,6.21000003815,6.44999980927,6.55999994278,6.65999984741,7.246373695579855,1,10.0364997960956,-0.4975158999363516,-0.16667048133333084,0.0,2.337234535383348,11.861315567665077,2.0,3.0,0.7894738162999037,2.6101116545348857,10.0364997960956,10.0364997960956
CLF,2020-08-18,stress,True,True,D-1,6.5,6.40999984741,6.65999984741,6.48000001907,2.461536113999996,0,-0.4975158999363516,-0.16667048133333084,0.0,2.337234535383348,5.220223309232908,6.965167244550297,2.0,0.0,0.9838705956034706,0.1550423128017231,5.220223309232908,0.0
CLF,2020-08-19,stress,True,True,D-1,6.40999984741,6.40999984741,6.48000001907,6.36999988556,1.092046385746559,0,-0.16667048133333084,0.0,2.337234535383348,5.220223309232908,-0.6201544657801761,6.8333307901666585,2.0,0.0,0.7916664734993647,2.340095147281618,5.220223309232908,2.337234535383348
CLF,2020-08-20,stress,True,True,D-1,6.26999998093,6.40000009537,6.36999988556,6.40000009537,2.073367062765419,0,0.0,2.337234535383348,5.220223309232908,-0.6201544657801761,0.0,7.011687685114376,2.0,0.0,0.6951218377527835,3.9001560990834294,5.220223309232908,5.840377775013083
CLF,2020-08-21,stress,True,True,D-1,6.30000019073,6.13000011444,6.40000009537,6.44999980927,2.3809462539495563,0,2.337234535383348,5.220223309232908,-0.6201544657801761,0.0,-0.1560023756325024,6.844746910121158,2.0,1.0,0.6708863739295131,4.062496065087462,5.220223309232908,5.37622568486541
CLF,2020-08-24,stress,True,True,D-1,6.23999977112,6.32000017166,6.44999980927,6.61000013351,5.929493204509995,1,5.220223309232908,-0.6201544657801761,0.0,-0.1560023756325024,-4.218749639165297,0.0,1.0,2.0,0.10169487416027508,8.645998745114515,5.220223309232908,9.588393974371623
CLF,2020-08-25,stress,True,True,D-1,6.32999992371,6.40999984741,6.61000013351,6.55000019073,4.423384094385452,1,-0.6201544657801761,0.0,-0.1560023756325024,-4.218749639165297,3.0995114791667167,-2.015498317118758,1.0,3.0,0.4237290464307516,5.379741558783779,3.0995114791667167,1.2499987893418107
CLF,2020-08-26,stress,True,True,D-1,6.40999984741,6.44000005722,6.55000019073,6.55000019073,2.1840927714930958,0,0.0,-0.1560023756325024,-4.218749639165297,3.0995114791667167,1.4240454636943456,0.0,2.0,4.0,0.5762709535692484,3.9001560990834294,3.0995114791667167,0.0
CLF,2020-08-27,stress,True,True,D-1,6.46999979019,6.32000017166,6.55000019073,6.71000003815,3.709432082577413,1,-0.1560023756325024,-4.218749639165297,3.0995114791667167,1.4240454636943456,0.46802200505702274,0.46802200505702274,3.0,0.0,0.6851850216663119,2.6397527139679022,3.0995114791667167,3.0995114791667167
CLF,2020-08-28,stress,True,True,D-1,6.38000011444,6.48000001907,6.71000003815,6.78000020981,6.269593858857014,1,-4.218749639165297,3.0995114791667167,1.4240454636943456,0.46802200505702274,-1.8633522436923844,-1.2499987893418107,3.0,1.0,0.46296299567044163,4.588606866664513,3.0995114791667167,4.503562616334289
CLF,2020-08-31,stress,True,True,D-1,6.53999996185,6.57999992371,6.78000020981,6.82000017166,4.281348798827733,1,3.0995114791667167,1.4240454636943456,0.46802200505702274,-1.8633522436923844,2.531643086458568,5.709623133701602,4.0,2.0,0.7291664390099927,2.006174599651578,3.0995114791667167,3.0995114791667167
CLF,2020-09-01,stress,True,True,D-1,6.55000019073,6.76000022888,6.82000017166,6.86999988556,4.885491381861118,1,1.4240454636943456,0.46802200505702274,-1.8633522436923844,2.531643086458568,1.5432084003967672,4.113920015633621,4.0,0.0,0.7758618421732765,1.9756856526937705,2.531643086458568,1.4240454636943456
CLF,2020-09-02,stress,True,True,D-1,6.78000020981,6.80999994278,6.86999988556,6.69999980927,1.3274288047923521,0,0.46802200505702274,-1.8633522436923844,2.531643086458568,1.5432084003967672,2.7355669795891213,5.460224489886989,4.0,0.0,0.9655172980718993,0.2958576960479409,2.7355669795891213,2.531643086458568
CLF,2020-09-03,stress,True,True,D-1,6.73999977112,6.51000022888,6.69999980927,6.42999982834,-0.5934712642186479,0,-1.8633522436923844,2.531643086458568,1.5432084003967672,2.7355669795891213,0.7396407131229354,5.745339786840331,4.0,0.0,0.9838706080082746,0.1468462402940629,2.7355669795891213,2.531643086458568
CLF,2020-09-04,stress,True,True,D-1,6.69000005722,6.59000015259,6.42999982834,6.34999990463,-3.8864009963557766,0,2.531643086458568,1.5432084003967672,2.7355669795891213,0.7396407131229354,-4.405282179452319,3.0063299376476893,4.0,0.0,0.3333339220123872,5.52994844889485,2.7355669795891213,6.43379170644568
CLF,2020-09-08,stress,True,True,D-1,6.42000007629,6.21000003815,6.34999990463,6.32999992371,-1.0903453400027407,0,1.5432084003967672,2.7355669795891213,0.7396407131229354,-4.405282179452319,1.228877433138953,1.6975329196956768,4.0,1.0,0.46153895531066896,4.248857761557945,2.7355669795891213,5.966107244471875
CLF,2020-09-09,stress,True,True,D-1,6.30999994278,6.23999977112,6.32999992371,6.30000019073,0.3169569114320536,0,2.7355669795891213,0.7396407131229354,-4.405282179452319,1.228877433138953,-5.766314197893497,-5.623098629937118,3.0,2.0,0.0,10.628016801214368,2.7355669795891213,7.343864678245482
CLF,2020-09-10,stress,True,True,D-1,6.28999996185,6.11000013351,6.30000019073,6.34999990463,0.9538941676297208,0,0.7396407131229354,-4.405282179452319,1.228877433138953,-5.766314197893497,0.4830874844718558,-7.69231420345905,3.0,3.0,0.09999959128988845,10.096156050450045,1.228877433138953,6.539960488765939
CLF,2020-09-11,stress,True,True,D-1,6.17999982834,6.07999992371,6.34999990463,6.57999992371,6.472493632373499,1,-4.405282179452319,1.228877433138953,-5.766314197893497,0.4830874844718558,-2.083327602216667,-10.278998754062307,2.0,4.0,0.012987310555413085,12.43862087468408,1.228877433138953,2.839181845790617
CLF,2020-09-14,stress,True,True,D-1,6.19000005722,6.32999992371,6.57999992371,6.5,6.300482437558386,1,1.228877433138953,-5.766314197893497,0.4830874844718558,-2.083327602216667,-0.49100178632509595,-6.605227189738194,2.0,4.0,0.0606060168291903,10.19736666676927,1.228877433138953,3.792977645938833
CLF,2020-09-15,stress,True,True,D-1,6.36999988556,6.42000007629,6.5,6.73000001907,5.651493563227139,1,-5.766314197893497,0.4830874844718558,-2.083327602216667,-0.49100178632509595,4.111842156857315,-3.945375157204134,2.0,4.0,0.7435899003504812,1.5797773433682716,4.111842156857315,0.4830874844718558
CLF,2020-09-16,stress,True,True,D-1,6.48000001907,6.38000011444,6.73000001907,7.32000017166,12.962965279598194,1,0.4830874844718558,-2.083327602216667,-0.49100178632509595,4.111842156857315,1.4218033754296089,3.3816431054734863,3.0,0.0,0.7037039653319799,2.4922094317553434,4.111842156857315,0.4830874844718558
CLF,2020-09-17,stress,True,True,D-1,6.28000020981,6.67999982834,7.32000017166,6.73000001907,16.560508393382122,1,-2.083327602216667,-0.49100178632509595,4.111842156857315,1.4218033754296089,-0.6230523578609648,2.2435953278067355,2.0,1.0,0.6296299566742333,3.1347931925163497,4.111842156857315,4.111842156857315
CLF,2020-09-18,stress,True,True,D-1,6.69999980927,6.94999980927,6.73000001907,6.19999980927,0.44776433811970495,0,-0.49100178632509595,4.111842156857315,1.4218033754296089,-0.6230523578609648,4.702189788696143,9.32896370499019,3.0,0.0,0.9275359614730315,0.7485058684863155,4.702189788696143,4.111842156857315
CLF,2020-09-21,stress,True,True,D-1,6.69000005722,6.19000005722,6.19999980927,6.19999980927,-7.324368367100087,0,4.111842156857315,1.4218033754296089,-0.6230523578609648,4.702189788696143,4.041915986053191,14.309208823626584,4.0,0.0,0.6942145861782758,5.323746367539295,4.702189788696143,4.111842156857315
CLF,2020-09-22,stress,True,True,D-1,6.17000007629,6.07999992371,6.19999980927,5.94999980927,0.48621932915824395,0,1.4218033754296089,-0.6230523578609648,4.702189788696143,4.041915986053191,-10.935248531033093,-2.2116882808419724,3.0,1.0,0.13076927026798235,18.255252083915117,4.702189788696143,12.037515892166518
CLF,2020-09-23,stress,True,True,D-1,6.05000019073,5.86999988556,5.94999980927,5.96999979019,-1.3223206283956568,0,-0.6230523578609648,4.702189788696143,4.041915986053191,-10.935248531033093,-1.777061914267608,-5.295952469466014,2.0,2.0,0.08823520130861663,20.39474117613731,4.702189788696143,17.220174097121344
CLF,2020-09-24,stress,True,True,D-1,5.84000015259,5.71000003815,5.96999979019,6.75,15.582188760841408,1,4.702189788696143,4.041915986053191,-10.935248531033093,-1.777061914267608,-3.4539480392272504,-7.993733851598284,2.0,3.0,0.0,24.70187929078076,4.702189788696143,9.871820947047294
CLF,2020-09-25,stress,True,True,D-1,5.65999984741,5.88000011444,6.75,6.78999996185,19.964666871096924,1,4.041915986053191,-10.935248531033093,-1.777061914267608,-3.4539480392272504,-2.7257214740939784,-14.520955316117846,1.0,4.0,0.07471269880171603,28.19614926012557,4.041915986053191,10.127440495965146
CLF,2020-09-28,stress,True,True,D-1,6.34000015259,6.55999994278,6.78999996185,6.71999979019,7.09778861876158,1,-10.935248531033093,-1.777061914267608,-3.4539480392272504,-2.7257214740939784,2.977234240878901,-15.395679484808344,1.0,4.0,0.32000007629599947,14.455780409639551,2.977234240878901,0.0
CLF,2020-09-29,stress,True,True,D-1,6.55999994278,6.57000017166,6.71999979019,6.73000001907,2.591464600195681,0,-1.777061914267608,-3.4539480392272504,-2.7257214740939784,2.977234240878901,11.56462270587495,5.9773809715628845,2.0,0.0,0.8503936534858324,2.8963423609342565,11.56462270587495,0.0
CLF,2020-09-30,stress,True,True,D-1,6.55999994278,6.42000007629,6.73000001907,7.11000013351,8.384149322064172,1,-3.4539480392272504,-2.7257214740939784,2.977234240878901,11.56462270587495,0.15244251474433312,8.059214705565388,3.0,0.0,0.832061221527132,3.3485507525399916,11.56462270587495,2.977234240878901
CLF,2020-10-01,stress,True,True,D-1,6.48000001907,6.69999980927,7.11000013351,7.53000020981,16.203706599536318,1,-2.7257214740939784,2.977234240878901,11.56462270587495,0.15244251474433312,-2.283106414776559,9.369679752174797,3.0,1.0,0.7175573269302519,5.763238024349326,11.56462270587495,13.698767030740155
CLF,2020-10-02,stress,True,True,D-1,6.48000001907,7.03000020981,7.53000020981,7.67999982834,18.518515520656152,1,2.977234240878901,11.56462270587495,0.15244251474433312,-2.283106414776559,4.361366505493991,17.337999378380985,4.0,2.0,0.9312975904495023,1.343285897642521,11.56462270587495,11.56462270587495
CLF,2020-10-05,stress,True,True,D-1,7.13000011444,7.44000005722,7.67999982834,7.82000017166,9.67742000203593,1,11.56462270587495,0.15244251474433312,-2.283106414776559,4.361366505493991,4.925379252748896,19.55782437054465,4.0,0.0,0.915789579360633,1.1379789660370676,11.56462270587495,11.56462270587495
CLF,2020-10-06,stress,True,True,D-1,7.48000001907,7.21999979019,7.82000017166,7.92000007629,5.882353691152864,1,0.15244251474433312,-2.283106414776559,4.361366505493991,4.925379252748896,5.832145592796234,13.414636007863635,4.0,0.0,0.9262293992696422,1.209679460992219,5.832145592796234,4.361366505493991
CLF,2020-10-07,stress,True,True,D-1,7.42999982834,7.69999980927,7.92000007629,7.90999984741,6.594889088435885,1,-2.283106414776559,4.361366505493991,4.925379252748896,5.832145592796234,-2.9569928136829127,9.893449034199463,3.0,0.0,0.6567163063733303,6.371191849271418,5.832145592796234,4.925379252748896
CLF,2020-10-08,stress,True,True,D-1,7.80000019073,7.71999979019,7.90999984741,7.61999988556,1.4102519742336783,0,4.361366505493991,4.925379252748896,5.832145592796234,-2.9569928136829127,6.648199903443053,19.937690307936705,4.0,0.0,0.9160836805725477,1.558446303408112,6.648199903443053,5.832145592796234
CLF,2020-10-09,stress,True,True,D-1,7.82000017166,7.55000019073,7.61999988556,7.44999980927,-2.5575483594592385,0,4.925379252748896,5.832145592796234,-2.9569928136829127,6.648199903443053,0.2597400183818488,15.22388074561951,4.0,0.0,0.8611109179494676,2.590677351496118,6.648199903443053,5.832145592796234
CLF,2020-10-12,stress,True,True,D-1,7.53999996185,7.48999977112,7.44999980927,7.53999996185,0.0,0,5.832145592796234,-2.9569928136829127,6.648199903443053,0.2597400183818488,-2.2020674103647386,7.396870062597816,3.0,1.0,0.5316456918636493,4.9006606120923335,6.648199903443053,8.596246945722418
CLF,2020-10-13,stress,True,True,D-1,7.36000013351,7.28000020981,7.53999996185,7.57000017166,2.853261336149604,0,-2.9569928136829127,6.648199903443053,0.2597400183818488,-2.2020674103647386,-0.7947075244272073,0.6720391601540143,2.0,2.0,0.4189187012285245,5.740992233778153,6.648199903443053,9.627474842831873
CLF,2020-10-14,stress,True,True,D-1,7.32000017166,7.42000007629,7.57000017166,7.67000007629,4.781419350030269,1,6.648199903443053,0.2597400183818488,-2.2020674103647386,-0.7947075244272073,-2.8037325464243423,0.8310307668086603,2.0,3.0,0.12328787703958932,8.791206703779796,6.648199903443053,10.224358500783348
CLF,2020-10-15,stress,True,True,D-1,7.25,7.48999977112,7.67000007629,8.18000030518,12.827590416275857,1,0.2597400183818488,-2.2020674103647386,-0.7947075244272073,-2.8037325464243423,1.9230750335878621,-3.6363602586445443,2.0,4.0,0.3150685110433475,6.738544405110036,1.9230750335878621,1.1943154118271848
CLF,2020-10-16,stress,True,True,D-1,7.51999998093,7.61000013351,8.18000030518,8.18999958038,8.909569164216169,1,-2.2020674103647386,-0.7947075244272073,-2.8037325464243423,1.9230750335878621,0.9433921039122106,-2.9792749393888207,2.0,4.0,0.4166663907232993,5.607477825425833,1.9230750335878621,0.0
CLF,2020-10-19,stress,True,True,D-1,7.63999986649,7.84999990463,8.18999958038,8.18000030518,7.198949260488452,1,-0.7947075244272073,-2.8037325464243423,1.9230750335878621,0.9433921039122106,1.602141068851548,0.7947012087982319,3.0,0.0,0.8750001241744738,0.7884355023306089,1.9230750335878621,1.9230750335878621
