ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_high_d0,entry_low_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
AEIS,2021-03-23,stress,True,True,D-1,104.580001831,104.580001831,99.1100006104,100.370002747,107.900001526,103.629997253,3.174602827379047,1,-0.49073961018518686,2.4844125231835212,-5.411293915025328,-0.8350957414599347,1.5100234487074538,-2.8981456046296317,2.0,4.0,0.36083663119483866,5.540190145714674,2.4844125231835212,2.4844125231835212
AEIS,2021-03-24,stress,True,True,D-1,104.040000916,107.900001526,101.690002441,101.830001831,103.629997253,111.480003357,7.15109801566316,1,2.4844125231835212,-5.411293915025328,-0.8350957414599347,1.5100234487074538,-4.291026873391335,-6.606493340778563,2.0,4.0,0.11072077686147173,10.082688891131353,2.4844125231835212,5.3302114598459465
AEIS,2021-03-25,stress,True,True,D-1,99.9899978638,103.629997253,99.4199981689,102.080001831,111.480003357,110.470001221,11.491154854159458,1,-5.411293915025328,-0.8350957414599347,1.5100234487074538,-4.291026873391335,1.454616961284927,-7.544940625589369,2.0,4.0,0.2739175364441904,7.0804271387188145,1.5100234487074538,4.408851365527511
AEIS,2021-03-26,stress,True,True,D-1,103.129997253,111.480003357,103.129997253,111.050003052,110.470001221,108.230003357,7.117234716872334,1,-0.8350957414599347,1.5100234487074538,-4.291026873391335,1.454616961284927,0.24550721349776428,-2.01574051435206,3.0,1.0,0.33788406271141774,5.701410257256234,1.5100234487074538,1.5100234487074538
AEIS,2021-03-29,stress,True,True,D-1,109.309997559,110.470001221,106.029998779,107.529998779,108.230003357,110.559997559,1.143536755936081,0,1.5100234487074538,-4.291026873391335,1.454616961284927,0.24550721349776428,8.78722674383412,7.492019819843376,4.0,0.0,0.9652384632559442,0.38721323114117023,8.78722674383412,1.5100234487074538
AEIS,2021-03-30,stress,True,True,D-1,106.269996643,108.230003357,103.540000916,105.980003357,110.559997559,117.339996338,10.41686275025322,1,-4.291026873391335,1.454616961284927,0.24550721349776428,8.78722674383412,-3.169747119549138,2.536469879205838,3.0,1.0,0.6806787630596368,3.6733977707171794,8.78722674383412,1.454616961284927
AEIS,2021-03-31,stress,True,True,D-1,107.980003357,110.559997559,107.089996338,109.169998169,117.339996338,122.36000061,13.3172780199472,1,1.454616961284927,0.24550721349776428,8.78722674383412,-3.169747119549138,-1.4414539566633966,5.5893199725628895,3.0,2.0,0.5439471281963439,5.189658261731611,8.78722674383412,13.35273737477568
AEIS,2021-04-01,stress,True,True,D-1,111.779998779,117.339996338,111.599998474,116.699996948,122.36000061,121.400001526,9.465022317559434,1,0.24550721349776428,8.78722674383412,-3.169747119549138,-1.4414539566633966,3.0099968965412227,7.208088192104389,3.0,3.0,0.8084573636602278,2.115970712414983,8.78722674383412,8.78722674383412
AEIS,2021-04-05,stress,True,True,D-1,120.0,122.36000061,117.599998474,120.330001831,121.400001526,119.199996948,1.1666679383333323,0,8.78722674383412,-3.169747119549138,-1.4414539566633966,3.0099968965412227,6.897498310243844,14.322095273082326,3.0,0.0,0.9549613348901915,0.5484142302807138,8.78722674383412,8.78722674383412
AEIS,2021-04-06,stress,True,True,D-1,119.809997559,121.400001526,117.550003052,119.540000916,119.199996948,120.319999695,0.42567577530319145,0,-3.169747119549138,-1.4414539566633966,3.0099968965412227,6.897498310243844,3.110544111340019,8.356594798700346,3.0,0.0,0.8921360886287805,1.6870263010974273,6.897498310243844,3.0099968965412227
AEIS,2021-04-07,stress,True,True,D-1,119.099998474,119.199996948,116.480003357,117.669998169,120.319999695,118.730003357,1.0243503246277097,0,-1.4414539566633966,3.0099968965412227,6.897498310243844,3.110544111340019,-0.6565286320775909,11.168978213868908,3.0,1.0,0.8501594187114123,2.359042724101701,6.897498310243844,6.897498310243844
AEIS,2021-04-08,stress,True,True,D-1,120.319999695,120.319999695,116.699996948,118.589996338,118.730003357,120.040000916,-0.23271175175347825,0,3.0099968965412227,6.897498310243844,3.110544111340019,-0.6565286320775909,-1.5643322173922725,11.030377846490103,3.0,2.0,0.6928617466335699,3.9857249205223377,6.897498310243844,9.108088870805709
AEIS,2021-04-09,stress,True,True,D-1,117.38999939,118.730003357,116.220001221,118.449996948,120.040000916,120.540000916,2.6833644623635022,0,6.897498310243844,3.110544111340019,-0.6565286320775909,-1.5643322173922725,0.7818459958490731,8.628742628004304,3.0,3.0,0.6496279253154978,3.179023853963958,6.897498310243844,7.692215200590491
AEIS,2021-04-12,stress,True,True,D-1,118.849998474,120.040000916,117.830001831,119.529998779,120.540000916,116.989997864,1.4219625273026004,0,3.110544111340019,-0.6565286320775909,-1.5643322173922725,0.7818459958490731,-0.11805328807075188,1.4995715902030193,2.0,4.0,0.3631915226237824,3.300974050439609,3.110544111340019,3.110544111340019
AEIS,2021-04-13,stress,True,True,D-1,120.019996643,120.540000916,113.239997864,114.660003662,116.989997864,115.910003662,-2.524578290076729,0,-0.6565286320775909,-1.5643322173922725,0.7818459958490731,-0.11805328807075188,0.9117786904411007,-0.6648408874152523,2.0,4.0,0.6389956299433068,1.564463118967696,0.9117786904411007,0.7818459958490731
AEIS,2021-04-14,stress,True,True,D-1,114.11000061,116.989997864,112.879997253,113.300003052,115.910003662,117.300003052,2.7955502803848287,0,-1.5643322173922725,0.7818459958490731,-0.11805328807075188,0.9117786904411007,-4.074286929429471,-4.0823132144939045,2.0,0.0,0.19452126086590468,5.128202569514406,0.9117786904411007,3.981502714847418
AEIS,2021-04-15,stress,True,True,D-1,115.839996338,115.910003662,112.800003052,115.790000916,117.300003052,117.190002441,1.260364951790871,0,0.7818459958490731,-0.11805328807075188,0.9117786904411007,-4.074286929429471,-1.186115965955381,-3.713771721763548,2.0,1.0,0.054831018035767086,6.390112682236326,0.9117786904411007,6.123855818057156
AEIS,2021-04-16,stress,True,True,D-1,116.260002136,117.300003052,115.339996338,116.75,117.190002441,112.839996338,0.7999314363611454,0,-0.11805328807075188,0.9117786904411007,-4.074286929429471,-1.186115965955381,2.197703262953299,-2.361072188601465,2.0,2.0,0.38630474019986133,4.102254048210852,2.197703262953299,0.9117786904411007
AEIS,2021-04-19,stress,True,True,D-1,115.660003662,117.190002441,109.949996948,111.970001221,112.839996338,115.300003052,-0.31125765052891774,0,0.9117786904411007,-4.074286929429471,-1.186115965955381,2.197703262953299,0.8290863428668915,-1.4352021880982502,3.0,3.0,0.5103356638342355,3.246253461241966,2.197703262953299,0.9117786904411007
AEIS,2021-04-20,stress,True,True,D-1,112.739997864,112.839996338,106.25,107.25,115.300003052,115.86000061,2.767431971893153,0,-4.074286929429471,-1.186115965955381,2.197703262953299,0.8290863428668915,-4.094217369593145,-6.324770045365547,2.0,4.0,0.19074631880251242,7.653835493030869,2.197703262953299,5.496778886738129
AEIS,2021-04-21,stress,True,True,D-1,108.529998779,115.300003052,107.559997559,115.13999939,115.86000061,117.959999084,8.688842173676182,1,-1.186115965955381,2.197703262953299,0.8290863428668915,-4.094217369593145,-4.215415887764385,-6.462588021402427,2.0,2.0,0.09049771256117482,9.37063221631702,2.197703262953299,10.334748230833378
AEIS,2021-04-22,stress,True,True,D-1,115.339996338,115.86000061,111.489997864,112.870002747,117.959999084,120.11000061,4.135602933453941,1,2.197703262953299,0.8290863428668915,-4.094217369593145,-4.215415887764385,7.356642787878798,1.6240037850268507,3.0,3.0,0.8045246094652395,1.8759802618060428,7.356642787878798,2.197703262953299
AEIS,2021-04-23,stress,True,True,D-1,113.540000916,117.959999084,113.459999084,116.419998169,120.11000061,120.949996948,6.526330784057444,1,0.8290863428668915,-4.094217369593145,-4.215415887764385,7.356642787878798,-1.9715100356315851,-2.5218051177996914,2.0,4.0,0.5990951057521938,3.9248694933851525,7.356642787878798,0.8290863428668915
AEIS,2021-04-26,stress,True,True,D-1,117.290000916,120.11000061,117.290000916,119.720001221,120.949996948,117.059997559,3.1204672209195428,1,-4.094217369593145,-4.215415887764385,7.356642787878798,-1.9715100356315851,3.1452071725003528,-0.2826568145610331,2.0,0.0,0.8684883829662982,1.3227975770661704,7.356642787878798,7.356642787878798
AEIS,2021-04-27,stress,True,True,D-1,119.75,120.949996948,117.190002441,117.489997864,117.059997559,118.709999084,-0.8684767565761975,0,-4.215415887764385,7.356642787878798,-1.9715100356315851,3.1452071725003528,2.8345671739399947,6.92149675403102,3.0,0.0,0.9718615171835843,0.32575959323628556,7.356642787878798,7.356642787878798
AEIS,2021-04-28,stress,True,True,D-1,116.36000061,117.059997559,115.209999084,116.669998169,118.709999084,112.839996338,2.0195930402891804,0,7.356642787878798,-1.9715100356315851,3.1452071725003528,2.8345671739399947,-1.8626823707456164,9.547783556177158,3.0,0.0,0.7415982642357385,2.9449307574293426,7.356642787878798,7.356642787878798
AEIS,2021-04-29,stress,True,True,D-1,118.709999084,118.709999084,113.63999939,114.510002136,112.839996338,111.680000305,-4.944825870857217,0,-1.9715100356315851,3.1452071725003528,2.8345671739399947,-1.8626823707456164,-0.6979314919634216,1.3288160388273074,2.0,1.0,0.5475687956208254,3.6684656262703452,3.1452071725003528,5.6928207883487065
AEIS,2021-04-30,stress,True,True,D-1,111.209999084,112.839996338,110.0,110.309997559,111.680000305,106.290000916,0.4226249661642312,0,3.1452071725003528,2.8345671739399947,-1.8626823707456164,-0.6979314919634216,-1.8513723038472873,1.4529984487340553,2.0,2.0,0.14018736334315107,5.623958337151569,3.1452071725003528,5.681589657969022
AEIS,2021-05-03,stress,True,True,D-1,111.559997559,111.680000305,108.349998474,108.36000061,106.290000916,100.169998169,-4.723912476076286,0,2.8345671739399947,-1.8626823707456164,-0.6979314919634216,-1.8513723038472873,-3.667805867309115,-5.2482397406762304,1.0,3.0,0.028310287251414816,9.64554403449165,2.8345671739399947,8.28584060311015
AEIS,2021-05-04,stress,True,True,D-1,106.290000916,106.290000916,102.059997559,103.239997864,100.169998169,92.5199966431,-5.757834880288115,0,-1.8626823707456164,-0.6979314919634216,-1.8513723038472873,-3.667805867309115,-1.7677427179318195,-9.488807630422368,0.0,4.0,0.00079382041360056,11.618675034261795,-0.6979314919634216,5.37071121411371
AEIS,2021-05-05,stress,True,True,D-1,96.9000015259,100.169998169,91.5,93.6800003052,92.5199966431,92.7799987793,-4.25180875306671,0,-0.6979314919634216,-1.8513723038472873,-3.667805867309115,-1.7677427179318195,-4.724993279049039,-12.12869202406065,0.0,3.0,0.07087088269801264,14.984503622693722,-0.6979314919634216,6.409210272367705
AEIS,2021-05-06,stress,True,True,D-1,92.5199966431,92.5199966431,89.1500015259,90.4100036621,92.7799987793,90.4499969482,0.2810226390333348,0,-1.8513723038472873,-3.667805867309115,-1.7677427179318195,-4.724993279049039,-9.259974580194752,-19.70514975966512,0.0,4.0,0.08011761773567563,26.718615176403503,-1.7677427179318195,13.547434682687943
AEIS,2021-05-07,stress,True,True,D-1,91.8799972534,92.7799987793,89.7200012207,90.1200027466,90.4499969482,87.8700027466,-1.556378262894531,0,-3.667805867309115,-1.7677427179318195,-4.724993279049039,-9.259974580194752,-3.4906027246441984,-21.04619511339907,0.0,4.0,0.053187100554215244,24.80919341595238,-1.7677427179318195,12.427348379841307
AEIS,2021-05-10,stress,True,True,D-1,89.8099975586,90.4499969482,85.0599975586,85.4800033569,87.8700027466,90.0899963379,0.31176793999723174,0,-1.7677427179318195,-4.724993279049039,-9.259974580194752,-3.4906027246441984,-0.3207619773845538,-18.302960075401376,0.0,4.0,0.04305376268372559,23.92365390736011,-0.3207619773845538,3.800168175706542
AEIS,2021-05-11,stress,True,True,D-1,81.7099990845,87.8700027466,81.7099990845,87.0,90.0899963379,92.4499969482,13.144043549178463,1,-4.724993279049039,-9.259974580194752,-3.4906027246441984,-0.3207619773845538,-5.148689800583761,-21.11479985631204,0.0,4.0,0.019783595472376504,24.344872182811162,-0.3207619773845538,5.452936738754566
AEIS,2021-05-12,stress,True,True,D-1,87.7099990845,90.0899963379,86.2399978638,88.4599990845,92.4499969482,94.3499984741,7.570401845749664,1,-9.259974580194752,-3.4906027246441984,-0.3207619773845538,-5.148689800583761,1.778189732578328,-15.730335335141387,1.0,4.0,0.2865656109344973,15.137928929885058,1.778189732578328,3.4620535414017217
AEIS,2021-05-13,stress,True,True,D-1,90.0,92.4499969482,89.6699981689,91.8199996948,94.3499984741,93.6500015259,4.833331637888905,1,-3.4906027246441984,-0.3207619773845538,-5.148689800583761,1.778189732578328,1.67815986724138,-5.572161831440825,2.0,3.0,0.609756114371957,4.8835628979301715,1.778189732578328,0.0
AEIS,2021-05-14,stress,True,True,D-1,93.8099975586,94.3499984741,91.3300018311,93.7300033569,93.6500015259,94.6500015259,0.8954311791504521,0,-0.3207619773845538,-5.148689800583761,1.778189732578328,1.67815986724138,3.798327656651246,1.5595575440630949,3.0,4.0,0.9132792131014289,1.0455228574285824,3.798327656651246,1.778189732578328
AEIS,2021-05-17,stress,True,True,D-1,92.1500015259,93.6500015259,89.1800003052,93.6200027466,94.6500015259,95.25,3.3640785922599337,1,-5.148689800583761,1.778189732578328,1.67815986724138,3.798327656651246,2.0801608238386393,4.00577063945573,4.0,0.0,0.9509497510173831,0.661469214760646,3.798327656651246,1.778189732578328
AEIS,2021-05-18,stress,True,True,D-1,94.4100036621,94.6500015259,91.5800018311,91.75,95.25,99.1999969482,5.073607774917277,1,1.778189732578328,1.67815986724138,3.798327656651246,2.0801608238386393,-0.1173590167079741,9.522694279401822,4.0,1.0,0.9422471706683277,0.779743330574223,3.798327656651246,3.798327656651246
AEIS,2021-05-19,stress,True,True,D-1,89.5899963379,95.25,89.5899963379,94.9400024414,99.1999969482,99.5400009155,11.106155803458574,1,1.67815986724138,3.798327656651246,2.0801608238386393,-0.1173590167079741,-1.997439320378469,5.459770114942519,3.0,0.0,0.6551723825081119,3.1607646058855465,3.798327656651246,5.910781818591959
AEIS,2021-05-20,stress,True,True,D-1,95.4000015259,99.1999969482,94.0299987793,98.3600006104,99.5400009155,100.470001221,5.3144650041997865,1,3.798327656651246,2.0801608238386393,-0.1173590167079741,-1.997439320378469,3.4768418979836513,7.325348659239839,3.0,0.0,0.9489295594420591,0.3265194339881594,3.798327656651246,3.798327656651246
AEIS,2021-05-21,stress,True,True,D-1,99.5400009155,99.5400009155,97.6100006104,98.0599975586,100.470001221,101.879997253,2.3508100421723244,0,2.0801608238386393,-0.1173590167079741,-1.997439320378469,3.4768418979836513,3.6022730999095254,7.122632255868289,3.0,0.0,0.9161680020734512,0.8540019648100694,3.6022730999095254,2.0801608238386393
AEIS,2021-05-24,stress,True,True,D-1,98.6500015259,100.470001221,98.2099990845,100.010002136,101.879997253,101.260002136,3.2741973412458547,1,-0.1173590167079741,-1.997439320378469,3.4768418979836513,3.6022730999095254,-0.30500513413810326,4.619645840844022,2.0,0.0,0.8571425415333889,1.5092834935219734,3.6022730999095254,3.4768418979836513
AEIS,2021-05-25,stress,True,True,D-1,100.989997864,101.879997253,99.5400009155,100.190002441,101.260002136,102.739997864,1.7328448727731205,0,-1.997439320378469,3.4768418979836513,3.6022730999095254,-0.30500513413810326,1.9885831388428032,6.82546379185196,3.0,0.0,0.9577206913101182,0.4599530798674145,3.6022730999095254,3.6022730999095254
AEIS,2021-05-26,stress,True,True,D-1,99.9199981689,101.260002136,98.6900024414,100.160003662,102.739997864,102.629997253,2.8222575528206173,0,3.4768418979836513,3.6022730999095254,-0.30500513413810326,1.9885831388428032,0.1799823029252856,9.198912742234345,4.0,0.0,0.8624902615000135,1.6867898700723138,3.6022730999095254,3.6022730999095254
AEIS,2021-05-27,stress,True,True,D-1,100.379997253,102.739997864,100.089996338,102.0,102.629997253,103.680000305,3.2875106020202383,1,3.6022730999095254,-0.30500513413810326,1.9885831388428032,0.1799823029252856,-0.029941888680640183,5.498210539674209,3.0,1.0,0.780892493576587,1.7172459346190605,3.6022730999095254,3.6022730999095254
AEIS,2021-05-28,stress,True,True,D-1,102.629997253,102.629997253,100.61000061,102.010002136,103.680000305,103.980003357,1.3154108351693727,0,-0.30500513413810326,1.9885831388428032,0.1799823029252856,-0.029941888680640183,1.8370569795596925,3.7006906943991336,3.0,0.0,0.8557508264783759,0.7254881019607806,1.9885831388428032,1.9885831388428032
AEIS,2021-06-01,stress,True,True,D-1,102.980003357,103.680000305,101.699996948,103.5,103.980003357,102.370002747,0.9710623105471328,0,1.9885831388428032,0.1799823029252856,-0.029941888680640183,1.8370569795596925,0.009806015686275593,4.028150801288266,4.0,1.0,0.8388529967593991,0.7156119132580407,1.9885831388428032,1.9885831388428032
AEIS,2021-06-02,stress,True,True,D-1,103.980003357,103.980003357,102.190002441,103.470001221,102.370002747,103.11000061,-0.8367019801037823,0,0.1799823029252856,-0.029941888680640183,1.8370569795596925,0.009806015686275593,1.460638989119456,3.4896488245786506,4.0,0.0,0.9639277791453535,0.17391333816425547,1.8370569795596925,1.8370569795596925
AEIS,2021-06-03,stress,True,True,D-1,102.370002747,102.370002747,99.5999984741,100.809997559,103.11000061,103.279998779,0.8889284043969159,0,-0.029941888680640183,1.8370569795596925,0.009806015686275593,1.460638989119456,-0.028984327536230037,3.2737785208973635,3.0,0.0,0.9035912953254845,0.4928985502867578,1.8370569795596925,1.8370569795596925
AEIS,2021-06-04,stress,True,True,D-1,101.769996643,103.11000061,99.9700012207,102.800003052,103.279998779,104.379997253,2.5646071495468714,0,1.8370569795596925,0.009806015686275593,1.460638989119456,-0.028984327536230037,-2.570796975558687,0.6489555443642603,3.0,1.0,0.2762551908615343,3.144535140123117,1.8370569795596925,4.436093154438925
AEIS,2021-06-07,stress,True,True,D-1,103.050003052,103.279998779,101.529998779,102.980003357,104.379997253,103.739997864,1.2906299481901806,0,0.009806015686275593,1.460638989119456,-0.028984327536230037,-2.570796975558687,1.9740160114926297,0.7843167176470489,3.0,2.0,0.730593838009895,1.1478601847931147,1.9740160114926297,2.108167897106006
AEIS,2021-06-08,stress,True,True,D-1,104.190002441,104.379997253,101.650001526,103.040000916,103.739997864,103.040000916,-0.43190763648828234,0,1.460638989119456,-0.028984327536230037,-2.570796975558687,1.9740160114926297,0.17509756775877516,0.9508883449554251,3.0,3.0,0.7716897522411206,0.9710623105471328,1.9740160114926297,1.460638989119456
AEIS,2021-06-09,stress,True,True,D-1,103.38999939,103.739997864,100.650001526,101.5,103.040000916,105.260002136,1.8086882261659776,0,-0.028984327536230037,-2.570796975558687,1.9740160114926297,0.17509756775877516,0.058261368269718616,-0.44444355942029334,3.0,0.0,0.7196659666703155,1.30046227201841,1.9740160114926297,1.9740160114926297
AEIS,2021-06-10,stress,True,True,D-1,101.629997253,103.040000916,101.029998779,102.849998474,105.260002136,106.61000061,4.900131350591952,1,-2.570796975558687,1.9740160114926297,0.17509756775877516,0.058261368269718616,-1.4945660930801408,-1.903934664881568,3.0,1.0,0.39748996051777996,2.8374357172413767,1.9740160114926297,3.411191490958565
AEIS,2021-06-11,stress,True,True,D-1,103.569999695,105.260002136,103.269996643,104.550003052,106.61000061,106.470001221,2.935213791592539,0,1.9740160114926297,0.17509756775877516,0.058261368269718616,-1.4945660930801408,1.3300477576354774,2.0236097256188135,4.0,2.0,0.6530611892178877,1.4876021406911022,1.9740160114926297,2.1584127897446903
AEIS,2021-06-14,stress,True,True,D-1,104.940002441,106.61000061,103.449996948,105.870002747,106.470001221,105.949996948,1.457974789794969,0,0.17509756775877516,0.058261368269718616,-1.4945660930801408,1.3300477576354774,1.6528970376501695,1.7023345798100609,4.0,0.0,0.8459872038932327,0.6791000126961988,1.6528970376501695,0.17509756775877516
AEIS,2021-06-15,stress,True,True,D-1,106.029998779,106.470001221,104.190002441,105.129997253,105.949996948,105.510002136,-0.07545207198081938,0,0.058261368269718616,-1.4945660930801408,1.3300477576354774,1.6528970376501695,1.262553473425987,2.8063694851331977,4.0,0.0,0.8758392656491222,0.6989683987903339,1.6528970376501695,1.3300477576354774
AEIS,2021-06-16,stress,True,True,D-1,105.489997864,105.949996948,104.0,105.089996338,105.510002136,104.459999084,0.01896319310366046,0,-1.4945660930801408,1.3300477576354774,1.6528970376501695,1.262553473425987,-0.6989756066866359,2.0283349363552583,3.0,1.0,0.7516772509289197,1.407784072740248,1.6528970376501695,1.6528970376501695
AEIS,2021-06-17,stress,True,True,D-1,104.800003052,105.510002136,102.980003357,104.599998474,104.459999084,105.699996948,0.8587727765174247,0,1.3300477576354774,1.6528970376501695,1.262553473425987,-0.6989756066866359,-0.03804900223076668,3.536942204926108,3.0,2.0,0.7275978901018405,1.4463834094267325,1.6528970376501695,2.3896556933233892
AEIS,2021-06-18,stress,True,True,D-1,103.150001526,104.459999084,101.769996643,104.0,105.699996948,106.319999695,3.0731925565711027,1,1.6528970376501695,1.262553473425987,-0.6989756066866359,-0.03804900223076668,-0.46626499293427326,1.7015070743461314,2.0,3.0,0.44627998427854526,1.921608188646018,1.6528970376501695,2.1570336236376386
AEIS,2021-06-21,stress,True,True,D-1,104.650001526,105.699996948,102.980003357,105.180000305,106.319999695,108.309997559,3.4973683512949494,1,1.262553473425987,-0.6989756066866359,-0.03804900223076668,-0.46626499293427326,-0.5736123162077722,-0.5260669879908475,1.0,4.0,0.46074411760910866,2.5096159711538446,1.262553473425987,2.299756229142391
AEIS,2021-06-22,stress,True,True,D-1,104.75,106.319999695,103.489997864,106.120002747,108.309997559,109.819999695,4.840095174224346,1,-0.6989756066866359,-0.03804900223076668,-0.46626499293427326,-0.5736123162077722,1.1346156778845984,-0.651744993007064,1.0,4.0,0.7255319873435218,1.2264697777707445,1.1346156778845984,0.0
AEIS,2021-06-23,stress,True,True,D-1,106.580001831,108.309997559,105.660003662,107.489997864,109.819999695,111.75,4.850814486940869,1,-0.03804900223076668,-0.46626499293427326,-0.5736123162077722,1.1346156778845984,0.8937083469045426,0.9416964899347624,2.0,0.0,0.9560446562970776,0.18846300680637196,1.1346156778845984,0.0
AEIS,2021-06-24,stress,True,True,D-1,108.800003052,109.819999695,108.11000061,109.669998169,111.75,114.13999939,4.908084731806306,1,-0.46626499293427326,-0.5736123162077722,1.1346156778845984,0.8937083469045426,1.2909866957563132,2.2837583115721927,3.0,0.0,0.8746178012003213,0.7628613929618666,1.2909866957563132,1.1346156778845984
AEIS,2021-06-25,stress,True,True,D-1,110.260002136,111.75,109.38999939,111.529998779,114.13999939,114.730003357,4.054055082899866,1,-0.5736123162077722,1.1346156778845984,0.8937083469045426,1.2909866957563132,2.028095960852294,4.84703610799786,4.0,0.0,0.9813662771267219,0.13677535196896518,2.028095960852294,1.1346156778845984
AEIS,2021-06-28,stress,True,True,D-1,112.330001831,114.13999939,111.080001831,113.589996338,114.730003357,113.699996948,2.1365632394547474,0,1.1346156778845984,0.8937083469045426,1.2909866957563132,2.028095960852294,1.695997666685245,7.240383441346143,5.0,0.0,0.9749143323588837,0.19725744051690697,2.028095960852294,1.2909866957563132
AEIS,2021-06-29,stress,True,True,D-1,113.169998169,114.730003357,112.819999695,113.599998474,113.699996948,113.209999084,0.468320922130383,0,0.8937083469045426,1.2909866957563132,2.028095960852294,1.695997666685245,1.8470345033195557,7.9958129003734335,5.0,0.0,0.948356528338774,0.4842002550677016,2.028095960852294,2.028095960852294
AEIS,2021-06-30,stress,True,True,D-1,113.680000305,113.699996948,111.470001221,112.709999084,113.209999084,112.620002747,-0.4134423115226826,0,1.2909866957563132,2.028095960852294,1.695997666685245,1.8470345033195557,0.008805472596584707,7.048619989987204,5.0,0.0,0.8754129083793759,0.9947226216368454,2.028095960852294,2.028095960852294
AEIS,2021-07-01,stress,True,True,D-1,113.150001526,113.209999084,110.550003052,111.0,112.620002747,110.059997559,-0.4684036870102992,0,2.028095960852294,1.695997666685245,1.8470345033195557,0.008805472596584707,-0.7834501777776892,4.856266930625974,4.0,1.0,0.6948635294878983,1.792213902419193,2.028095960852294,2.8028096525241075
AEIS,2021-07-02,stress,True,True,D-1,112.279998779,112.620002747,109.160003662,109.489997864,110.059997559,111.839996338,-0.39187962752479377,0,1.695997666685245,1.8470345033195557,0.008805472596584707,-0.7834501777776892,-1.517167152779042,1.2127307861813597,3.0,2.0,0.301498017595012,3.3603633846846837,1.8470345033195557,4.135765585120643
AEIS,2021-07-06,stress,True,True,D-1,109.589996338,110.059997559,107.309997559,110.0,111.839996338,108.0,2.0531071039189497,0,1.8470345033195557,0.008805472596584707,-0.7834501777776892,-1.517167152779042,-1.3603622846846797,-1.8291051173077832,2.0,3.0,0.059244922813233375,4.78583029977655,1.8470345033195557,4.703924971041252
AEIS,2021-07-07,stress,True,True,D-1,110.650001526,111.839996338,108.550003052,109.680000305,108.0,107.849998474,-2.394940342931051,0,0.008805472596584707,-0.7834501777776892,-1.517167152779042,-1.3603622846846797,0.4657979230518139,-3.160486357722525,2.0,4.0,0.36253373841366404,4.300003051818191,0.4657979230518139,0.9097063734974875
AEIS,2021-07-08,stress,True,True,D-1,106.760002136,108.0,103.949996948,106.760002136,107.849998474,107.879997253,1.0490774584036133,0,-0.7834501777776892,-1.517167152779042,-1.3603622846846797,0.4657979230518139,-0.2909088136363702,-3.4507026599099766,1.0,4.0,0.3708924839773554,3.665204806547351,0.4657979230518139,0.0
AEIS,2021-07-09,stress,True,True,D-1,106.730003357,107.849998474,105.650001526,106.680000305,107.879997253,108.180000305,1.358565447758786,0,-1.517167152779042,-1.3603622846846797,0.4657979230518139,-0.2909088136363702,-2.6622886222465447,-5.279032025868102,1.0,4.0,0.3034562138031878,6.041585630340696,0.4657979230518139,3.411250526688181
AEIS,2021-07-12,stress,True,True,D-1,106.800003052,107.879997253,105.809997559,107.709999084,108.180000305,108.370002747,1.4700371255940814,0,-1.3603622846846797,0.4657979230518139,-0.2909088136363702,-2.6622886222465447,-0.07493614593421238,-3.891891617117127,1.0,4.0,0.31487906932136855,5.56805626642054,0.4657979230518139,3.201027674745427
AEIS,2021-07-13,stress,True,True,D-1,107.099998474,108.180000305,105.910003662,106.319999695,108.370002747,102.730003357,1.1858116630209858,0,0.4657979230518139,-0.2909088136363702,-2.6622886222465447,-0.07493614593421238,0.9655031646562007,-1.625718161225076,2.0,3.0,0.47655290579179593,3.8343675509449504,0.9655031646562007,0.4657979230518139
AEIS,2021-07-14,stress,True,True,D-1,107.379997253,108.370002747,102.870002747,103.190002441,102.730003357,101.099998474,-4.330409773660227,0,-0.2909088136363702,-2.6622886222465447,-0.07493614593421238,0.9655031646562007,-1.2905017183371892,-3.3454548227272674,1.0,4.0,0.3003805995224546,5.191870446609492,0.9655031646562007,0.337458388611489
AEIS,2021-07-15,stress,True,True,D-1,102.720001221,102.730003357,98.3399963379,99.9800033569,101.099998474,96.0899963379,-1.577105459251893,0,-2.6622886222465447,-0.07493614593421238,0.9655031646562007,-1.2905017183371892,-2.9439402398222514,-5.91721174868024,1.0,0.0,0.05818176254545516,5.019866443904508,0.9655031646562007,5.161953523433927
AEIS,2021-07-16,stress,True,True,D-1,100.980003357,101.099998474,96.1900024414,96.1999969482,96.0899963379,100.650001526,-0.3267991879870813,0,-0.07493614593421238,0.9655031646562007,-1.2905017183371892,-2.9439402398222514,-3.1107655859736627,-6.350691872844905,1.0,1.0,0.16351006690405043,8.391677443888558,0.9655031646562007,6.928629910600093
AEIS,2021-07-19,stress,True,True,D-1,94.1500015259,96.0899963379,91.8099975586,94.5999984741,100.650001526,103.989997864,10.451403269911896,1,0.9655031646562007,-1.2905017183371892,-2.9439402398222514,-3.1107655859736627,-3.780762434270446,-9.823775147016766,1.0,2.0,0.0008205670401669095,12.650734079911752,0.9655031646562007,7.739420528207597
