ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_high_d0,entry_low_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
APA,2020-06-30,stress,True,True,D-1,13.0799999237,13.6199998856,12.8699998856,13.5,13.970000267,13.9399995804,6.804284009875139,1,-1.0504175168390417,-7.501772194040857,4.514155825380284,-3.00146304524328,0.6037730090566074,-6.652659853379561,2.0,4.0,0.2813851812934311,12.453112204814133,4.514155825380284,6.92996788531095
APA,2020-07-01,stress,True,True,D-1,13.6300001144,13.970000267,12.9099998474,13.0,13.9399995804,13.720000267,2.274390780616997,0,-7.501772194040857,4.514155825380284,-3.00146304524328,0.6037730090566074,1.275319409400355,-4.4585994996416245,3.0,4.0,0.6721312756988086,2.9629601370370517,4.514155825380284,4.514155825380284
APA,2020-07-02,stress,True,True,D-1,13.5200004578,13.9399995804,13.1800003052,13.2600002289,13.720000267,13.3800001144,1.4792884794956773,0,4.514155825380284,-3.00146304524328,0.6037730090566074,1.275319409400355,-3.703703703703709,-0.5355753361482418,3.0,0.0,0.2480617862604343,7.461540515384613,4.514155825380284,6.989774171883645
APA,2020-07-06,stress,True,True,D-1,13.5600004196,13.720000267,13.2100000381,13.529999733,13.3800001144,13.1499996185,-1.32743583797994,0,-3.00146304524328,0.6037730090566074,1.275319409400355,-3.703703703703709,2.000001760769221,-2.9282549265630897,3.0,1.0,0.3931624001723999,5.354449666995964,2.000001760769221,3.0530954916225816
APA,2020-07-07,stress,True,True,D-1,13.25,13.3800001144,12.75,12.7700004578,13.1499996185,13.1000003815,-0.7547198603773508,0,0.6037730090566074,1.275319409400355,-3.703703703703709,2.000001760769221,2.036195320053924,2.1132055320754795,4.0,2.0,0.5999996532364843,3.2520365312855626,2.036195320053924,1.275319409400355
APA,2020-07-08,stress,True,True,D-1,12.779999733,13.1499996185,12.5900001526,13.0699996948,13.1000003815,12.7700004578,2.5039174897140803,0,1.275319409400355,-3.703703703703709,2.000001760769221,2.036195320053924,-5.617141834425487,-4.201046279860455,3.0,3.0,0.016393814281026018,9.397022444639248,2.036195320053924,5.695324254294154
APA,2020-07-09,stress,True,True,D-1,12.9499998093,13.1000003815,12.0100002289,12.0799999237,12.7700004578,13.1800003052,1.7760656315595202,0,-3.703703703703709,2.000001760769221,2.036195320053924,-5.617141834425487,2.3492500097504587,-3.18518744592593,3.0,4.0,0.3478257263831427,6.886003008539254,2.3492500097504587,5.436047849821901
APA,2020-07-10,stress,True,True,D-1,11.9499998093,12.7700004578,11.7899999619,12.7100000381,13.1800003052,13.5200004578,13.138080950245357,1,2.000001760769221,2.036195320053924,-5.617141834425487,2.3492500097504587,-7.574596742292794,-7.076923663846147,3.0,4.0,0.0362692841039546,15.397348248743171,2.3492500097504587,7.43948826730313
APA,2020-07-13,stress,True,True,D-1,12.8000001907,13.1800003052,12.3100004196,12.5200004578,13.5200004578,14.0900001526,10.078124552195433,1,2.036195320053924,-5.617141834425487,2.3492500097504587,-7.574596742292794,5.2152327680399235,-4.147814338654987,3.0,4.0,0.4766839019501256,7.946500596950301,5.2152327680399235,5.10364683535427
APA,2020-07-14,stress,True,True,D-1,12.4899997711,13.5200004578,12.279999733,13.5100002289,14.0900001526,14.2700004578,14.251406880075823,1,-5.617141834425487,2.3492500097504587,-7.574596742292794,5.2152327680399235,-1.4948826099956736,-7.4648876210735455,2.0,4.0,0.45911976470706695,6.869006590684412,5.2152327680399235,2.3492500097504587
APA,2020-07-15,stress,True,True,D-1,13.9099998474,14.0900001526,13.2600002289,13.8199996948,14.2700004578,14.1599998474,2.588070556070421,0,2.3492500097504587,-7.574596742292794,5.2152327680399235,-1.4948826099956736,7.907346125400716,5.794829636423415,3.0,0.0,0.9942195225240102,0.07402093805009002,7.907346125400716,5.2152327680399235
APA,2020-07-16,stress,True,True,D-1,13.3999996185,14.2700004578,13.2899999619,13.8699998856,14.1599998474,14.1400003433,5.6716436607262555,1,-7.574596742292794,5.2152327680399235,-1.4948826099956736,7.907346125400716,2.294592602869572,5.738332192145301,3.0,0.0,0.8826085063419816,1.9536936596430854,7.907346125400716,5.2152327680399235
APA,2020-07-17,stress,True,True,D-1,14.0100002289,14.1599998474,13.25,13.2899999619,14.1400003433,15.1999998093,8.493929771287622,1,5.2152327680399235,-1.4948826099956736,7.907346125400716,2.294592602869572,0.36179588932128137,14.817880572897701,4.0,0.0,0.8387094789451491,2.883926283339666,7.907346125400716,7.907346125400716
APA,2020-07-20,stress,True,True,D-1,13.4300003052,14.1400003433,13.3400001526,13.6000003815,15.1999998093,14.6700000763,13.179445002802193,1,-1.4948826099956736,7.907346125400716,2.294592602869572,0.36179588932128137,-4.181686578830934,4.5633353427330325,3.0,1.0,0.5075376186114238,7.373969140026215,7.907346125400716,11.742365985056868
APA,2020-07-21,stress,True,True,D-1,14.0600004196,15.1999998093,13.970000267,14.8999996185,14.6700000763,14.720000267,4.694166626623586,1,7.907346125400716,2.294592602869572,0.36179588932128137,-4.181686578830934,2.332584051833808,8.626197158220993,4.0,2.0,0.6633166672000396,4.926471011069955,7.907346125400716,9.853990006633317
APA,2020-07-22,stress,True,True,D-1,14.4799995422,14.6700000763,14.1099996567,14.5100002289,14.720000267,14.720000267,1.6574636214631733,0,2.294592602869572,0.36179588932128137,-4.181686578830934,2.332584051833808,9.558817650978767,10.288670363058738,4.0,0.0,0.846153733262317,2.013424150880616,9.558817650978767,2.294592602869572
APA,2020-07-23,stress,True,True,D-1,14.4600000381,14.720000267,14.1599998474,14.3900003433,14.720000267,14.1499996185,1.798065202039667,0,0.36179588932128137,-4.181686578830934,2.332584051833808,9.558817650978767,-2.6174456348023956,4.9927680849343625,3.0,1.0,0.6461540267290115,4.755338177222823,9.558817650978767,2.332584051833808
APA,2020-07-24,stress,True,True,D-1,14.3800001144,14.720000267,14.1400003433,14.1999998093,14.1499996185,13.8299999237,-1.5994471075815864,0,-4.181686578830934,2.332584051833808,9.558817650978767,-2.6174456348023956,-0.8270150496689221,3.749102105183666,2.0,2.0,0.5846156178390765,5.62890511936045,9.558817650978767,12.981631666133374
APA,2020-07-27,stress,True,True,D-1,14.1199998856,14.1499996185,13.5799999237,13.6899995804,13.8299999237,13.7299995422,-2.053824109416247,0,2.332584051833808,9.558817650978767,-2.6174456348023956,-0.8270150496689221,-1.3203650414675971,6.8472524455139405,2.0,3.0,0.462365492166706,7.042253615701255,9.558817650978767,11.695278124511788
APA,2020-07-28,stress,True,True,D-1,13.6000003815,13.8299999237,13.3000001907,13.3199996948,13.7299995422,16.6100006104,22.132354003419643,1,9.558817650978767,-2.6174456348023956,-0.8270150496689221,-1.3203650414675971,-3.5915509559794834,0.6617587968778871,1.0,4.0,0.06790102744930684,11.02995087787928,9.558817650978767,14.423312065156601
APA,2020-07-29,stress,True,True,D-1,13.4499998093,13.7299995422,13.2600002289,13.6499996185,16.6100006104,16.1200008392,23.49443008106973,1,-2.6174456348023956,-0.8270150496689221,-1.3203650414675971,-3.5915509559794834,-2.7027019498943594,-10.604026605062833,0.0,3.0,0.014084157060125512,10.510515047132829,-0.8270150496689221,6.197183988155142
APA,2020-07-30,stress,True,True,D-1,15.6499996185,16.6100006104,15.3599996567,16.0100002289,16.1200008392,16.1100006104,3.0032027613879686,1,-0.8270150496689221,-1.3203650414675971,-3.5915509559794834,-2.7027019498943594,2.477476961420866,-5.926951046403916,1.0,4.0,0.26712286261823315,7.8388328088289105,2.477476961420866,0.29218380661798493
APA,2020-07-31,stress,True,True,D-1,15.9399995804,16.1200008392,15.1700000763,15.3500003815,16.1100006104,16.1100006104,1.0665058624533152,0,-1.3203650414675971,-3.5915509559794834,-2.7027019498943594,2.477476961420866,17.28938224438823,11.257816865544923,2.0,0.0,0.8208954289039985,3.7476600432330143,17.28938224438823,0.0
APA,2020-08-03,stress,True,True,D-1,15.3199996948,16.1100006104,14.9899997711,15.720000267,16.1100006104,16.8299999237,9.856398557321988,1,-3.5915509559794834,-2.7027019498943594,2.477476961420866,17.28938224438823,-4.122422473227838,8.098595687633958,2.0,1.0,0.623880571519272,8.208470342571239,17.28938224438823,2.477476961420866
APA,2020-08-04,stress,True,True,D-1,15.6199998856,16.1100006104,15.5500001907,15.8800001144,16.8299999237,16.1200008392,7.746479173892262,1,-2.7027019498943594,2.477476961420866,17.28938224438823,-4.122422473227838,2.4104226469331413,14.82834732519902,3.0,2.0,0.7343282859563458,5.661579696460439,17.28938224438823,19.10074987557987
APA,2020-08-05,stress,True,True,D-1,16.5799999237,16.8299999237,16.0400009155,16.2399997711,16.1200008392,15.6800003052,-2.7744215115614312,0,2.477476961420866,17.28938224438823,-4.122422473227838,2.4104226469331413,1.017810716809442,19.219222809737737,4.0,3.0,0.7820894289948903,4.596980420283714,17.28938224438823,17.28938224438823
APA,2020-08-06,stress,True,True,D-1,16.0599994659,16.1200008392,15.3999996185,15.6000003815,15.6800003052,16.3199996948,1.618930495309523,0,17.28938224438823,-4.122422473227838,2.4104226469331413,1.017810716809442,2.267000340721359,18.974360622616725,4.0,0.0,0.6793477697453959,3.6330059169701556,17.28938224438823,17.28938224438823
APA,2020-08-07,stress,True,True,D-1,15.470000267,15.6800003052,15.1199998856,15.5399999619,16.3199996948,16.75,8.274076993588974,1,-4.122422473227838,2.4104226469331413,1.017810716809442,2.267000340721359,-3.9408829964327596,-2.5608984480831043,3.0,1.0,0.33152204337485575,7.884612257180801,2.4104226469331413,4.173645133601111
APA,2020-08-10,stress,True,True,D-1,15.7100000381,16.3199996948,15.6300001144,16.2800006866,16.75,16.0400009155,6.619987010679718,1,2.4104226469331413,1.017810716809442,2.267000340721359,-3.9408829964327596,-0.3846180649530906,1.2377822519730408,3.0,2.0,0.2989131223836175,8.301158075693316,2.4104226469331413,6.720766360396047
APA,2020-08-11,stress,True,True,D-1,16.75,16.75,15.5200004578,15.5900001526,16.0400009155,15.8599996567,-4.2388005044776245,0,1.017810716809442,2.267000340721359,-3.9408829964327596,-0.3846180649530906,4.761909437028877,3.5623435756268806,3.0,3.0,0.6783630264060638,3.378373549779412,4.761909437028877,2.267000340721359
APA,2020-08-12,stress,True,True,D-1,15.9899997711,16.0400009155,15.3800001144,15.75,15.8599996567,15.6499996185,-0.8130088571668415,0,2.267000340721359,-3.9408829964327596,-0.3846180649530906,4.761909437028877,-4.2383323396781964,-1.8261962198415027,2.0,4.0,0.2748539511860023,7.953815002966502,4.761909437028877,2.267000340721359
APA,2020-08-13,stress,True,True,D-1,15.5200004578,15.8599996567,15.2899999619,15.4200000763,15.6499996185,15.5500001907,0.8376234334108279,0,-3.9408829964327596,-0.3846180649530906,4.761909437028877,-4.2383323396781964,1.0262979206790757,-3.0172400123550602,2.0,1.0,0.3865031105423582,6.349206349206349,4.761909437028877,8.017441772701584
APA,2020-08-14,stress,True,True,D-1,15.2399997711,15.6499996185,15.1599998474,15.6199998856,15.5500001907,15.6099996567,2.4278208081186303,0,-0.3846180649530906,4.761909437028877,-4.2383323396781964,1.0262979206790757,-2.0952376107936543,-1.1538480820389108,2.0,2.0,0.18404918383114857,8.625161589617392,4.761909437028877,5.852352507176306
APA,2020-08-17,stress,True,True,D-1,15.5500001907,15.5500001907,15.1599998474,15.3400001526,15.6099996567,15.6499996185,0.6430831290909378,0,4.761909437028877,-4.2383323396781964,1.0262979206790757,-2.0952376107936543,1.2970156180958314,0.5148000250716933,3.0,3.0,0.2893081723594801,7.234315766171928,4.761909437028877,5.587306988774909
APA,2020-08-18,stress,True,True,D-1,15.1400003433,15.6099996567,15.0399999619,15.25,15.6499996185,15.1499996185,3.3685552419798537,1,-4.2383323396781964,1.0262979206790757,-2.0952376107936543,1.2970156180958314,-1.7925719273412466,-5.773958810540536,2.0,4.0,0.11320772825440299,9.191654715603237,1.2970156180958314,1.545104167787703
APA,2020-08-19,stress,True,True,D-1,15.3500003815,15.6499996185,15.2399997711,15.3400001526,15.1499996185,14.6800003052,-1.3029365343928068,0,1.0262979206790757,-2.0952376107936543,1.2970156180958314,-1.7925719273412466,-0.5867024231075102,-2.1808861402948576,2.0,4.0,0.2099998378441553,5.180333872131149,1.2970156180958314,3.665772905610931
APA,2020-08-20,stress,True,True,D-1,15.0500001907,15.1499996185,14.6000003815,14.7399997711,14.6800003052,14.8800001144,-1.1295685989761717,0,-2.0952376107936543,1.2970156180958314,-1.7925719273412466,-0.5867024231075102,0.5901649350819715,-2.603173634285716,2.0,4.0,0.36585402726664595,3.389827242028187,1.2970156180958314,1.2970156180958314
APA,2020-08-21,stress,True,True,D-1,14.6599998474,14.6800003052,14.2100000381,14.2600002289,14.8800001144,14.8900003433,1.568898351256065,0,1.2970156180958314,-1.7925719273412466,-0.5867024231075102,0.5901649350819715,-3.9113453424464595,-4.4098592855724705,2.0,4.0,0.13333284888853816,6.173676129793382,1.2970156180958314,4.641279414161403
APA,2020-08-24,stress,True,True,D-1,14.4799995422,14.8800001144,14.2700004578,14.4600000381,14.8900003433,14.6499996185,2.831497334686439,0,-1.7925719273412466,-0.5867024231075102,0.5901649350819715,-3.9113453424464595,-3.256441992225223,-8.706784037519599,1.0,2.0,0.03472236483993264,9.7475411450763,0.5901649350819715,7.630581577561279
APA,2020-08-25,stress,True,True,D-1,14.6199998856,14.8900003433,14.3500003815,14.6499996185,14.6499996185,14.6400003433,0.205196533069385,0,-0.5867024231075102,0.5901649350819715,-3.9113453424464595,-3.256441992225223,1.4025231836579666,-5.736636934458228,2.0,3.0,0.17361116169947458,8.229595970017467,1.4025231836579666,2.4897560975525534
APA,2020-08-26,stress,True,True,D-1,14.6499996185,14.6499996185,14.0600004196,14.0799999237,14.6400003433,15.0799999237,2.9351557433284547,0,0.5901649350819715,-3.9113453424464595,-3.256441992225223,1.4025231836579666,1.3139666659708116,-3.9344287311475323,3.0,4.0,0.3055553532021017,6.825938744306859,1.4025231836579666,0.5901649350819715
APA,2020-08-27,stress,True,True,D-1,14.529999733,14.6400003433,14.220000267,14.6000003815,15.0799999237,15.1199998856,4.060565474478395,1,-3.9113453424464595,-3.256441992225223,1.4025231836579666,1.3139666659708116,-3.890783000978415,-8.213821488694318,2.0,4.0,0.01834818238415602,7.5994296917497595,1.4025231836579666,4.030463110343685
APA,2020-08-28,stress,True,True,D-1,14.5600004196,15.0799999237,14.5,15.0500001907,15.1199998856,14.9600000381,3.8461500677304583,1,-3.256441992225223,1.4025231836579666,1.3139666659708116,-3.890783000978415,3.693185089615758,-0.9497923458214097,3.0,2.0,0.65060242354333,1.9863010563168748,3.693185089615758,1.7438149126820623
APA,2020-08-31,stress,True,True,D-1,15.0,15.1199998856,14.5500001907,14.8000001907,14.9600000381,15.0699996948,0.4666646320000023,0,1.4025231836579666,1.3139666659708116,-3.890783000978415,3.693185089615758,3.0821903934345585,5.539971592699899,4.0,0.0,0.9705884827596356,0.19933377156060583,3.693185089615758,1.4025231836579666
APA,2020-09-01,stress,True,True,D-1,14.6700000763,14.9600000381,14.3900003433,14.9399995804,15.0699996948,14.7399997711,2.7266504186746143,0,1.3139666659708116,-3.890783000978415,3.693185089615758,3.0821903934345585,-1.6611295470579823,2.3513150187008947,3.0,0.0,0.6981133432948355,2.162160072815955,3.693185089615758,3.693185089615758
APA,2020-09-02,stress,True,True,D-1,14.9799995422,15.0699996948,14.3900003433,14.4200000763,14.7399997711,14.8900003433,-0.6007957386544915,0,-3.890783000978415,3.693185089615758,3.0821903934345585,-1.6611295470579823,0.9459418101086969,1.9795219757807292,3.0,1.0,0.8301883057741087,1.2048213537846797,3.693185089615758,4.424086145470718
APA,2020-09-03,stress,True,True,D-1,14.3299999237,14.7399997711,14.1099996567,14.3900003433,14.8900003433,14.1800003052,3.9078885037105326,1,3.693185089615758,3.0821903934345585,-1.6611295470579823,0.9459418101086969,-3.480585801235203,2.414773824165284,3.0,2.0,0.2222221045061222,4.854367583884311,3.693185089615758,6.260753397072838
APA,2020-09-04,stress,True,True,D-1,14.5200004578,14.8900003433,14.1300001144,14.6000003815,14.1800003052,13.3100004196,-2.341598773279341,0,3.0821903934345585,-1.6611295470579823,0.9459418101086969,-3.480585801235203,-0.20804253010584528,-1.4383563884429407,2.0,3.0,0.277228339744984,5.072964036723526,3.0821903934345585,6.763577626012207
APA,2020-09-08,stress,True,True,D-1,14.0900001526,14.1800003052,13.0200004578,13.0399999619,13.3100004196,13.1899995804,-5.535839067085235,0,-1.6611295470579823,0.9459418101086969,-3.480585801235203,-0.20804253010584528,1.4593469992359998,-2.9900319169303025,2.0,4.0,0.48514912252412395,3.561640345974948,1.4593469992359998,0.9459418101086969
APA,2020-09-09,stress,True,True,D-1,13.25,13.3100004196,12.6599998474,13.1499996185,13.1899995804,12.25,-0.45283335547169346,0,0.9459418101086969,-3.480585801235203,-0.20804253010584528,1.4593469992359998,-10.684934101623123,-11.89189328460919,2.0,3.0,0.009755859289619532,15.567482659748544,1.4593469992359998,10.3274591776782
APA,2020-09-10,stress,True,True,D-1,13.1499996185,13.1899995804,12.0100002289,12.0100002289,12.25,12.1099996567,-6.844103761294729,0,-3.480585801235203,-0.20804253010584528,1.4593469992359998,-10.684934101623123,0.843555651237704,-11.981258448282194,2.0,4.0,0.20331941996952047,14.600761460090528,1.4593469992359998,11.390858815066697
APA,2020-09-11,stress,True,True,D-1,12.1899995804,12.25,11.720000267,11.8900003433,12.1099996567,12.5399999619,2.871209134926933,0,-0.20804253010584528,1.4593469992359998,-10.684934101623123,0.843555651237704,-8.669197130593066,-16.71289760504896,2.0,3.0,0.0,23.980017148290944,1.4593469992359998,9.358117980903424
APA,2020-09-14,stress,True,True,D-1,11.8100004196,12.1099996567,11.2899999619,11.9300003052,12.5399999619,12.7700004578,8.128704522370512,1,1.4593469992359998,-10.684934101623123,0.843555651237704,-8.669197130593066,-0.9991663889501012,-17.373175402070107,2.0,4.0,0.05362778303097824,25.23128606712359,1.4593469992359998,11.041090814858457
APA,2020-09-15,stress,True,True,D-1,12.0900001526,12.5399999619,11.8800001144,11.9399995804,12.7700004578,12.5900001526,5.624485497245946,1,-10.684934101623123,0.843555651237704,-8.669197130593066,-0.9991663889501012,0.3364168271243084,-18.28767127762009,2.0,4.0,0.22145337967994988,18.86001628197176,0.843555651237704,1.5096665769268935
APA,2020-09-16,stress,True,True,D-1,12.0500001907,12.7700004578,11.8800001144,12.5,12.5900001526,12.8699998856,6.804976613468128,1,0.843555651237704,-8.669197130593066,-0.9991663889501012,0.3364168271243084,0.0838162191466374,-8.435585772346299,3.0,4.0,0.32178191644575127,11.474044282622199,0.843555651237704,0.843555651237704
APA,2020-09-17,stress,True,True,D-1,12.1499996185,12.5900001526,12.0,12.4200000763,12.8699998856,12.3100004196,5.9259283103491045,1,-8.669197130593066,-0.9991663889501012,0.3364168271243084,0.0838162191466374,4.690120931991171,-4.942963021729307,3.0,4.0,0.6368422531870103,5.519996643199998,4.690120931991171,0.3364168271243084
APA,2020-09-18,stress,True,True,D-1,12.5900001526,12.8699998856,12.4200000763,12.6499996185,12.3100004196,12.5200004578,-0.5559943919900889,0,-0.9991663889501012,0.3364168271243084,0.0838162191466374,4.690120931991171,-0.63999938960001,3.4138204794817995,3.0,1.0,0.7635133349822543,2.8180384810776005,4.690120931991171,0.3364168271243084
APA,2020-09-21,stress,True,True,D-1,12.0699996948,12.3100004196,11.8900003433,12.1099996567,12.5200004578,12.4499998093,3.7282582798562114,1,0.3364168271243084,0.0838162191466374,4.690120931991171,-0.63999938960001,1.8518481544850252,6.391919707792604,4.0,0.0,0.8607593178961623,1.7391325986940043,4.690120931991171,4.690120931991171
APA,2020-09-22,stress,True,True,D-1,12.1899995804,12.5200004578,12.0600004196,12.2399997711,12.4499998093,11.3199996948,2.1328977674293537,0,0.0838162191466374,4.690120931991171,-0.63999938960001,1.8518481544850252,-4.268774530319175,1.5087958666819334,3.0,1.0,0.23232282369238558,6.275807187818727,4.690120931991171,7.186098530184159
APA,2020-09-23,stress,True,True,D-1,12.25,12.4499998093,11.1000003815,11.1000003815,11.3199996948,10.8299999237,-7.591839226122454,0,4.690120931991171,-0.63999938960001,1.8518481544850252,-4.268774530319175,1.0734939561131807,2.5125644995202867,3.0,2.0,0.36363610090903115,5.147059855241998,4.690120931991171,7.931226542780245
APA,2020-09-24,stress,True,True,D-1,11.0100002289,11.3199996948,10.6099996567,10.8999996185,10.8299999237,10.6499996185,-1.6348801222321296,0,-0.63999938960001,1.8518481544850252,-4.268774530319175,1.0734939561131807,-9.313720677443694,-11.199996948000003,2.0,3.0,0.0,15.945940930326463,1.8518481544850252,10.192057104377163
APA,2020-09-25,stress,True,True,D-1,10.7399997711,10.8299999237,9.84000015259,9.85000038147,10.6499996185,10.1700000763,-0.837990265532218,0,1.8518481544850252,-4.268774530319175,1.0734939561131807,-9.313720677443694,-1.8018086137486344,-12.238328892609928,2.0,4.0,0.12831855417163016,18.073397578440463,1.8518481544850252,12.799562024250687
APA,2020-09-28,stress,True,True,D-1,10.1499996185,10.6499996185,10.1000003815,10.2700004578,10.1700000763,9.78999996185,0.1970488527264891,0,-4.268774530319175,1.0734939561131807,-9.313720677443694,-1.8018086137486344,-9.633020860366749,-22.134381987926233,1.0,3.0,0.00373142826161632,27.10659870991328,1.0734939561131807,12.334754830602268
APA,2020-09-29,stress,True,True,D-1,10.1599998474,10.1700000763,9.43000030518,9.53999996185,9.78999996185,9.51000022888,-3.641731211685839,0,1.0734939561131807,-9.313720677443694,-1.8018086137486344,-9.633020860366749,4.2639600006525,-15.194048315946883,2.0,4.0,0.1604478568058621,21.90847029895835,4.2639600006525,6.853302972167974
APA,2020-09-30,stress,True,True,D-1,9.63000011444,9.78999996185,9.39000034332,9.47000026703,9.51000022888,9.89999961853,2.803733134801756,0,-9.313720677443694,-1.8018086137486344,-9.633020860366749,4.2639600006525,-7.1080863038868625,-22.05882238351834,1.0,4.0,0.036423733354901074,30.50314317701204,4.2639600006525,3.1472122600439523
APA,2020-10-01,stress,True,True,D-1,9.38000011444,9.51000022888,9.01000022888,9.31000041962,9.89999961853,10.1300001144,7.9957355096980764,1,-1.8018086137486344,-9.633020860366749,4.2639600006525,-7.1080863038868625,-0.7337494245275189,-14.684685211242565,1.0,4.0,0.04145075160188675,19.535368274600895,4.2639600006525,12.053640186717196
APA,2020-10-02,stress,True,True,D-1,8.82999992371,9.89999961853,8.75,9.73999977112,10.1300001144,10.2700004578,16.30804695958561,1,-9.633020860366749,4.2639600006525,-7.1080863038868625,-0.7337494245275189,-1.6895442755903933,-14.587149124128207,1.0,4.0,0.16483529727716278,16.32652454963093,4.2639600006525,6.674856679371133
APA,2020-10-05,stress,True,True,D-1,9.97000026703,10.1300001144,9.61999988556,9.84000015259,10.2700004578,9.68000030518,3.009028914092182,1,4.2639600006525,-7.1080863038868625,-0.7337494245275189,-1.6895442755903933,4.61868240729415,-1.1167574222325394,2.0,4.0,0.5210526157376701,9.34291446369675,4.61868240729415,4.2639600006525
APA,2020-10-06,stress,True,True,D-1,10.029999733,10.2700004578,9.32999992371,9.42000007629,9.68000030518,10.1499996185,1.1964096579702321,0,-7.1080863038868625,-0.7337494245275189,-1.6895442755903933,4.61868240729415,1.026697985830638,-4.186955073438369,2.0,4.0,0.7676057000152711,3.3536577092749376,4.61868240729415,0.0
APA,2020-10-07,stress,True,True,D-1,9.68000030518,9.68000030518,9.36999988556,9.56999969482,10.1499996185,10.4200000763,7.644625493699708,1,-0.7337494245275189,-1.6895442755903933,4.61868240729415,1.026697985830638,-4.268293392144418,-1.2578604406695448,2.0,0.0,0.4407893911161952,9.023358541678128,4.61868240729415,7.904100295894412
