ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_high_d0,entry_low_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
CE,2020-07-06,stress,True,True,D-1,89.9800033569,90.4100036621,88.1900024414,89.8600006104,89.0,88.0299987793,-1.089134608067166,0,-2.7262041555806693,3.15293627541422,1.112538886392933,-0.706501050350683,3.196078101610711,3.9600503020286837,3.0,0.0,0.8188107423608428,1.4807251503614616,3.196078101610711,3.15293627541422
CE,2020-07-07,stress,True,True,D-1,88.7600021362,89.0,87.3199996948,87.9899978638,88.0299987793,85.9300003052,-0.8224463038879026,0,3.15293627541422,1.112538886392933,-0.706501050350683,3.196078101610711,1.5711533520073706,8.55279286724322,4.0,0.0,0.923927690687017,0.6120666013398113,3.196078101610711,3.15293627541422
CE,2020-07-08,stress,True,True,D-1,87.6399993896,88.0299987793,84.8700027466,85.75,85.9300003052,86.8700027466,-0.8785904248778231,0,1.112538886392933,-0.706501050350683,3.196078101610711,1.5711533520073706,-2.081017954481923,3.0448512621920276,3.0,1.0,0.6071421494131066,2.7503191920130954,3.196078101610711,3.7386386874329824
CE,2020-07-09,stress,True,True,D-1,85.6299972534,85.9300003052,83.0899963379,84.0699996948,86.8700027466,88.5800018311,3.445059759806157,1,-0.706501050350683,3.196078101610711,1.5711533520073706,-2.081017954481923,-2.5457414685556623,-0.6833407029472105,2.0,2.0,0.15884424331734678,5.4344066030320715,3.196078101610711,7.769860187612965
CE,2020-07-10,stress,True,True,D-1,84.5400009155,86.8700027466,83.9899978638,86.4499969482,88.5800018311,89.0,5.275608039036905,1,3.196078101610711,1.5711533520073706,-2.081017954481923,-2.5457414685556623,-1.9591840293877505,-1.9363158720399065,2.0,3.0,0.13388010605673875,7.541339348538312,3.196078101610711,7.651127839272687
CE,2020-07-13,stress,True,True,D-1,87.6600036621,88.5800018311,86.9400024414,87.0899963379,89.0,92.5699996948,5.601181642230357,1,1.5711533520073706,-2.081017954481923,-2.5457414685556623,-1.9591840293877505,2.830970931414445,-2.283264659916573,2.0,4.0,0.45901601753755183,4.580690403347032,2.830970931414445,1.5711533520073706
CE,2020-07-14,stress,True,True,D-1,87.1299972534,89.0,86.7799987793,88.8399963379,92.5699996948,92.3399963379,6.243547128297089,1,-2.081017954481923,-2.5457414685556623,-1.9591840293877505,2.830970931414445,0.7403116394364861,-3.0825776248430192,2.0,4.0,0.6768185315436309,2.1931378371970345,2.830970931414445,0.0
CE,2020-07-15,stress,True,True,D-1,90.6600036621,92.5699996948,90.2799987793,91.9000015259,92.3399963379,91.9499969482,1.8530692785558855,0,-2.5457414685556623,-1.9591840293877505,2.830970931414445,0.7403116394364861,2.0094156316302847,0.9660171550585961,3.0,0.0,0.9729266390939694,0.18010318403371972,2.830970931414445,2.830970931414445
CE,2020-07-16,stress,True,True,D-1,91.4300003052,92.3399963379,90.0199966431,90.5899963379,91.9499969482,95.4700012207,4.418681944672631,1,-1.9591840293877505,2.830970931414445,0.7403116394364861,2.0094156316302847,3.4444003986237925,7.1720134412827985,4.0,0.0,0.9293251126949916,0.7290513142278687,3.4444003986237925,2.830970931414445
CE,2020-07-17,stress,True,True,D-1,90.9899978638,91.9499969482,89.4700012207,89.5299987793,95.4700012207,94.4000015259,4.9236217848976915,1,2.830970931414445,0.7403116394364861,2.0094156316302847,3.4444003986237925,-1.425468080793002,7.7554379288326425,4.0,1.0,0.7692304272306631,2.1856755016465668,3.4444003986237925,2.830970931414445
CE,2020-07-20,stress,True,True,D-1,91.6299972534,95.4700012207,91.1299972534,91.7900009155,94.4000015259,93.7799987793,3.0230321461645726,1,0.7403116394364861,2.0094156316302847,3.4444003986237925,-1.425468080793002,-1.1701044281381967,3.5627552803102036,3.0,2.0,0.47495674700813423,3.395510953813252,3.4444003986237925,6.023293442419941
CE,2020-07-21,stress,True,True,D-1,92.6100006104,94.4000015259,92.3399963379,93.6299972534,93.7799987793,94.8300018311,2.3971506382332475,0,2.0094156316302847,3.4444003986237925,-1.425468080793002,-1.1701044281381967,2.52429595332746,5.396721523979031,3.0,0.0,0.5765248249335206,4.009151616185003,3.4444003986237925,3.4444003986237925
CE,2020-07-22,stress,True,True,D-1,93.2399978638,93.7799987793,92.4800033569,93.6699981689,94.8300018311,93.8000030518,1.7052809992795126,0,3.4444003986237925,-1.425468080793002,-1.1701044281381967,2.52429595332746,2.00457165219321,5.391716696251758,3.0,1.0,0.6933326721166679,1.965186394612628,3.4444003986237925,3.4444003986237925
CE,2020-07-23,stress,True,True,D-1,93.4199981689,94.8300018311,92.6399993896,94.1500015259,93.8000030518,95.2099990845,1.9160789452850935,0,-1.425468080793002,-1.1701044281381967,2.52429595332746,2.00457165219321,0.04272232903279605,1.9260028439729293,3.0,2.0,0.699999491366666,1.9216430948939989,2.52429595332746,2.52429595332746
CE,2020-07-24,stress,True,True,D-1,93.5,93.8000030518,92.1100006104,92.4300003052,95.2099990845,95.5299987793,2.1711216890909046,0,-1.1701044281381967,2.52429595332746,2.00457165219321,0.04272232903279605,0.5124408736877362,3.929799461213346,4.0,3.0,0.7800000508666661,1.4020177094069108,2.52429595332746,2.52429595332746
CE,2020-07-27,stress,True,True,D-1,92.8799972534,95.2099990845,92.3199996948,95.1999969482,95.5299987793,97.8099975586,5.307924688832322,1,2.52429595332746,2.00457165219321,0.04272232903279605,0.5124408736877362,-1.826873279685326,3.239139467709329,4.0,4.0,0.29953959987017004,3.2889764204933947,2.52429595332746,3.848090004720639
CE,2020-07-28,stress,True,True,D-1,94.4800033569,95.5299987793,92.4400024414,93.2300033569,97.8099975586,97.9100036621,3.6303981618661663,1,2.00457165219321,0.04272232903279605,0.5124408736877362,-1.826873279685326,2.9968588487002012,3.714997274963716,4.0,0.0,0.9967735028311889,0.010506446030089656,2.9968588487002012,2.00457165219321
CE,2020-07-29,stress,True,True,D-1,94.3199996948,97.8099975586,93.3600006104,97.1600036621,97.9100036621,98.7600021362,4.707381738514549,1,0.04272232903279605,0.5124408736877362,-1.826873279685326,2.9968588487002012,-2.069321065600349,-0.4272069937345635,3.0,0.0,0.32748635852639607,2.4670120557598096,2.9968588487002012,0.5124408736877362
CE,2020-07-30,stress,True,True,D-1,97.6999969482,97.9100036621,95.6800003052,97.5899963379,98.7600021362,97.5199966431,1.084959284657927,0,0.5124408736877362,-1.826873279685326,2.9968588487002012,-2.069321065600349,4.215381490608028,3.7258519925526645,3.0,0.0,0.8859659220159289,0.6689932811865029,4.215381490608028,2.9968588487002012
CE,2020-07-31,stress,True,True,D-1,97.9700012207,98.7600021362,95.1999969482,97.1999969482,97.5199966431,98.2200012207,0.25518015401144734,0,-1.826873279685326,2.9968588487002012,-2.069321065600349,4.215381490608028,0.4425614034509806,3.6537384559188757,3.0,0.0,0.9448263524436946,0.3279099663985985,4.215381490608028,2.9968588487002012
CE,2020-08-03,stress,True,True,D-1,97.1399993896,97.5199966431,95.1500015259,96.4800033569,98.2200012207,100.589996338,3.5515719271966173,1,2.9968588487002012,-2.069321065600349,4.215381490608028,0.4425614034509806,-0.3996304993696853,5.1606584737094785,3.0,0.0,0.7577632613970137,1.6049436594441024,4.215381490608028,4.215381490608028
CE,2020-08-04,stress,True,True,D-1,96.1600036621,98.2200012207,94.9300003052,97.4899978638,100.589996338,99.5899963379,4.606897366047025,1,-2.069321065600349,4.215381490608028,0.4425614034509806,-0.3996304993696853,-0.740734170684898,1.3445445900554853,2.0,1.0,0.6392406820563696,2.363182732141711,4.215381490608028,5.352785960997308
CE,2020-08-05,stress,True,True,D-1,98.3899993896,100.589996338,98.3799972534,99.2399978638,99.5899963379,101.089996338,2.7441782347296106,0,4.215381490608028,0.4425614034509806,-0.3996304993696853,-0.740734170684898,1.04684335795866,4.5693385750422255,3.0,2.0,0.7648140900827152,1.3027021235288982,4.215381490608028,4.215381490608028
CE,2020-08-06,stress,True,True,D-1,98.3199996948,99.5899963379,97.75,98.9700012207,101.089996338,103.169998169,4.9328707173058595,1,0.4425614034509806,-0.3996304993696853,-0.740734170684898,1.04684335795866,1.795055942502799,2.1407926341107775,3.0,0.0,0.7614842013357102,1.3603370649531765,1.795055942502799,0.4425614034509806
CE,2020-08-07,stress,True,True,D-1,98.0,101.089996338,98.0,100.980003357,103.169998169,107.029998779,9.214284468367339,1,-0.3996304993696853,-0.740734170684898,1.04684335795866,1.795055942502799,-0.2720643378797294,1.4140843678503767,2.0,1.0,0.7137815807799086,1.636854700736512,1.795055942502799,1.04684335795866
CE,2020-08-10,stress,True,True,D-1,101.050003052,103.169998169,100.830001831,103.150001526,107.029998779,104.430000305,5.917858036998491,1,-0.740734170684898,1.04684335795866,1.795055942502799,-0.2720643378797294,2.0309205936228647,3.888895604404663,3.0,0.0,0.982143985091171,0.10892550737113815,2.0309205936228647,1.795055942502799
CE,2020-08-11,stress,True,True,D-1,104.61000061,107.029998779,102.989997864,103.0,104.430000305,102.290000916,-0.17206797050988154,0,1.04684335795866,1.795055942502799,-0.2720643378797294,2.0309205936228647,2.14893849956439,6.913347778841028,4.0,0.0,0.9975732223077571,0.019385984201814033,2.14893849956439,1.795055942502799
CE,2020-08-12,stress,True,True,D-1,104.180000305,104.430000305,101.75,102.0,102.290000916,102.25,-1.8141671947271898,0,1.795055942502799,-0.2720643378797294,2.0309205936228647,2.14893849956439,-0.14542076954034977,5.651864044450838,3.0,0.0,0.565732833056012,3.9126201737863964,2.14893849956439,2.0309205936228647
CE,2020-08-13,stress,True,True,D-1,101.129997253,102.290000916,100.680000305,101.040000916,102.25,102.800003052,1.6513456386457515,0,-0.2720643378797294,2.0309205936228647,2.14893849956439,-0.14542076954034977,-0.9708737864077666,2.7811388508773627,2.0,1.0,0.4579741981882002,4.931371351960778,2.14893849956439,3.2638212033810565
CE,2020-08-14,stress,True,True,D-1,100.129997253,102.25,100.050003052,101.480003357,102.800003052,101.379997253,2.6665393710674445,0,2.0309205936228647,2.14893849956439,-0.14542076954034977,-0.9708737864077666,-0.9411755725490245,2.091542558117143,2.0,2.0,0.33665573943041593,5.928343041069262,2.14893849956439,4.051850231603227
CE,2020-08-17,stress,True,True,D-1,102.13999939,102.800003052,99.1800003052,100.760002136,101.379997253,101.510002136,-0.6167977851600392,0,2.14893849956439,-0.14542076954034977,-0.9708737864077666,-0.9411755725490245,0.43547351248125477,0.4951475375102987,2.0,3.0,0.2048712292857836,5.469053250299449,2.14893849956439,2.6587391299565444
CE,2020-08-18,stress,True,True,D-1,100.870002747,101.379997253,100.230003357,100.319999695,101.510002136,100.419998169,0.6344794007840271,0,-0.14542076954034977,-0.9708737864077666,-0.9411755725490245,0.43547351248125477,-0.7095005884726779,-2.317013431548598,1.0,4.0,0.20127415770504714,6.222703959987141,0.43547351248125477,0.277116763125107
CE,2020-08-19,stress,True,True,D-1,100.339996338,101.510002136,99.6699981689,100.260002136,100.419998169,100.290000916,0.07973074937186464,0,-0.9708737864077666,-0.9411755725490245,0.43547351248125477,-0.7095005884726779,-0.4366836360385373,-2.6019420436893093,1.0,4.0,0.21714274092255997,4.096890572662981,0.43547351248125477,1.578559464025009
CE,2020-08-20,stress,True,True,D-1,99.0800018311,100.419998169,98.6100006104,99.9599990845,100.290000916,103.190002441,4.148163639425695,1,-0.9411755725490245,0.43547351248125477,-0.7095005884726779,-0.4366836360385373,-0.05980617940831712,-1.7058802588235333,1.0,2.0,0.29834282080440366,2.5334139855239135,0.43547351248125477,0.9317021641292889
CE,2020-08-21,stress,True,True,D-1,99.5500030518,100.290000916,98.8300018311,99.8099975586,103.190002441,104.449996948,4.922143391246636,1,0.43547351248125477,-0.7095005884726779,-0.4366836360385373,-0.05980617940831712,-0.2992250599526791,-1.0688854134095482,1.0,3.0,0.32219515213086425,2.8411404496905046,0.43547351248125477,0.7943257967660489
CE,2020-08-24,stress,True,True,D-1,100.680000305,103.190002441,100.319999695,103.059997559,104.449996948,103.529998779,3.7445338017274343,1,-0.7095005884726779,-0.4366836360385373,-0.05980617940831712,-0.2992250599526791,-0.15006155189456472,-1.64565012135941,0.0,4.0,0.28639528614254867,2.9956973915809426,-0.05980617940831712,0.44883759007862123
CE,2020-08-25,stress,True,True,D-1,103.269996643,104.449996948,101.569999695,102.169998169,103.529998779,103.589996338,0.3098670527764469,0,-0.4366836360385373,-0.05980617940831712,-0.2992250599526791,-0.15006155189456472,3.256186834882824,2.2826472551038535,1.0,0.0,0.971614665930608,0.1261448525899489,3.256186834882824,0.0
CE,2020-08-26,stress,True,True,D-1,102.019996643,103.529998779,101.239997864,102.790000916,103.589996338,104.129997253,2.0682225832486134,0,-0.05980617940831712,-0.2992250599526791,-0.15006155189456472,3.256186834882824,-0.8635740452938467,1.8440973680467376,1.0,0.0,0.6095890053354055,2.2315736711951972,3.256186834882824,0.0
CE,2020-08-27,stress,True,True,D-1,103.349998474,103.589996338,101.86000061,102.970001221,104.129997253,103.730003357,0.7547158108533791,0,-0.2992250599526791,-0.15006155189456472,3.256186834882824,-0.8635740452938467,0.6068344505345324,2.5234377878509573,2.0,1.0,0.7157539258522555,1.6149392131600049,3.256186834882824,3.518166894454855
CE,2020-08-28,stress,True,True,D-1,103.230003357,104.129997253,102.120002747,103.940002441,103.730003357,105.190002441,1.8986719173317734,0,-0.15006155189456472,3.256186834882824,-0.8635740452938467,0.6068344505345324,0.1751146058915909,3.0112066467262943,3.0,2.0,0.7366553357760975,1.437307671603838,3.256186834882824,3.256186834882824
CE,2020-08-31,stress,True,True,D-1,103.730003357,103.730003357,101.069999695,101.150001526,105.190002441,106.440002441,2.612550849606343,0,3.256186834882824,-0.8635740452938467,0.6068344505345324,0.1751146058915909,0.9420231217809993,4.137866930589995,4.0,3.0,0.8765145650812369,0.49066239659700805,3.256186834882824,3.256186834882824
CE,2020-09-01,stress,True,True,D-1,100.660003662,105.190002441,100.019996643,105.169998169,106.440002441,107.099998474,6.397769300331513,1,-0.8635740452938467,0.6068344505345324,0.1751146058915909,0.9420231217809993,-2.6842417254932305,-1.8532855406934834,3.0,4.0,0.02366920000570484,3.2624768880025856,0.9420231217809993,2.3743392319453993
CE,2020-09-02,stress,True,True,D-1,105.300003052,106.440002441,104.580001831,106.169998169,107.099998474,106.300003052,1.7093973122784378,0,0.6068344505345324,0.1751146058915909,0.9420231217809993,-2.6842417254932305,3.9742922218015897,2.9362827187661145,4.0,0.0,0.9961307060801079,0.019020892220478203,3.9742922218015897,0.9420231217809993
CE,2020-09-03,stress,True,True,D-1,107.099998474,107.099998474,102.550003052,103.739997864,106.300003052,104.949996948,-0.746961188980988,0,0.1751146058915909,0.9420231217809993,-2.6842417254932305,3.9742922218015897,0.9508415112768898,3.288254910866417,4.0,0.0,0.9579432977951325,0.2543131549933797,3.9742922218015897,0.9420231217809993
CE,2020-09-04,stress,True,True,D-1,104.980003357,106.300003052,103.989997864,106.180000305,104.949996948,107.11000061,2.02895521517239,0,0.9420231217809993,-2.6842417254932305,3.9742922218015897,0.9508415112768898,-2.288782468595274,0.7477873495867815,3.0,0.0,0.5254237653882892,3.2388670514576834,3.9742922218015897,5.333995872934205
CE,2020-09-08,stress,True,True,D-1,104.430000305,104.949996948,102.720001221,104.160003662,107.11000061,107.129997253,2.5854610170586545,0,-2.6842417254932305,3.9742922218015897,0.9508415112768898,-2.288782468595274,2.3520363324074367,2.1550873690535877,3.0,1.0,0.8700567893963289,0.8664514657725775,3.9742922218015897,3.9742922218015897
CE,2020-09-09,stress,True,True,D-1,104.720001221,107.11000061,104.720001221,106.440002441,107.129997253,107.330001831,2.492361134041521,0,3.9742922218015897,0.9508415112768898,-2.288782468595274,2.3520363324074367,-1.9024266690502944,2.9757806135339404,3.0,2.0,0.5847466028713224,2.8225755651279716,3.9742922218015897,3.9742922218015897
CE,2020-09-10,stress,True,True,D-1,106.580001831,107.129997253,105.050003052,105.099998474,107.330001831,109.870002747,3.0868838989295933,1,0.9508415112768898,-2.288782468595274,2.3520363324074367,-1.9024266690502944,2.188938842973376,1.2075727813166015,3.0,0.0,0.8530704982890706,0.6294608733886209,2.3520363324074367,2.3520363324074367
CE,2020-09-11,stress,True,True,D-1,105.919998169,107.330001831,105.160003662,106.580001831,109.870002747,110.980003357,4.77719531294416,1,-2.288782468595274,2.3520363324074367,-1.9024266690502944,2.188938842973376,-1.2589289141953675,-1.007817381042786,2.0,0.0,0.5567682643447972,1.9314926817074918,2.3520363324074367,2.3520363324074367
CE,2020-09-14,stress,True,True,D-1,107.419998169,109.870002747,107.160003662,109.410003662,110.980003357,114.319999695,6.423386374615725,1,2.3520363324074367,-1.9024266690502944,2.188938842973376,-1.2589289141953675,1.408185897705927,2.7376171442794472,3.0,0.0,0.8373102167550472,0.7036967415230855,2.3520363324074367,2.3520363324074367
CE,2020-09-15,stress,True,True,D-1,109.730003357,110.980003357,109.400001526,110.330001831,114.319999695,115.029998779,4.830033044614779,1,-1.9024266690502944,2.188938842973376,-1.2589289141953675,1.408185897705927,2.655284089305443,3.042007296780813,3.0,0.0,0.9356644773672728,0.4204360383910366,2.655284089305443,2.188938842973376
CE,2020-09-16,stress,True,True,D-1,111.0,114.319999695,110.61000061,113.440002441,115.029998779,114.690002441,3.6306295306306247,1,2.188938842973376,-1.2589289141953675,1.408185897705927,2.655284089305443,0.8408720758680932,5.923577142932612,4.0,0.0,0.8961659258449817,0.5891430392575003,2.655284089305443,2.188938842973376
CE,2020-09-17,stress,True,True,D-1,112.260002136,115.029998779,111.209999084,114.220001221,114.690002441,111.480003357,2.164618081920322,0,-1.2589289141953675,1.408185897705927,2.655284089305443,0.8408720758680932,2.8188167845440537,6.576474858575954,4.0,0.0,0.9050703805093059,0.7757380421934412,2.8188167845440537,2.655284089305443
CE,2020-09-18,stress,True,True,D-1,113.309997559,114.690002441,112.75,113.819999695,111.480003357,110.870002747,-1.6150333081131008,0,1.408185897705927,2.655284089305443,0.8408720758680932,2.8188167845440537,0.6875870620733471,8.677452787267303,5.0,0.0,0.9179333375145385,0.7091556201551441,2.8188167845440537,2.655284089305443
CE,2020-09-21,stress,True,True,D-1,110.919998169,111.480003357,108.36000061,109.540000916,110.870002747,109.550003052,-0.045073406802464966,0,2.655284089305443,0.8408720758680932,2.8188167845440537,0.6875870620733471,-0.35020269805989823,6.793017207374619,4.0,1.0,0.8462516093070673,1.0630812574612403,2.8188167845440537,2.8188167845440537
CE,2020-09-22,stress,True,True,D-1,110.129997253,110.870002747,108.13999939,109.160003662,109.550003052,107.230003357,-0.5266450698873548,0,0.8408720758680932,2.8188167845440537,0.6875870620733471,-0.35020269805989823,-3.76032225484888,0.11881660693624507,3.0,2.0,0.17691163866944645,5.011865818049399,2.8188167845440537,6.9161729874606115
CE,2020-09-23,stress,True,True,D-1,108.870002747,109.550003052,105.900001526,106.050003052,107.230003357,106.489997864,-1.5063831621380142,0,2.8188167845440537,0.6875870620733471,-0.35020269805989823,-3.76032225484888,-0.3469027303472427,-1.0604533214747636,2.0,3.0,0.14804127176389142,5.37742297552104,2.8188167845440537,6.912997109168251
CE,2020-09-24,stress,True,True,D-1,106.0,107.230003357,104.120002747,105.459999084,106.489997864,109.940002441,3.716983434905674,1,0.6875870620733471,-0.35020269805989823,-3.76032225484888,-0.3469027303472427,-2.8490294115688375,-6.514456302875649,1.0,4.0,0.016429525863297316,8.467699640326076,0.6875870620733471,3.8736358431723072
CE,2020-09-25,stress,True,True,D-1,104.449996948,106.489997864,104.099998474,106.13999939,109.940002441,109.220001221,5.2561088113130205,1,-0.35020269805989823,-3.76032225484888,-0.3469027303472427,-2.8490294115688375,-0.5563450740408649,-7.669411699664231,0.0,4.0,0.12677354548653802,8.752136769552044,-0.3469027303472427,3.3895240508204694
CE,2020-09-28,stress,True,True,D-1,108.040000916,109.940002441,107.580001831,108.599998474,109.220001221,109.319999695,1.1847452500441946,0,-3.76032225484888,-0.3469027303472427,-2.8490294115688375,-0.5563450740408649,0.6447945305388947,-6.7474963324370645,1.0,4.0,0.27642270545093856,5.031094778301948,0.6447945305388947,0.0
CE,2020-09-29,stress,True,True,D-1,108.489997864,109.220001221,106.480003357,106.879997253,109.319999695,109.540000916,0.9678339687279269,0,-0.3469027303472427,-2.8490294115688375,-0.5563450740408649,0.6447945305388947,2.3176927625192523,-0.8581362371183676,2.0,4.0,0.6646967739661279,2.0902433746750493,2.3176927625192523,0.0
CE,2020-09-30,stress,True,True,D-1,107.61000061,109.319999695,107.150001526,107.449996948,109.540000916,109.309997559,1.7935138881698398,0,-2.8490294115688375,-0.5563450740408649,0.6447945305388947,2.3176927625192523,-1.5837948850540684,-2.0886829722539635,2.0,1.0,0.47602686482901074,2.8630288797224956,2.3176927625192523,0.6447945305388947
CE,2020-10-01,stress,True,True,D-1,108.190002441,109.540000916,105.589996338,106.040000916,109.309997559,111.819999695,3.3552058157865217,1,-0.5563450740408649,0.6447945305388947,2.3176927625192523,-1.5837948850540684,0.5333081115737048,1.3201262194340035,3.0,2.0,0.5736294860294232,2.3173620881581147,2.3176927625192523,3.37662604259229
CE,2020-10-02,stress,True,True,D-1,104.309997559,109.309997559,103.300003052,108.25,111.819999695,114.86000061,10.114086183381122,1,0.6447945305388947,2.3176927625192523,-1.5837948850540684,0.5333081115737048,-1.3122345947411906,0.5499732951239844,3.0,3.0,0.3321919733209649,3.6778588186635375,2.3176927625192523,3.1036174992233656
CE,2020-10-05,stress,True,True,D-1,109.199996948,111.819999695,109.11000061,110.699996948,114.86000061,117.129997253,7.26190524416972,1,2.3176927625192523,-1.5837948850540684,0.5333081115737048,-1.3122345947411906,2.08411831847366,1.9879410421391075,3.0,4.0,0.7454815366700629,1.5612031787529013,2.3176927625192523,2.3176927625192523
CE,2020-10-06,stress,True,True,D-1,111.699996948,114.86000061,111.089996338,111.169998169,117.129997253,118.120002747,5.747543396969568,1,-1.5837948850540684,0.5333081115737048,-1.3122345947411906,2.08411831847366,2.263276626327948,1.9337002794735492,3.0,0.0,0.8685442267257008,1.0117459601431733,2.263276626327948,0.5333081115737048
CE,2020-10-07,stress,True,True,D-1,114.769996643,117.129997253,113.949996948,116.459999084,118.120002747,120.0,4.556943025160387,1,0.5333081115737048,-1.3122345947411906,2.08411831847366,2.263276626327948,0.4245720270622755,4.013848265587949,4.0,0.0,0.6807955691611399,3.319243052779841,2.263276626327948,2.08411831847366
CE,2020-10-08,stress,True,True,D-1,117.209999084,118.120002747,116.029998779,117.949996948,120.0,118.550003052,2.3803437742547118,0,-1.3122345947411906,2.08411831847366,2.263276626327948,0.4245720270622755,4.7584789080936885,8.38529771234926,4.0,0.0,0.9515547035477752,0.5753032580025463,4.7584789080936885,2.263276626327948
