ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_high_d0,entry_low_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
BIDU,2020-07-08,stress,True,True,D-1,131.009994507,131.009994507,128.059997559,130.63999939,135.440002441,132.529998779,3.3814274633553243,1,-1.1542596384095827,0.6172306837643804,2.2133846139448465,7.810210369531556,-3.8365990566407326,5.392036330784866,3.0,1.0,0.6212554329211472,4.153952501714109,7.810210369531556,2.2133846139448465
BIDU,2020-07-09,stress,True,True,D-1,134.009994507,135.440002441,130.229995728,132.529998779,132.529998779,133.86000061,-0.11192739582730482,0,0.6172306837643804,2.2133846139448465,7.810210369531556,-3.8365990566407326,2.198230085856534,8.966552718905652,4.0,2.0,0.821300901951303,1.913655857067753,7.810210369531556,9.53291661505251
BIDU,2020-07-10,stress,True,True,D-1,130.75,132.529998779,130.270004272,132.330001831,133.86000061,126.150001526,2.3785855525812583,0,2.2133846139448465,7.810210369531556,-3.8365990566407326,2.198230085856534,1.4467233602457163,9.864877556982666,4.0,0.0,0.7773524307475028,2.1957320522220325,7.810210369531556,7.810210369531556
BIDU,2020-07-13,stress,True,True,D-1,133.699996948,133.86000061,127.680000305,127.839996338,126.150001526,127.0,-5.011216979014477,0,7.810210369531556,-3.8365990566407326,2.198230085856534,1.4467233602457163,-0.1509069266147911,7.323599801689973,3.0,1.0,0.591863584086956,2.350185571652763,7.810210369531556,7.810210369531556
BIDU,2020-07-14,stress,True,True,D-1,125.0,126.150001526,122.5,125.489997864,127.0,123.599998474,1.6000000000000014,0,-3.8365990566407326,2.198230085856534,1.4467233602457163,-0.1509069266147911,-3.393036674127936,-3.8290804321386096,2.0,2.0,0.020618039814417524,5.944936108184873,2.198230085856534,5.737053359235422
BIDU,2020-07-15,stress,True,True,D-1,126.959999084,127.0,124.050003052,125.050003052,123.599998474,125.0,-1.543792610382122,0,2.198230085856534,1.4467233602457163,-0.1509069266147911,-3.393036674127936,-1.8382341530945978,-1.830559284583011,2.0,3.0,0.23106625192946556,7.9289224211983145,2.198230085856534,7.367128954108226
BIDU,2020-07-16,stress,True,True,D-1,121.330001831,123.599998474,120.940002441,123.430000305,125.0,124.870002747,3.0248068191014443,1,1.4467233602457163,-0.1509069266147911,-3.393036674127936,-1.8382341530945978,-0.3506214196264956,-4.278931693280386,1.0,4.0,0.19706356808097575,8.308675838000168,1.4467233602457163,3.6291336902831706
BIDU,2020-07-17,stress,True,True,D-1,125.0,125.0,121.879997253,122.769996643,124.870002747,126.269996643,1.0159973144000078,0,-0.1509069266147911,-3.393036674127936,-1.8382341530945978,-0.3506214196264956,-1.2954839723805067,-6.866368790340582,0.0,3.0,0.19272432019181288,8.450133905231372,-0.1509069266147911,1.6415631477120107
BIDU,2020-07-20,stress,True,True,D-1,122.769996643,124.870002747,122.660003662,124.349998474,126.269996643,123.790000916,2.8508594084087013,0,-3.393036674127936,-1.8382341530945978,-0.3506214196264956,-1.2954839723805067,-0.5347189989217349,-7.224367154629974,0.0,4.0,0.14164043818449223,9.033154899603325,-0.3506214196264956,1.8232757723739446
BIDU,2020-07-21,stress,True,True,D-1,125.989997864,126.269996643,123.730003357,125.220001221,123.790000916,122.669998169,-1.7461679381682305,0,-1.8382341530945978,-0.3506214196264956,-1.2954839723805067,-0.5347189989217349,1.286960881488386,-2.729973376072925,1.0,3.0,0.5627058426674857,2.131082877780721,1.286960881488386,0.0
BIDU,2020-07-22,stress,True,True,D-1,123.580001831,123.790000916,120.970001221,122.75,122.669998169,119.059997559,-0.7363680599750011,0,-0.3506214196264956,-1.2954839723805067,-0.5347189989217349,1.286960881488386,0.69964033588783,-0.21515391473080347,2.0,4.0,0.7062707102321463,1.4214971742880556,1.286960881488386,0.0
BIDU,2020-07-23,stress,True,True,D-1,122.209999084,122.669998169,119.419998169,121.099998474,119.059997559,118.0,-2.577531747492179,0,-1.2954839723805067,-0.5347189989217349,1.286960881488386,0.69964033588783,-1.9725293059538629,-1.83926669001645,2.0,1.0,0.33958715345709445,2.8676143731160897,1.286960881488386,2.5736504622160816
BIDU,2020-07-24,stress,True,True,D-1,117.5,119.059997559,116.38999939,119.019996643,118.0,116.489997864,0.42553191489360653,0,-0.5347189989217349,1.286960881488386,0.69964033588783,-1.9725293059538629,-1.3441967625254514,-1.8877111117576506,2.0,2.0,0.24525557361460026,4.269197550906645,1.286960881488386,4.577172274897201
BIDU,2020-07-27,stress,True,True,D-1,117.739997864,118.0,114.86000061,115.86000061,116.489997864,120.449996948,2.301680935250472,0,1.286960881488386,0.69964033588783,-1.9725293059538629,-1.3441967625254514,-1.7175903032290885,-3.0544922232950245,2.0,3.0,0.2661941279590353,6.091413379674626,1.286960881488386,4.325660153993482
BIDU,2020-07-28,stress,True,True,D-1,115.75,116.489997864,114.75,115.690002441,120.449996948,119.169998169,4.060472525269976,1,0.69964033588783,-1.9725293059538629,-1.3441967625254514,-1.7175903032290885,-2.655012705535853,-6.827501381735157,1.0,4.0,0.08764244940206808,8.984978403410704,0.69964033588783,5.026641103872997
BIDU,2020-07-29,stress,True,True,D-1,116.459999084,120.449996948,116.440002441,119.819999695,119.169998169,120.190002441,3.202819325380246,1,-1.9725293059538629,-1.3441967625254514,-1.7175903032290885,-2.655012705535853,-0.14672722950540562,-7.610604286116052,0.0,4.0,0.10398256037079417,7.001467978299036,-0.14672722950540562,2.7978443084554105
BIDU,2020-07-30,stress,True,True,D-1,118.169998169,119.169998169,117.300003052,118.0,120.190002441,121.290000916,2.6402663919296687,0,-1.3441967625254514,-1.7175903032290885,-2.655012705535853,-0.14672722950540562,3.569882588693196,-2.386965625254578,1.0,4.0,0.6401516246360649,2.3785665842552373,3.569882588693196,0.0
BIDU,2020-07-31,stress,True,True,D-1,118.86000061,120.190002441,116.699996948,119.400001526,121.290000916,127.059997559,6.8988700209632325,1,-1.7175903032290885,-2.655012705535853,-0.14672722950540562,3.569882588693196,-1.518944833611069,-2.5598666499286327,1.0,1.0,0.5701757438905907,2.0762686000000086,3.569882588693196,0.0
BIDU,2020-08-03,stress,True,True,D-1,120.290000916,121.290000916,119.050003052,120.550003052,127.059997559,127.379997253,5.8940861942058165,1,-2.655012705535853,-0.14672722950540562,3.569882588693196,-1.518944833611069,1.1864419711864471,0.31927818326178414,2.0,2.0,0.8157901782090554,0.8793931395146393,3.569882588693196,3.9204068501429656
BIDU,2020-08-04,stress,True,True,D-1,120.13999939,127.059997559,120.13999939,126.669998169,127.379997253,126.019996643,6.026300898751824,1,-0.14672722950540562,3.569882588693196,-1.518944833611069,1.1864419711864471,0.9631503444743172,4.047991038587306,3.0,0.0,0.886850495358554,0.613851385537334,3.569882588693196,3.569882588693196
BIDU,2020-08-05,stress,True,True,D-1,127.0,127.379997253,124.919998169,125.849998474,126.019996643,125.089996338,-0.771656186614178,0,3.569882588693196,-1.518944833611069,1.1864419711864471,0.9631503444743172,5.076727467489239,9.490876909264134,4.0,0.0,0.9632768767154154,0.3078861574464353,5.076727467489239,3.569882588693196
BIDU,2020-08-06,stress,True,True,D-1,125.339996338,126.019996643,123.269996643,125.580001831,125.089996338,127.660003662,1.850971271567392,0,-1.518944833611069,1.1864419711864471,0.9631503444743172,5.076727467489239,-0.6473511540641019,5.032547817016586,3.0,0.0,0.8567416914507291,1.2157320600334254,5.076727467489239,1.1864419711864471
BIDU,2020-08-07,stress,True,True,D-1,122.5,125.089996338,121.080001831,125.0,127.660003662,127.790000916,4.318368094693881,1,1.1864419711864471,0.9631503444743172,5.076727467489239,-0.6473511540641019,-0.21453845552154016,6.423730365254232,3.0,1.0,0.8314611076221317,1.433345593052593,5.076727467489239,5.937228259907146
BIDU,2020-08-10,stress,True,True,D-1,124.550003052,127.660003662,123.970001221,125.059997559,127.790000916,128.25,2.9706919769847406,0,0.9631503444743172,5.076727467489239,-0.6473511540641019,-0.21453845552154016,-0.461858434896778,4.690115914932025,2.0,2.0,0.7142858451552964,1.9039978024000037,5.076727467489239,5.752133493954636
BIDU,2020-08-11,stress,True,True,D-1,125.230003357,127.790000916,124.370002747,124.599998474,128.25,126.830001831,2.4115599792732922,0,5.076727467489239,-0.6473511540641019,-0.21453845552154016,-0.461858434896778,0.04799804719999301,3.7411815784480718,2.0,0.0,0.6542547039925405,2.0790069996390104,5.076727467489239,5.490809538215602
BIDU,2020-08-12,stress,True,True,D-1,126.230003357,128.25,125.830001831,126.11000061,126.830001831,118.569999695,0.4753216018723361,0,-0.6473511540641019,-0.21453845552154016,-0.461858434896778,0.04799804719999301,-0.36782272027710006,-1.6341673047458705,1.0,0.0,0.5245897351713279,2.5601946075991755,0.04799804719999301,0.3200012207999925
BIDU,2020-08-13,stress,True,True,D-1,126.669998169,126.830001831,124.040000916,124.569999695,118.569999695,124.680000305,-1.5710096256139505,0,-0.21453845552154016,-0.461858434896778,0.04799804719999301,-0.36782272027710006,1.2118797387586477,0.20659685272361727,2.0,0.0,0.7015341790110294,1.6969307585827709,1.2118797387586477,0.04799804719999301
BIDU,2020-08-14,stress,True,True,D-1,118.400001526,118.569999695,115.589996338,116.739997864,124.680000305,126.589996338,6.9172252588202365,1,-0.461858434896778,0.04799804719999301,-0.36782272027710006,1.2118797387586477,-1.2211568531844685,-0.8042698847537944,2.0,1.0,0.4867501750682811,2.9541625704504915,1.2118797387586477,0.07207411410801168
BIDU,2020-08-17,stress,True,True,D-1,117.989997864,124.680000305,117.669998169,123.919998169,126.589996338,124.129997253,7.288752122796627,1,0.04799804719999301,-0.36782272027710006,1.2118797387586477,-1.2211568531844685,-6.285624026789083,-6.608001708799993,2.0,2.0,0.0908373770421424,9.859518885214435,1.2118797387586477,8.641903290163654
BIDU,2020-08-18,stress,True,True,D-1,123.830001831,126.589996338,123.699996948,124.199996948,124.129997253,123.559997559,0.2422639243835345,0,-0.36782272027710006,1.2118797387586477,-1.2211568531844685,-6.285624026789083,6.150420109964849,-0.911561980050557,2.0,3.0,0.6579778374000911,3.4941913290660542,6.150420109964849,1.7336759397632906
BIDU,2020-08-19,stress,True,True,D-1,124.129997253,124.129997253,121.13999939,122.709999084,123.559997559,123.650001526,-0.38668793814735647,0,1.2118797387586477,-1.2211568531844685,-6.285624026789083,6.150420109964849,0.2259512452688739,-0.3210285159702231,3.0,4.0,0.680094638190635,3.2608721026745613,6.150420109964849,1.2118797387586477
BIDU,2020-08-20,stress,True,True,D-1,121.790000916,123.559997559,121.25,123.480003357,123.650001526,124.730003357,2.4139932826076294,0,-1.2211568531844685,-6.285624026789083,6.150420109964849,0.2259512452688739,-1.1996762484815848,-2.696060193128247,2.0,4.0,0.6334518920328074,3.3575118390960945,6.150420109964849,7.126855796600207
BIDU,2020-08-21,stress,True,True,D-1,121.540000916,123.650001526,121.099998474,122.449996948,124.730003357,126.050003052,3.710714252106184,1,-6.285624026789083,6.150420109964849,0.2259512452688739,-1.1996762484815848,0.6274992084980058,-0.8750070969485213,3.0,2.0,0.717273365363636,2.5186207454242826,6.150420109964849,6.730125108912189
BIDU,2020-08-24,stress,True,True,D-1,123.870002747,124.730003357,122.449996948,122.879997253,126.050003052,128.0,3.3341383397200497,1,6.150420109964849,0.2259512452688739,-1.1996762484815848,0.6274992084980058,-0.834148348718522,4.8912105434951725,3.0,3.0,0.5358744125769119,3.3809714113411493,6.150420109964849,6.362303524471291
BIDU,2020-08-25,stress,True,True,D-1,122.680000305,126.050003052,121.940002441,125.699996948,128.0,128.38999939,4.654384635477782,1,0.2259512452688739,-1.1996762484815848,0.6274992084980058,-0.834148348718522,0.35116399813599486,-0.839251881348213,3.0,4.0,0.3242257689519558,3.0192050520325253,0.6274992084980058,1.1134127877722833
BIDU,2020-08-26,stress,True,True,D-1,125.949996948,128.0,123.660003662,127.470001221,128.38999939,129.029998779,2.445416360169994,0,-1.1996762484815848,0.6274992084980058,-0.834148348718522,0.35116399813599486,2.2949216780936643,1.2077294982768993,3.0,0.0,0.9292917615560257,0.27844559466836394,2.2949216780936643,0.6274992084980058
BIDU,2020-08-27,stress,True,True,D-1,127.470001221,128.38999939,125.669998169,127.25,129.029998779,127.669998169,1.2238154413251934,0,0.6274992084980058,-0.834148348718522,0.35116399813599486,2.2949216780936643,1.4081179920252707,3.8790662313847646,4.0,0.0,0.9231885997411885,0.4157831442090476,2.2949216780936643,0.6274992084980058
BIDU,2020-08-28,stress,True,True,D-1,127.120002747,129.029998779,126.580001831,129.0,127.669998169,127.089996338,0.43265844093365313,0,-0.834148348718522,0.35116399813599486,2.2949216780936643,1.4081179920252707,-0.17259058515154413,3.053123210646791,3.0,0.0,0.8436215025024268,0.8958737838899999,2.2949216780936643,2.2949216780936643
BIDU,2020-08-31,stress,True,True,D-1,125.809997559,127.669998169,124.489997864,124.569999695,127.089996338,129.029998779,2.5594160102339725,0,0.35116399813599486,2.2949216780936643,1.4081179920252707,-0.17259058515154413,1.3752455795677854,5.3491247164191735,4.0,0.0,0.9957688583223623,0.023254867441857563,2.2949216780936643,2.2949216780936643
BIDU,2020-09-01,stress,True,True,D-1,125.370002747,127.089996338,124.930000305,126.930000305,129.029998779,124.209999084,2.919355469255258,0,2.2949216780936643,1.4081179920252707,-0.17259058515154413,1.3752455795677854,-3.4341087635658907,1.375327538883675,3.0,1.0,0.3709447972355216,3.5803155614674287,2.2949216780936643,4.401012291060258
BIDU,2020-09-02,stress,True,True,D-1,127.550003052,129.029998779,123.580001831,124.260002136,124.209999084,123.080001831,-2.618583996927326,0,1.4081179920252707,-0.17259058515154413,1.3752455795677854,-3.4341087635658907,1.894517633281101,0.9785229807991236,3.0,2.0,0.6089384760608133,1.6544540053209822,1.894517633281101,3.0127689183818696
BIDU,2020-09-03,stress,True,True,D-1,123.470001221,124.209999084,119.629997253,121.419998169,123.080001831,120.25,-0.3158657051456015,0,-0.17259058515154413,1.3752455795677854,-3.4341087635658907,1.894517633281101,-2.103520178511198,-2.51823884384742,2.0,3.0,0.12477076803676629,3.838722485920565,1.894517633281101,1.6240996854994028
BIDU,2020-09-04,stress,True,True,D-1,120.910003662,123.080001831,119.769996643,122.870002747,120.25,120.519996643,-0.32255976113461093,0,1.3752455795677854,-3.4341087635658907,1.894517633281101,-2.103520178511198,-2.2855334928223114,-4.581533855402753,2.0,4.0,0.19042559844792886,6.267501832282973,1.894517633281101,6.235494646406458
BIDU,2020-09-08,stress,True,True,D-1,117.589996338,120.25,116.410003662,119.309997559,120.519996643,119.779998779,2.491708815584981,0,-3.4341087635658907,1.894517633281101,-2.103520178511198,-2.2855334928223114,1.1942057320589061,-4.751935855038758,2.0,2.0,0.3446813795761928,5.013425485701317,1.894517633281101,3.0131393660239314
BIDU,2020-09-09,stress,True,True,D-1,120.13999939,120.519996643,118.379997253,119.400001526,119.779998779,122.13999939,1.6647244965497077,0,1.894517633281101,-2.103520178511198,-2.2855334928223114,1.1942057320589061,-2.897375362911292,-4.222527212714711,2.0,3.0,0.22979358312853124,8.146845544266634,1.894517633281101,3.632287886796648
BIDU,2020-09-10,stress,True,True,D-1,119.699996948,119.779998779,117.769996643,119.160003662,122.13999939,122.88999939,2.6649979309404603,0,-2.103520178511198,-2.2855334928223114,1.1942057320589061,-2.897375362911292,0.07543707052335424,-5.932402710869111,2.0,4.0,0.2369254374728138,8.065324229416394,1.1942057320589061,4.018329719542679
BIDU,2020-09-11,stress,True,True,D-1,119.970001221,122.13999939,118.86000061,120.620002747,122.88999939,124.580001831,3.8426277928494734,1,-2.2855334928223114,1.1942057320589061,-2.897375362911292,0.07543707052335424,-0.2010032336119738,-4.104296142227781,2.0,4.0,0.3525643094922315,4.237995356499336,1.1942057320589061,1.3199235260986097
BIDU,2020-09-14,stress,True,True,D-1,121.349998474,122.88999939,120.870002747,121.879997253,124.580001831,127.25,4.861970828342543,1,1.1942057320589061,-2.897375362911292,0.07543707052335424,-0.2010032336119738,1.2252425647294674,-0.6588662774368648,3.0,4.0,0.6311844438828662,2.0394619698026695,1.2252425647294674,1.1942057320589061
BIDU,2020-09-15,stress,True,True,D-1,123.88999939,124.580001831,122.370002747,124.489997864,127.25,124.839996338,2.7120838054271568,0,-2.897375362911292,0.07543707052335424,-0.2010032336119738,1.2252425647294674,1.0445983065038078,-0.8057340863241502,3.0,0.0,0.8441353699299846,0.8286857234689915,1.2252425647294674,0.07543707052335424
BIDU,2020-09-16,stress,True,True,D-1,125.169998169,127.25,124.480003357,126.029998779,124.839996338,125.099998474,-0.05592370058636886,0,0.07543707052335424,-0.2010032336119738,1.2252425647294674,1.0445983065038078,2.141451156732588,4.3416313896397885,4.0,0.0,0.9867835685120184,0.07229815129270456,2.141451156732588,1.2252425647294674
BIDU,2020-09-17,stress,True,True,D-1,123.0,124.839996338,122.620002747,124.669998169,125.099998474,124.660003662,1.7073158325203286,0,-0.2010032336119738,1.2252425647294674,1.0445983065038078,2.141451156732588,1.2370479086057706,5.552761447457999,4.0,0.0,0.871307933651821,0.9680244646668168,2.141451156732588,1.2252425647294674
BIDU,2020-09-18,stress,True,True,D-1,124.599998474,125.099998474,122.510002136,124.660003662,124.660003662,125.239997864,0.5136431764351412,0,1.2252425647294674,1.0445983065038078,2.141451156732588,1.2370479086057706,-1.0791086433197816,4.624030159170878,4.0,1.0,0.692490820193015,2.0694648824030715,2.141451156732588,2.141451156732588
BIDU,2020-09-21,stress,True,True,D-1,121.36000061,124.660003662,120.239997864,124.550003052,125.239997864,126.38999939,4.144692447855447,1,1.0445983065038078,2.141451156732588,1.2370479086057706,-1.0791086433197816,-0.008016769990204509,3.349362313872506,3.0,2.0,0.5940442863385028,2.07764821267169,2.141451156732588,3.228490060384692
BIDU,2020-09-22,stress,True,True,D-1,125.239997864,125.239997864,122.720001221,124.029998779,126.38999939,123.879997253,0.9182382191101679,0,2.141451156732588,1.2370479086057706,-1.0791086433197816,-0.008016769990204509,-0.08824049957374402,2.1906841640778607,2.0,3.0,0.6148365013850536,2.16780159119927,2.141451156732588,2.2377013522586475
BIDU,2020-09-23,stress,True,True,D-1,123.419998169,126.38999939,122.61000061,122.919998169,123.879997253,123.949996948,0.4294269866008893,0,1.2370479086057706,-1.0791086433197816,-0.008016769990204509,-0.08824049957374402,-0.4175064313590493,-0.3695068623123743,1.0,4.0,0.540656171206621,2.5961471036837436,1.2370479086057706,1.742426429777788
BIDU,2020-09-24,stress,True,True,D-1,121.279998779,123.879997253,120.790000916,123.760002136,123.949996948,126.120002747,3.9907684834492807,1,-1.0791086433197816,-0.008016769990204509,-0.08824049957374402,-0.4175064313590493,-0.8949452720529605,-2.4676669365470194,0.0,0.0,0.43577229918885624,2.8229753276022507,-0.008016769990204509,1.3087152493440501
BIDU,2020-09-25,stress,True,True,D-1,122.239997864,123.949996948,121.0,123.790000916,126.120002747,125.800003052,3.1740878196977462,1,-0.008016769990204509,-0.08824049957374402,-0.4175064313590493,-0.8949452720529605,0.6833745358872267,-0.7299238360190086,1.0,1.0,0.5723582761920758,2.125078546063608,0.6833745358872267,0.21768656426506272
BIDU,2020-09-28,stress,True,True,D-1,124.489997864,126.120002747,124.230003357,126.040000916,125.800003052,129.0,3.622782724220941,1,-0.08824049957374402,-0.4175064313590493,-0.8949452720529605,0.6833745358872267,0.024239479219656523,-0.6979004656207932,2.0,2.0,0.5772361253882388,2.1003299578002954,0.6833745358872267,0.0
BIDU,2020-09-29,stress,True,True,D-1,125.040000916,125.800003052,122.470001221,122.580001831,129.0,127.290000916,3.1669858085336067,1,-0.4175064313590493,-0.8949452720529605,0.6833745358872267,0.024239479219656523,1.8175942994998362,1.1963049598464615,3.0,3.0,0.9375002554688191,0.27768840959725427,1.8175942994998362,0.6833745358872267
BIDU,2020-09-30,stress,True,True,D-1,123.839996338,129.0,123.069999695,126.589996338,127.290000916,126.089996338,2.7858564922626394,0,-0.8949452720529605,0.6833745358872267,0.024239479219656523,1.8175942994998362,-2.7451595206714807,-1.1690695495237713,3.0,4.0,0.31964310763846226,3.1081722157687786,1.8175942994998362,1.6608356200187746
BIDU,2020-10-01,stress,True,True,D-1,126.529998779,127.290000916,125.519996643,126.449996948,126.089996338,126.120002747,-0.32403069308181154,0,0.6833745358872267,0.024239479219656523,1.8175942994998362,-2.7451595206714807,3.271328476996227,2.9856802991114595,4.0,0.0,0.7064550632293355,1.9037868170603156,3.271328476996227,1.8175942994998362
BIDU,2020-10-02,stress,True,True,D-1,124.660003662,126.089996338,123.5,124.620002747,126.120002747,127.080001831,1.9412787565461054,0,0.024239479219656523,1.8175942994998362,-2.7451595206714807,3.271328476996227,-0.11059277514013921,2.1735575028869025,3.0,1.0,0.6812496185000008,2.0166098169607904,3.271328476996227,1.8175942994998362
BIDU,2020-10-05,stress,True,True,D-1,124.830001831,126.120002747,124.099998474,124.699996948,127.080001831,126.989997864,1.8024513073757298,0,1.8175942994998362,-2.7451595206714807,3.271328476996227,-0.11059277514013921,-1.4472077858195265,0.6704918207111277,2.0,2.0,0.3292499124064535,3.5146823595343157,3.271328476996227,4.827528530703507
BIDU,2020-10-06,stress,True,True,D-1,124.980003357,127.080001831,124.180000305,124.830001831,126.989997864,128.699996948,2.9764710282284224,0,-2.7451595206714807,3.271328476996227,-0.11059277514013921,-1.4472077858195265,0.06419049850481251,-1.0631576945901777,2.0,3.0,0.341500175187093,3.4482783939386197,3.271328476996227,4.655274734203063
BIDU,2020-10-07,stress,True,True,D-1,125.800003052,126.989997864,125.319999695,126.349998474,128.699996948,127.63999939,2.3052415148203886,0,3.271328476996227,-0.11059277514013921,-1.4472077858195265,0.06419049850481251,0.10425411883066005,1.835535949087408,3.0,4.0,0.2967962977195832,3.3405416228748486,3.271328476996227,3.271328476996227
BIDU,2020-10-08,stress,True,True,D-1,128.699996948,128.699996948,126.38999939,126.75,127.63999939,129.100006104,0.3108074323899146,0,-0.11059277514013921,-1.4472077858195265,0.06419049850481251,0.10425411883066005,1.2176533050586968,-0.1895867532527573,3.0,4.0,0.7519783074374342,0.743967117809996,1.2176533050586968,0.06419049850481251
