ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_high_d0,entry_low_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
CBRL,2020-07-28,stress,True,True,D-1,106.339996338,109.400001526,105.830001831,108.209999084,114.940002441,113.290000916,8.087273273609119,1,1.7729139792217685,0.9995196492095904,0.6974532277503664,2.3305930160485877,-2.2226289804295862,3.565200795842749,4.0,1.0,0.5141066130487245,2.899904985731938,2.3305930160485877,1.7729139792217685
CBRL,2020-07-29,stress,True,True,D-1,109.160003662,114.940002441,108.63999939,112.669998169,113.290000916,112.88999939,3.783434513970896,1,0.9995196492095904,0.6974532277503664,2.3305930160485877,-2.2226289804295862,1.225442038634017,3.0080875204123503,4.0,2.0,0.7194354723023896,1.654191785558079,2.3305930160485877,3.355016987733206
CBRL,2020-07-30,stress,True,True,D-1,110.75,113.290000916,110.120002747,112.519996643,112.88999939,110.489997864,1.9322793589164888,0,0.6974532277503664,2.3305930160485877,-2.2226289804295862,1.225442038634017,4.12161456681821,6.192271243632463,4.0,0.0,0.7913599950901192,2.014737116259746,4.12161456681821,2.3305930160485877
CBRL,2020-07-31,stress,True,True,D-1,112.88999939,112.88999939,108.900001526,110.470001221,110.489997864,112.75,-0.12401398773715933,0,2.3305930160485877,-2.2226289804295862,1.225442038634017,4.12161456681821,-0.13313351241472926,5.316361381210366,3.0,1.0,0.7528084196302648,2.1507339763598976,4.12161456681821,2.3305930160485877
CBRL,2020-08-03,stress,True,True,D-1,110.220001221,110.489997864,107.879997253,108.989997864,112.75,113.220001221,2.7218290389824595,0,-2.2226289804295862,1.225442038634017,4.12161456681821,-0.13313351241472926,-1.8218943149315603,1.042714141505452,2.0,2.0,0.5434115625922802,4.04634848428902,4.12161456681821,6.074216842270541
CBRL,2020-08-04,stress,True,True,D-1,108.989997864,112.75,108.989997864,111.25,113.220001221,116.480003357,6.872195283778404,1,1.225442038634017,4.12161456681821,-0.13313351241472926,-1.8218943149315603,-1.339733267531329,1.9550947690975207,2.0,3.0,0.3468711110218025,5.45922074833376,4.12161456681821,7.258833625044692
CBRL,2020-08-05,stress,True,True,D-1,113.010002136,113.220001221,111.279998779,112.13999939,116.480003357,116.440002441,3.070525754723974,1,4.12161456681821,-0.13313351241472926,-1.8218943149315603,-1.339733267531329,2.0735867329955138,2.809353055848507,2.0,4.0,0.47733714880663886,3.316856126741574,4.12161456681821,4.12161456681821
CBRL,2020-08-06,stress,True,True,D-1,111.599998474,116.480003357,111.599998474,115.099998474,116.440002441,119.5,7.078854510773591,1,-0.13313351241472926,-1.8218943149315603,-1.339733267531329,2.0735867329955138,0.7999994516853848,-0.4703992079639674,2.0,4.0,0.7874305457748454,1.0255052008699694,2.0735867329955138,0.0
CBRL,2020-08-07,stress,True,True,D-1,114.099998474,116.440002441,113.910003662,116.419998169,119.5,124.150001526,8.808065895189387,1,-1.8218943149315603,-1.339733267531329,2.0735867329955138,0.7999994516853848,2.639556893259587,2.2929273977724707,3.0,0.0,0.83953442982347,1.198961686616995,2.639556893259587,2.0735867329955138
CBRL,2020-08-10,stress,True,True,D-1,116.919998169,119.5,116.190002441,118.059997559,124.150001526,123.470001221,6.183718328963295,1,-1.339733267531329,2.0735867329955138,0.7999994516853848,2.639556893259587,1.1468285947007884,5.386074845873101,4.0,1.0,0.9930226575104295,0.05154199359538314,2.639556893259587,2.0735867329955138
CBRL,2020-08-11,stress,True,True,D-1,120.010002136,124.150001526,119.790000916,120.660003662,123.470001221,121.199996948,2.883092261825815,0,2.0735867329955138,0.7999994516853848,2.639556893259587,1.1468285947007884,1.4086921626809357,8.321864274479317,5.0,0.0,0.8629874264185398,1.219720879869035,2.639556893259587,2.639556893259587
CBRL,2020-08-12,stress,True,True,D-1,122.629997253,123.470001221,117.739997864,119.720001221,121.199996948,120.620002747,-1.1661097097227624,0,0.7999994516853848,2.639556893259587,1.1468285947007884,1.4086921626809357,2.202275247126484,8.458430257977522,5.0,0.0,0.7288269526738429,2.8924231378082865,2.639556893259587,2.639556893259587
CBRL,2020-08-13,stress,True,True,D-1,118.849998474,121.199996948,117.769996643,119.449996948,120.620002747,120.800003052,1.6407274741585987,0,2.639556893259587,1.1468285947007884,1.4086921626809357,2.202275247126484,-0.7790505656150803,6.75940955255252,4.0,1.0,0.6470120137306247,3.700300918659627,2.639556893259587,2.639556893259587
CBRL,2020-08-14,stress,True,True,D-1,117.790000916,120.620002747,117.790000916,119.709999084,120.800003052,117.970001221,2.5553969883628236,0,1.1468285947007884,1.4086921626809357,2.202275247126484,-0.7790505656150803,-0.22552979472626467,3.779321052712814,3.0,2.0,0.5410150821883033,3.9347046446941647,2.202275247126484,3.205098616326385
CBRL,2020-08-17,stress,True,True,D-1,120.190002441,120.800003052,116.709999084,117.989997864,117.970001221,117.989997864,-1.8304389153165679,0,1.4086921626809357,2.202275247126484,-0.7790505656150803,-0.22552979472626467,0.21766608844133728,2.8259757487919757,3.0,3.0,0.4422106843747209,3.708965396352948,2.202275247126484,2.2106298552938664
CBRL,2020-08-18,stress,True,True,D-1,116.760002136,117.970001221,114.160003662,117.559997559,117.989997864,117.809997559,1.05343928185897,0,2.202275247126484,-0.7790505656150803,-0.22552979472626467,0.21766608844133728,-1.4368066436898697,-0.059291628364643856,2.0,4.0,0.17204279030531006,5.220784620320318,2.202275247126484,3.424543243194811
CBRL,2020-08-19,stress,True,True,D-1,117.169998169,117.989997864,115.910003662,116.269996643,117.809997559,119.069999695,1.621576816327619,0,-0.7790505656150803,-0.22552979472626467,0.21766608844133728,-1.4368066436898697,-0.3644379293028188,-2.569207698421694,1.0,4.0,0.36519815128342487,5.027223362295441,0.21766608844133728,2.0136743930536882
CBRL,2020-08-20,stress,True,True,D-1,115.0,117.809997559,114.5,116.769996643,119.069999695,121.269996643,5.452170993913041,1,-0.22552979472626467,0.21766608844133728,-1.4368066436898697,-0.3644379293028188,-1.097312812849105,-2.881727817252011,1.0,4.0,0.29971519791020457,4.240131114940415,0.21766608844133728,1.6754178065001346
CBRL,2020-08-21,stress,True,True,D-1,115.029998779,119.069999695,115.029998779,117.940002441,121.269996643,123.809997559,7.632790466136119,1,0.21766608844133728,-1.4368066436898697,-0.3644379293028188,-1.097312812849105,0.43003355503243856,-2.24361688863558,2.0,3.0,0.3930712681887769,3.451234499321698,0.43003355503243856,0.8896641595569132
CBRL,2020-08-24,stress,True,True,D-1,119.269996643,121.269996643,116.290000916,120.650001526,123.809997559,123.199996948,3.80649035279943,1,-1.4368066436898697,-0.3644379293028188,-1.097312812849105,0.43003355503243856,1.001974678116202,-1.4785704256484067,2.0,4.0,0.5692769768462298,2.4249623128765885,1.001974678116202,0.0
CBRL,2020-08-25,stress,True,True,D-1,121.440002441,123.809997559,120.930000305,122.150001526,123.199996948,130.13999939,7.164028964201297,1,-0.3644379293028188,-1.097312812849105,0.43003355503243856,1.001974678116202,2.2977777080814388,2.2544314858502057,3.0,0.0,0.9127994755189194,0.5138790792857062,2.2977777080814388,0.43003355503243856
CBRL,2020-08-26,stress,True,True,D-1,121.989997864,123.199996948,121.040000916,121.849998474,130.13999939,139.600006104,14.43561648360092,1,-1.097312812849105,0.43003355503243856,1.001974678116202,2.2977777080814388,1.2432656287010069,3.9043927035609327,4.0,0.0,0.8216974792442049,1.3589815900629798,2.2977777080814388,1.001974678116202
CBRL,2020-08-27,stress,True,True,D-1,122.959999084,130.13999939,122.959999084,129.869995117,139.600006104,138.630004883,13.532862023390525,1,0.43003355503243856,1.001974678116202,2.2977777080814388,1.2432656287010069,-0.2456021680328324,4.7991760489449975,4.0,1.0,0.7894737272938104,1.6085343533411844,2.2977777080814388,2.2977777080814388
CBRL,2020-08-28,stress,True,True,D-1,130.490005493,139.600006104,130.240005493,138.679992676,138.630004883,136.779998779,6.238025172308426,1,1.001974678116202,2.2977777080814388,1.2432656287010069,-0.2456021680328324,6.5818602736472664,11.218633939033618,4.0,0.0,0.9821307569767105,0.20790350593049567,6.5818602736472664,2.2977777080814388
CBRL,2020-08-31,stress,True,True,D-1,138.630004883,138.630004883,133.559997559,133.710006714,136.779998779,138.580001831,-0.03606942958863657,0,2.2977777080814388,1.2432656287010069,-0.2456021680328324,6.5818602736472664,6.783705159196374,17.58520417648395,4.0,0.0,0.9605313932545326,0.6634074679751523,6.783705159196374,2.2977777080814388
CBRL,2020-09-01,stress,True,True,D-1,133.309997559,136.779998779,130.75,135.899993896,138.580001831,139.559997559,4.688320541926272,1,1.2432656287010069,-0.2456021680328324,6.5818602736472664,6.783705159196374,-3.5837800868734226,10.824703707264849,3.0,1.0,0.68452075197987,4.405055040194883,6.783705159196374,6.5818602736472664
CBRL,2020-09-02,stress,True,True,D-1,136.339996338,138.580001831,135.679992676,136.529998779,139.559997559,138.179992676,2.3617436610584353,0,-0.2456021680328324,6.5818602736472664,6.783705159196374,-3.5837800868734226,1.6378633400896403,11.256645270752031,3.0,2.0,0.8006459496901313,2.7225992451710423,6.783705159196374,8.788319326212479
CBRL,2020-09-03,stress,True,True,D-1,137.0,139.559997559,132.119995117,135.210006714,138.179992676,136.369995117,0.861308522627735,0,6.5818602736472664,6.783705159196374,-3.5837800868734226,1.6378633400896403,0.46357977284541274,12.047599908778327,4.0,3.0,0.815504445322044,2.248595438698686,6.783705159196374,6.783705159196374
CBRL,2020-09-04,stress,True,True,D-1,137.11000061,138.179992676,133.380004883,136.289993286,136.369995117,136.449996948,-0.4813679958162287,0,6.783705159196374,-3.5837800868734226,1.6378633400896403,0.46357977284541274,-0.9668146757524476,4.111813196103675,3.0,4.0,0.5309830017702338,3.2468006597217602,6.783705159196374,7.2914220193811
CBRL,2020-09-08,stress,True,True,D-1,133.5,136.369995117,133.300003052,133.300003052,136.449996948,139.649993896,4.606737000749073,1,-3.5837800868734226,1.6378633400896403,0.46357977284541274,-0.9668146757524476,0.798747517470666,-1.7233916326948484,3.0,1.0,0.6288302861492304,2.3992988730566767,1.6378633400896403,1.8136529065925333
CBRL,2020-09-09,stress,True,True,D-1,133.660003662,136.449996948,132.229995728,136.13999939,139.649993896,138.089996338,4.481512845942692,1,1.6378633400896403,0.46357977284541274,-0.9668146757524476,0.798747517470666,-2.193844288865443,-0.3066364829948709,3.0,2.0,0.28944424046916933,4.696169815208484,1.6378633400896403,3.0504833882789018
CBRL,2020-09-10,stress,True,True,D-1,136.850006104,139.649993896,136.179992676,137.100006104,138.089996338,139.789993286,2.148328133625177,0,0.46357977284541274,-0.9668146757524476,0.798747517470666,-2.193844288865443,2.130529837191486,0.17660449211180929,3.0,3.0,0.5403229776251742,2.5121185429145765,2.130529837191486,0.9088024763004188
CBRL,2020-09-11,stress,True,True,D-1,138.089996338,138.089996338,133.710006714,136.789993286,139.789993286,137.38999939,1.2310790014353756,0,-0.9668146757524476,0.798747517470666,-2.193844288865443,2.130529837191486,0.7051613914363486,0.4174960302480102,3.0,0.0,0.6613561480100711,1.85994724906553,2.130529837191486,0.798747517470666
CBRL,2020-09-14,stress,True,True,D-1,138.070007324,139.789993286,134.539993286,138.100006104,137.38999939,133.300003052,-0.4925095226541387,0,0.798747517470666,-2.193844288865443,2.130529837191486,0.7051613914363486,-0.22612166608134698,1.1685426326041304,3.0,1.0,0.6145550786879909,2.0907966593874505,2.130529837191486,2.130529837191486
CBRL,2020-09-15,stress,True,True,D-1,135.789993286,137.38999939,128.399993896,131.210006714,133.300003052,125.930000305,-1.8337067214928005,0,-2.193844288865443,2.130529837191486,0.7051613914363486,-0.22612166608134698,0.9576817620430944,1.3280599509618796,3.0,0.0,0.7764566497496199,1.223741569372061,2.130529837191486,2.130529837191486
CBRL,2020-09-16,stress,True,True,D-1,133.300003052,133.300003052,122.470001221,124.970001221,125.930000305,124.86000061,-5.528884154732527,0,2.130529837191486,0.7051613914363486,-0.22612166608134698,0.9576817620430944,-4.989137643347597,-1.567889189908489,3.0,1.0,0.24670877686499976,6.539125168023108,2.130529837191486,6.209765779789556
CBRL,2020-09-17,stress,True,True,D-1,121.800003052,125.930000305,121.769996643,123.459999084,124.86000061,116.519996643,2.512313203057648,0,0.7051613914363486,-0.22612166608134698,0.9576817620430944,-4.989137643347597,-4.755739024235717,-8.204787879425012,2.0,2.0,0.1443418675145912,11.858839657680686,0.9576817620430944,10.46528806374889
CBRL,2020-09-18,stress,True,True,D-1,124.330001831,124.86000061,118.059997559,118.279998779,116.519996643,118.809997559,-4.4398006842332975,0,-0.22612166608134698,0.9576817620430944,-4.989137643347597,-4.755739024235717,-1.2082916878024763,-9.94894705522703,1.0,3.0,0.09378483661685355,13.226951501019668,0.9576817620430944,6.8642492747578725
CBRL,2020-09-21,stress,True,True,D-1,115.959999084,116.519996643,112.849998474,115.699996948,118.809997559,119.779998779,3.294239155894463,1,0.9576817620430944,-4.989137643347597,-4.755739024235717,-1.2082916878024763,-4.195691190209406,-13.531687561603556,1.0,4.0,0.010124310320348748,18.1856566867153,0.9576817620430944,6.310968452157828
CBRL,2020-09-22,stress,True,True,D-1,116.129997253,118.809997559,114.980003357,118.550003052,119.779998779,116.959999084,3.1430307520357026,1,-4.989137643347597,-4.755739024235717,-1.2082916878024763,-4.195691190209406,-2.181266365939505,-16.22013625338369,0.0,4.0,0.11613685279619579,18.74676146426202,-1.2082916878024763,6.285438355398199
CBRL,2020-09-23,stress,True,True,D-1,118.800003052,119.779998779,115.13999939,115.209999084,116.959999084,116.660003662,-1.5488248490992063,0,-4.755739024235717,-1.2082916878024763,-4.195691190209406,-2.181266365939505,2.46327241069928,-9.648657125363291,1.0,4.0,0.27872876782296796,12.442007271421286,2.46327241069928,0.0
CBRL,2020-09-24,stress,True,True,D-1,115.779998779,116.959999084,112.690002441,114.650001526,116.660003662,120.269996643,3.878042763301881,1,-1.2082916878024763,-4.195691190209406,-2.181266365939505,2.46327241069928,-2.8173799089106333,-7.809876003553984,1.0,4.0,0.1804281559354777,9.304748985532063,2.46327241069928,0.4235072402121398
CBRL,2020-09-25,stress,True,True,D-1,114.730003357,116.660003662,111.800003052,116.339996338,120.269996643,119.11000061,4.8287223253724365,1,-4.195691190209406,-2.181266365939505,2.46327241069928,-2.8173799089106333,-0.48606680188557627,-7.135912541199552,1.0,4.0,0.16105171568493712,8.905363234281861,2.46327241069928,5.753024773075288
CBRL,2020-09-28,stress,True,True,D-1,118.379997253,120.269996643,116.940002441,119.599998474,119.11000061,117.339996338,0.6166610693864483,0,-2.181266365939505,2.46327241069928,-2.8173799089106333,-0.48606680188557627,1.4740469162721759,-1.640177934584519,2.0,2.0,0.5689217690479611,2.956852801512766,2.46327241069928,2.46327241069928
CBRL,2020-09-29,stress,True,True,D-1,119.11000061,119.11000061,113.529998779,113.900001526,117.339996338,115.769996643,-1.4860249038160078,0,2.46327241069928,-2.8173799089106333,-0.48606680188557627,1.4740469162721759,2.8021336071979874,3.370787924698737,3.0,0.0,0.920897440853802,0.560199145107565,2.8021336071979874,2.46327241069928
CBRL,2020-09-30,stress,True,True,D-1,114.709999084,117.339996338,114.010002136,114.660003662,115.769996643,118.949996948,3.696275736952215,1,-2.8173799089106333,-0.48606680188557627,1.4740469162721759,2.8021336071979874,-4.765883796594805,-3.922396799905903,2.0,1.0,0.24793389173651875,5.592620747723109,2.8021336071979874,3.5713435372133895
CBRL,2020-10-01,stress,True,True,D-1,115.099998474,115.769996643,112.11000061,114.319999695,118.949996948,119.910003662,4.178979367307756,1,-0.48606680188557627,1.4740469162721759,2.8021336071979874,-4.765883796594805,0.6672538418065921,-0.4773851457103184,3.0,2.0,0.33766266518063986,4.892720043457688,2.8021336071979874,6.932564104715022
CBRL,2020-10-02,stress,True,True,D-1,112.010002136,118.949996948,111.260002136,118.300003052,119.910003662,121.980003357,8.900991903289723,1,1.4740469162721759,2.8021336071979874,-4.765883796594805,0.6672538418065921,-0.29653231828098425,-0.2878341270018625,3.0,3.0,0.2975204899420108,5.204685937608722,2.8021336071979874,2.8021336071979874
CBRL,2020-10-05,stress,True,True,D-1,119.150001526,119.910003662,115.470001221,117.019996643,121.980003357,119.029998779,2.375158870965244,0,2.8021336071979874,-4.765883796594805,0.6672538418065921,-0.29653231828098425,3.4814585091133887,1.684723032228419,3.0,4.0,0.7813546290766895,1.6652523585600099,3.4814585091133887,2.8021336071979874
CBRL,2020-10-06,stress,True,True,D-1,118.220001221,121.980003357,115.800003052,116.440002441,119.029998779,118.11000061,0.6851611822315862,0,-4.765883796594805,0.6672538418065921,-0.29653231828098425,3.4814585091133887,-1.0820003178168558,-2.1571921939120053,2.0,0.0,0.6658952012536331,2.469669374386263,3.4814585091133887,0.6672538418065921
CBRL,2020-10-07,stress,True,True,D-1,118.190002441,119.029998779,116.040000916,116.690002441,118.11000061,119.379997253,1.0068489613527465,0,0.6672538418065921,-0.29653231828098425,3.4814585091133887,-1.0820003178168558,-0.4956368301474279,2.2300271123527615,2.0,0.0,0.4832089286382373,4.757815870715998,3.4814585091133887,5.053732865000271
CBRL,2020-10-08,stress,True,True,D-1,117.38999939,118.11000061,115.819999695,117.620002747,119.379997253,120.940002441,3.024110290013704,1,-0.29653231828098425,3.4814585091133887,-1.0820003178168558,-0.4956368301474279,0.21470284675291218,1.7704506490197947,2.0,1.0,0.506529821504393,4.533379728631592,3.4814585091133887,3.7634566388917823
CBRL,2020-10-09,stress,True,True,D-1,118.819999695,119.379997253,115.11000061,118.260002136,120.940002441,118.0,1.7842137278588188,0,3.4814585091133887,-1.0820003178168558,-0.4956368301474279,0.21470284675291218,0.7969837060121998,2.8866366871975524,3.0,2.0,0.593283571511265,3.7068530081387108,3.4814585091133887,3.4814585091133887
