ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_high_d0,entry_low_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
CAT,2020-08-13,stress,True,True,D-1,141.600006104,142.740005493,139.770004272,140.669998169,140.88999939,140.600006104,-0.5014171492891739,0,-0.429726476811898,0.39437367468238005,5.262382300143953,0.3591004729328606,0.02807026264135537,5.630885407310426,4.0,1.0,0.734649739223295,2.5461102879448028,5.262382300143953,5.262382300143953
CAT,2020-08-14,stress,True,True,D-1,139.449996948,140.88999939,138.770004272,139.960006714,140.600006104,140.11000061,0.8246749237497797,0,0.39437367468238005,5.262382300143953,0.3591004729328606,0.02807026264135537,-1.3326850371004673,4.672965851257582,4.0,2.0,0.5957601067505129,3.9311856479562257,5.262382300143953,6.567371162793167
CAT,2020-08-17,stress,True,True,D-1,140.149993896,140.600006104,138.300003052,138.720001221,140.11000061,139.919998169,-0.028536059751604892,0,5.262382300143953,0.3591004729328606,0.02807026264135537,-1.3326850371004673,-0.5047213081975088,3.735553374887335,3.0,3.0,0.4068452756613094,4.4584094989013945,5.262382300143953,7.093062300088526
CAT,2020-08-18,stress,True,True,D-1,138.949996948,140.11000061,138.080001831,138.369995117,139.919998169,137.979995728,0.6980937332175641,0,0.3591004729328606,0.02807026264135537,-1.3326850371004673,-0.5047213081975088,-0.8859713014546244,-2.3236184704513607,2.0,4.0,0.053164366267757834,5.392153734978233,0.3591004729328606,1.7453213966420411
CAT,2020-08-19,stress,True,True,D-1,138.5,139.919998169,137.460006714,138.020004272,137.979995728,139.0,0.3610108303249149,0,0.02807026264135537,-1.3326850371004673,-0.5047213081975088,-0.8859713014546244,-0.2523112030848207,-2.9186863801565766,1.0,4.0,0.04761797378932976,4.191662395518447,0.02807026264135537,1.1641173623311185
CAT,2020-08-20,stress,True,True,D-1,136.020004272,137.979995728,135.649993896,137.479995728,139.0,142.25,4.5802055082587945,1,-1.3326850371004673,-0.5047213081975088,-0.8859713014546244,-0.2523112030848207,-0.25293839513694794,-3.1914167203904276,0.0,4.0,0.10606016808701822,3.4197950115246956,-0.2523112030848207,0.5046114063139373
CAT,2020-08-21,stress,True,True,D-1,136.800003052,139.0,136.800003052,138.429992676,142.25,144.929992676,5.942974738757623,1,-0.5047213081975088,-0.8859713014546244,-0.2523112030848207,-0.25293839513694794,-0.39125382356587357,-2.267720539220841,0.0,4.0,0.34923662467442307,2.480363520483797,-0.2523112030848207,0.6432025875605873
CAT,2020-08-24,stress,True,True,D-1,139.759994507,142.25,139.080001831,141.679992676,144.929992676,142.440002441,3.6991974615032452,1,-0.8859713014546244,-0.2523112030848207,-0.25293839513694794,-0.39125382356587357,0.6910074029093938,-1.0931794545612439,1.0,4.0,0.561614530062592,1.5675890650944213,0.6910074029093938,0.0
CAT,2020-08-25,stress,True,True,D-1,142.669998169,144.929992676,140.539993286,141.149993896,142.440002441,144.339996338,1.1705321303935312,0,-0.2523112030848207,-0.25293839513694794,-0.39125382356587357,0.6910074029093938,2.3477571133061703,2.1337885156765157,2.0,0.0,0.9136353338136263,0.4023202664214631,2.3477571133061703,0.0
CAT,2020-08-26,stress,True,True,D-1,140.479995728,142.440002441,139.809997559,141.830001831,144.339996338,145.850006104,3.822615702806176,1,-0.25293839513694794,-0.39125382356587357,0.6910074029093938,2.3477571133061703,-0.3740815975421641,2.0091052085745575,2.0,0.0,0.5926724917090992,2.6780013768793465,2.3477571133061703,0.6910074029093938
CAT,2020-08-27,stress,True,True,D-1,142.130004883,144.339996338,141.279998779,143.369995117,145.850006104,143.600006104,2.617322938996769,0,-0.39125382356587357,0.6910074029093938,2.3477571133061703,-0.3740815975421641,0.48176263861621216,2.760467643147968,3.0,1.0,0.6659492184760818,2.185708809828446,2.3477571133061703,2.3477571133061703
CAT,2020-08-28,stress,True,True,D-1,144.279998779,145.850006104,142.690002441,143.630004883,143.600006104,146.119995117,1.2752955042773406,0,0.6910074029093938,2.3477571133061703,-0.3740815975421641,0.48176263861621216,1.08580220413097,4.284259217357844,4.0,2.0,0.8081181365355201,1.0880920779323011,2.3477571133061703,2.3477571133061703
CAT,2020-08-31,stress,True,True,D-1,143.5,143.600006104,142.270004272,142.309997559,146.119995117,149.550003052,4.216030001393722,1,2.3477571133061703,-0.3740815975421641,0.48176263861621216,1.08580220413097,0.18135577516606993,3.756420199465582,4.0,0.0,0.6720827444889864,1.5456388954441458,2.3477571133061703,2.3477571133061703
CAT,2020-09-01,stress,True,True,D-1,141.669998169,146.119995117,140.910003662,146.050003052,149.550003052,151.199996948,6.726899768595707,1,-0.3740815975421641,0.48176263861621216,1.08580220413097,0.18135577516606993,-0.9190331261739182,0.4446675011063217,3.0,1.0,0.4139066991998782,2.48753327645328,1.08580220413097,1.8251462747888247
CAT,2020-09-02,stress,True,True,D-1,146.869995117,149.550003052,146.399993896,149.270004272,151.199996948,150.779998779,2.9481868148430346,0,0.48176263861621216,1.08580220413097,0.18135577516606993,-0.9190331261739182,2.628069395791699,3.4714908734677863,4.0,0.0,0.9889077508578002,0.04792335743744047,2.628069395791699,1.08580220413097
CAT,2020-09-03,stress,True,True,D-1,148.589996338,151.199996948,145.300003052,146.759994507,150.779998779,150.759994507,1.473855908858357,0,1.08580220413097,0.18135577516606993,-0.9190331261739182,2.628069395791699,2.204725198707136,5.245718356448492,4.0,0.0,0.9675927315082831,0.18757873114934043,2.628069395791699,1.08580220413097
CAT,2020-09-04,stress,True,True,D-1,148.699996948,150.779998779,146.039993286,148.179992676,150.759994507,155.479995728,4.5595150767695936,1,0.18135577516606993,-0.9190331261739182,2.628069395791699,2.204725198707136,-1.6815232083910558,2.364511059119101,3.0,0.0,0.5685126007768302,3.025349282626366,2.628069395791699,2.628069395791699
CAT,2020-09-08,stress,True,True,D-1,147.0,150.759994507,145.720001221,148.520004272,155.479995728,153.25,5.768704576870753,1,-0.9190331261739182,2.628069395791699,2.204725198707136,-1.6815232083910558,0.9675648829029493,3.167853260679343,3.0,1.0,0.7065105692431455,2.0380648004237223,2.628069395791699,3.358297549342071
CAT,2020-09-09,stress,True,True,D-1,149.800003052,155.479995728,149.210006714,152.690002441,153.25,154.399993896,3.0707548399736773,1,2.628069395791699,2.204725198707136,-1.6815232083910558,0.9675648829029493,0.22945850506514986,4.363717812886181,4.0,2.0,0.7395535058661056,1.80446579512068,2.628069395791699,2.628069395791699
CAT,2020-09-10,stress,True,True,D-1,152.009994507,153.25,148.75,149.86000061,154.399993896,154.800003052,1.8354112530880595,0,2.204725198707136,-1.6815232083910558,0.9675648829029493,0.22945850506514986,2.807701352716796,4.546387709855693,4.0,0.0,0.72593366461082,1.8272272201175,2.807701352716796,2.204725198707136
CAT,2020-09-11,stress,True,True,D-1,150.479995728,154.399993896,150.240005493,153.830001831,154.800003052,154.470001221,2.870818345721249,0,-1.6815232083910558,0.9675648829029493,0.22945850506514986,2.807701352716796,-1.853429684824015,0.3952544524115531,3.0,1.0,0.44793721401690983,3.7501635493954577,2.807701352716796,0.9675648829029493
CAT,2020-09-14,stress,True,True,D-1,154.0,154.800003052,152.210006714,153.509994507,154.470001221,151.979995728,0.30519559805193275,0,0.9675648829029493,0.22945850506514986,2.807701352716796,-1.853429684824015,2.64914000056069,4.817394105082773,4.0,2.0,0.8309431531117563,1.0726086441919858,2.807701352716796,2.807701352716796
CAT,2020-09-15,stress,True,True,D-1,154.199996948,154.470001221,148.36000061,148.600006104,151.979995728,156.25,1.3294442883103885,0,0.22945850506514986,2.807701352716796,-1.853429684824015,2.64914000056069,-0.2080266009172771,3.5969780634651505,3.0,3.0,0.7981554990028833,1.283304860590162,2.807701352716796,2.807701352716796
CAT,2020-09-16,stress,True,True,D-1,150.0,151.979995728,148.369995117,151.11000061,156.25,156.210006714,4.166666666666674,1,2.807701352716796,-1.853429684824015,2.64914000056069,-0.2080266009172771,-3.198481257698249,0.05386603130812517,2.0,4.0,0.03370865991090995,4.629871696764898,2.807701352716796,6.207555519490948
CAT,2020-09-17,stress,True,True,D-1,149.850006104,156.25,149.149993896,153.869995117,156.210006714,149.5,4.244244478432657,1,-1.853429684824015,2.64914000056069,-0.2080266009172771,-3.198481257698249,1.6890944837804067,-1.0347775268459536,2.0,2.0,0.42701847161815043,2.4419313262551867,2.64914000056069,4.212552144967063
CAT,2020-09-18,stress,True,True,D-1,153.679992676,156.210006714,152.059997559,152.38999939,149.5,147.5,-2.7199328964132574,0,2.64914000056069,-0.2080266009172771,-3.198481257698249,1.6890944837804067,1.8264803757914727,2.6758270990774546,3.0,0.0,0.6983517025341628,1.5467634747049264,2.64914000056069,2.64914000056069
CAT,2020-09-21,stress,True,True,D-1,148.559997559,149.5,143.869995117,145.330001831,147.5,148.910003662,0.23559915774835627,0,-0.2080266009172771,-3.198481257698249,1.6890944837804067,1.8264803757914727,-0.9618481666127443,-0.9360998659949327,2.0,1.0,0.5107730154083093,2.532975015060779,1.8264803757914727,1.6890944837804067
CAT,2020-09-22,stress,True,True,D-1,145.009994507,147.5,144.5,147.149993896,148.910003662,147.440002441,2.689476106980848,0,-3.198481257698249,1.6890944837804067,1.8264803757914727,-0.9618481666127443,-4.632848341269369,-5.328638504789329,2.0,2.0,0.11793264443739092,7.513932451262573,1.8264803757914727,7.376615916841134
CAT,2020-09-23,stress,True,True,D-1,147.479995728,148.910003662,143.600006104,144.380004883,147.440002441,146.699996948,-0.027117770652618223,0,1.6890944837804067,1.8264803757914727,-0.9618481666127443,-4.632848341269369,1.252316825204769,-0.9757820648978677,3.0,3.0,0.26494325406155905,6.184170221870011,1.8264803757914727,5.265029831120005
CAT,2020-09-24,stress,True,True,D-1,144.020004272,147.440002441,142.729995728,145.13999939,146.699996948,150.309997559,4.367444174713797,1,1.8264803757914727,-0.9618481666127443,-4.632848341269369,1.252316825204769,-1.882425503162266,-4.453706372730048,2.0,4.0,0.06166001228242881,8.221356639112877,1.8264803757914727,2.4801629850470186
CAT,2020-09-25,stress,True,True,D-1,143.88999939,146.699996948,143.009994507,145.910003662,150.309997559,148.970001221,4.461740354587951,1,-0.9618481666127443,-4.632848341269369,1.252316825204769,-1.882425503162266,0.5263848741492216,-5.673617991839053,2.0,4.0,0.17878350874513219,7.627123722285689,1.252316825204769,2.618266257333579
CAT,2020-09-28,stress,True,True,D-1,148.0,150.309997559,147.410003662,147.679992676,148.970001221,150.949996948,1.9932411810810846,0,-4.632848341269369,1.252316825204769,-1.882425503162266,0.5263848741492216,0.5305251999698113,-4.25224473649104,3.0,4.0,0.4697202256063813,2.460418235829942,1.252316825204769,1.252316825204769
CAT,2020-09-29,stress,True,True,D-1,148.369995117,148.970001221,146.210006714,147.410003662,150.949996948,150.309997559,1.7388972945409087,0,1.252316825204769,-1.882425503162266,0.5263848741492216,0.5305251999698113,1.2130689942960737,1.6170032446106708,4.0,0.0,0.653033740408341,1.7808809679250581,1.252316825204769,1.252316825204769
CAT,2020-09-30,stress,True,True,D-1,148.0,150.949996948,147.740005493,149.149993896,150.309997559,151.25,2.195945945945943,0,-1.882425503162266,0.5263848741492216,0.5305251999698113,1.2130689942960737,-0.18282030565395235,0.17669709601466632,3.0,1.0,0.6174151455821726,1.9672978936012164,1.2130689942960737,0.5305251999698113
CAT,2020-10-01,stress,True,True,D-1,149.919998169,150.309997559,145.649993896,146.710006714,151.25,154.449996948,3.021610748616399,1,0.5263848741492216,0.5305251999698113,1.2130689942960737,-0.18282030565395235,1.1803745951934674,3.3037739656993637,4.0,0.0,0.7810215590211319,1.2068408485856885,1.2130689942960737,1.2130689942960737
CAT,2020-10-02,stress,True,True,D-1,144.270004272,151.25,143.75,149.940002441,154.449996948,155.449996948,7.749353535002168,1,0.5305251999698113,1.2130689942960737,-0.18282030565395235,1.1803745951934674,-1.6359284491163861,1.0817192576811907,3.0,1.0,0.46599635636056674,2.8900484220313327,1.2130689942960737,1.6879329320279024
CAT,2020-10-05,stress,True,True,D-1,152.169998169,154.449996948,151.619995117,153.490005493,155.449996948,156.059997559,2.556351078929353,0,1.2130689942960737,-0.18282030565395235,1.1803745951934674,-1.6359284491163861,2.201619234669261,2.7619756547573315,3.0,0.0,0.8253336587999986,0.8736811642479969,2.201619234669261,1.2130689942960737
CAT,2020-10-06,stress,True,True,D-1,154.0,155.449996948,151.279998779,151.529998779,156.059997559,156.729995728,1.7727244987012947,0,-0.18282030565395235,1.1803745951934674,-1.6359284491163861,2.201619234669261,2.367615709087989,3.934190889179412,3.0,0.0,0.9102811468390717,0.625442322395231,2.367615709087989,1.1803745951934674
CAT,2020-10-07,stress,True,True,D-1,153.279998779,156.059997559,153.199996948,154.770004272,156.729995728,159.38999939,3.9861695326664393,1,1.1803745951934674,-1.6359284491163861,2.201619234669261,2.367615709087989,-1.2769604820226488,2.7949223354249764,3.0,0.0,0.6649573340555376,2.586945291748566,2.367615709087989,2.201619234669261
CAT,2020-10-08,stress,True,True,D-1,155.75,156.729995728,154.240005493,156.660003662,159.38999939,163.199996948,4.7833046215088215,1,-1.6359284491163861,2.201619234669261,2.367615709087989,-1.2769604820226488,2.138194099589086,3.7680258840095737,3.0,0.0,0.895207673208929,0.8334905029355077,2.367615709087989,2.367615709087989
CAT,2020-10-09,stress,True,True,D-1,157.869995117,159.38999939,157.399993896,158.940002441,163.199996948,163.179992676,3.3761968682205046,1,2.201619234669261,2.367615709087989,-1.2769604820226488,2.138194099589086,1.221166464968526,6.7820847199583145,4.0,0.0,0.994607697300777,0.04467768694236263,2.367615709087989,2.367615709087989
