ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_high_d0,entry_low_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
STLD,2020-06-30,stress,True,True,D-1,25.7000007629,26.3600006104,25.5400009155,26.0900001526,26.2199993134,26.6399993896,3.6575820964836803,1,0.07347706908336082,-5.029364696814298,3.208349040492986,-4.794009925192877,1.2588500937824376,-5.437177000851056,3.0,4.0,0.1499997432269606,8.58586251535758,3.208349040492986,6.803858270342655
STLD,2020-07-01,stress,True,True,D-1,26.1700000763,26.2199993134,25.2000007629,25.5200004578,26.6399993896,26.7399997711,2.1780653157743135,0,-5.029364696814298,3.208349040492986,-4.794009925192877,1.2588500937824376,1.359752853972318,-4.2217313809234325,3.0,4.0,0.46249974668912197,3.2962844203521247,3.208349040492986,3.208349040492986
STLD,2020-07-02,stress,True,True,D-1,26.0599994659,26.6399993896,25.7999992371,25.9699993134,26.7399997711,25.9300003052,2.609364233064526,0,3.208349040492986,-4.794009925192877,1.2588500937824376,1.359752853972318,-2.184743930494748,-1.3529198687526,3.0,4.0,0.21192056330296113,4.663003939470101,3.208349040492986,4.063047234962314
STLD,2020-07-06,stress,True,True,D-1,26.6900005341,26.7399997711,25.4400005341,25.9500007629,25.9300003052,25.6900005341,-2.847509230766032,0,-4.794009925192877,1.2588500937824376,1.359752853972318,-2.184743930494748,1.7633183680545894,-2.7340877477215253,3.0,0.0,0.5347217255787116,2.579900246105482,1.7633183680545894,1.8197024074338652
STLD,2020-07-07,stress,True,True,D-1,25.6000003815,25.9300003052,25.4200000763,25.5900001526,25.6900005341,24.9899997711,0.3515630908546452,0,1.2588500937824376,1.359752853972318,-2.184743930494748,1.7633183680545894,-0.07700635744599671,2.084975157392477,3.0,0.0,0.4870133006622027,3.044312080828293,1.7633183680545894,1.359752853972318
STLD,2020-07-08,stress,True,True,D-1,25.6399993896,25.6900005341,24.6599998474,24.8999996185,24.9899997711,25.8199996948,0.7020292881637635,0,1.359752853972318,-2.184743930494748,1.7633183680545894,-0.07700635744599671,-1.3872855480400736,-0.5827491058038592,2.0,1.0,0.2532465200453876,4.493941428848158,1.7633183680545894,3.226541975472741
STLD,2020-07-09,stress,True,True,D-1,24.8400001526,24.9899997711,24.0,24.5100002289,25.8199996948,26.3400001526,6.0386473058978485,1,-2.184743930494748,1.7633183680545894,-0.07700635744599671,-1.3872855480400736,-2.6963678389423262,-4.5611365547708065,1.0,2.0,0.11538450956915261,7.389558959000664,1.7633183680545894,5.809565433685348
STLD,2020-07-10,stress,True,True,D-1,24.6000003815,25.8199996948,24.4899997711,25.7999992371,26.3400001526,26.5599994659,7.967475829284876,1,1.7633183680545894,-0.07700635744599671,-1.3872855480400736,-2.6963678389423262,-1.5662626328324936,-3.9576810767309345,1.0,3.0,0.18613148595091178,9.098325260603545,1.7633183680545894,5.983716637924341
STLD,2020-07-13,stress,True,True,D-1,26.1599998474,26.3400001526,25.4599990845,25.5599994659,26.5599994659,27.25,4.166667274305547,1,-0.07700635744599671,-1.3872855480400736,-2.6963678389423262,-1.5662626328324936,5.263153799072384,-0.6546017743338295,1.0,4.0,0.6569340830190554,3.643413030215492,5.263153799072384,0.0
STLD,2020-07-14,stress,True,True,D-1,25.5599994659,26.5599994659,25.2999992371,26.4699993134,27.25,27.2900009155,6.76839391920967,1,-1.3872855480400736,-2.6963678389423262,-1.5662626328324936,5.263153799072384,-0.9302316988245685,-1.5028951273002522,1.0,0.0,0.6666663949430377,3.05164594287497,5.263153799072384,0.0
STLD,2020-07-15,stress,True,True,D-1,26.9200000763,27.25,26.1900005341,27.0100002289,27.2900009155,27.4200000763,1.8573551210357975,0,-2.6963678389423262,-1.5662626328324936,5.263153799072384,-0.9302316988245685,3.5602498689956796,3.438839998250609,2.0,0.0,0.9648436830949262,0.3400081406667699,5.263153799072384,5.263153799072384
STLD,2020-07-16,stress,True,True,D-1,26.8199996948,27.2900009155,26.5900001526,27.0300006866,27.4200000763,26.7399997711,2.237137913227971,0,-1.5662626328324936,5.263153799072384,-0.9302316988245685,3.5602498689956796,2.040048845889597,8.473898163565941,3.0,0.0,0.9261539165846157,0.8885589376752545,5.263153799072384,5.263153799072384
STLD,2020-07-17,stress,True,True,D-1,27.1200008392,27.4200000763,26.7000007629,26.8099994659,26.7399997711,27.3199996948,0.7374588842597563,0,5.263153799072384,-0.9302316988245685,3.5602498689956796,2.040048845889597,0.07404834331914412,10.281519519239502,4.0,0.0,0.9071428133449168,0.9618950140422688,5.263153799072384,5.263153799072384
STLD,2020-07-20,stress,True,True,D-1,26.4500007629,26.7399997711,26.1200008392,26.4799995422,27.3199996948,27.9200000763,5.55765319849022,1,-0.9302316988245685,3.5602498689956796,2.040048845889597,0.07404834331914412,-0.8139149652669708,3.9147296847498847,3.0,0.0,0.7122639769189011,2.2752727435741527,3.5602498689956796,4.3007191814912975
STLD,2020-07-21,stress,True,True,D-1,26.7099990845,27.3199996948,26.3700008392,27.0599994659,27.9200000763,28.3500003815,6.140027529808867,1,3.5602498689956796,2.040048845889597,0.07404834331914412,-0.8139149652669708,-1.2308837384339744,3.5993743956348245,3.0,1.0,0.5566036971689526,3.5498510209638123,3.5602498689956796,5.595030225744468
STLD,2020-07-22,stress,True,True,D-1,26.9699993134,27.9200000763,26.8299999237,27.7199993134,28.3500003815,27.9599990845,5.116800531078791,1,2.040048845889597,0.07404834331914412,-0.8139149652669708,-1.2308837384339744,2.1903320760095824,2.2289390547937105,3.0,2.0,0.7230762910268478,1.3303792221195598,2.1903320760095824,2.040048845889597
STLD,2020-07-23,stress,True,True,D-1,27.8600006104,28.3500003815,27.3400001526,27.5599994659,27.9599990845,28.3999996185,1.9382591395149529,0,0.07404834331914412,-0.8139149652669708,-1.2308837384339744,2.1903320760095824,2.4390238748219772,2.628652641551321,3.0,0.0,0.8888884179627632,0.721503491536235,2.4390238748219772,0.07404834331914412
STLD,2020-07-24,stress,True,True,D-1,27.6299991608,27.9599990845,27.2900009155,27.8299999237,28.3999996185,28.2800006866,2.7868276550382154,0,-0.8139149652669708,-1.2308837384339744,2.1903320760095824,2.4390238748219772,-0.5772000413530098,1.9607797478256916,2.0,0.0,0.6457394270201504,2.8664765272490955,2.4390238748219772,2.1903320760095824
STLD,2020-07-27,stress,True,True,D-1,27.7700004578,28.3999996185,27.3799991608,28.3700008392,28.2800006866,28.0699996948,1.8365150176177014,0,-1.2308837384339744,2.1903320760095824,2.4390238748219772,-0.5772000413530098,0.979682376750679,3.8045523242078216,3.0,1.0,0.7668158903460245,1.868488894091458,2.4390238748219772,2.4390238748219772
STLD,2020-07-28,stress,True,True,D-1,28.2800006866,28.2800006866,27.2999992371,27.3299999237,28.0699996948,27.75,-0.7425777464691086,0,2.1903320760095824,2.4390238748219772,-0.5772000413530098,0.979682376750679,1.9403554329158856,7.137467257082042,4.0,0.0,0.9852222673206011,0.1057411999034974,2.4390238748219772,2.4390238748219772
STLD,2020-07-29,stress,True,True,D-1,27.5900001526,28.0699996948,27.3700008392,27.9899997711,27.75,27.4300003052,0.5799197046576499,0,2.4390238748219772,-0.5772000413530098,0.979682376750679,1.9403554329158856,-3.6658473201840236,0.9977844165896865,3.0,1.0,0.3184713994888351,3.9151104931841596,2.4390238748219772,4.235646229729717
STLD,2020-07-30,stress,True,True,D-1,27.4699993134,27.75,27.0799999237,27.5699996948,27.4300003052,28.2800006866,2.948676350366264,0,-0.5772000413530098,0.979682376750679,1.9403554329158856,-3.6658473201840236,2.4149280982165733,0.9740276493061861,3.0,2.0,0.6306303365113023,1.4648083270916379,2.4149280982165733,3.279802231856188
STLD,2020-07-31,stress,True,True,D-1,27.3899993896,27.4300003052,26.8099994659,27.4099998474,28.2800006866,28.2199993134,3.249365888405009,1,0.979682376750679,1.9403554329158856,-3.6658473201840236,2.4149280982165733,-1.5005361905492176,0.0362853015014597,3.0,3.0,0.3712120336317513,3.010518436300691,2.4149280982165733,1.9403554329158856
STLD,2020-08-03,stress,True,True,D-1,27.5499992371,28.2800006866,27.4099998474,28.1399993896,28.2199993134,28.8199996948,4.60980215197162,1,1.9403554329158856,-3.6658473201840236,2.4149280982165733,-1.5005361905492176,-0.5803404032324933,-1.5091630522870658,2.0,4.0,0.3773586942862046,3.6118196884773246,2.4149280982165733,4.487096474219399
STLD,2020-08-04,stress,True,True,D-1,28.1599998474,28.2199993134,27.7600002289,27.9099998474,28.8199996948,28.2299995422,2.3437494707974516,0,-3.6658473201840236,2.4149280982165733,-1.5005361905492176,-0.5803404032324933,2.6632599279975633,-0.8107206302306436,2.0,4.0,0.9047611015361376,0.49751705770022525,2.6632599279975633,2.4149280982165733
STLD,2020-08-05,stress,True,True,D-1,28.2999992371,28.8199996948,28.0599994659,28.1599998474,28.2299995422,28.5200004578,0.7773894933947201,0,2.4149280982165733,-1.5005361905492176,-0.5803404032324933,2.6632599279975633,-0.8173402529816687,2.1222097523572847,2.0,1.0,0.7482989578581383,1.3256927310032474,2.6632599279975633,2.4149280982165733
STLD,2020-08-06,stress,True,True,D-1,28.0900001526,28.2299995422,27.8999996185,27.9899997711,28.5200004578,30.2199993134,7.582766640187599,1,-1.5005361905492176,-0.5803404032324933,2.6632599279975633,-0.8173402529816687,0.8957363001321772,0.6073600489112208,2.0,0.0,0.6716419043587911,2.3437494707974516,2.6632599279975633,2.6632599279975633
STLD,2020-08-07,stress,True,True,D-1,27.6399993896,28.5200004578,27.4200000763,28.4899997711,30.2199993134,31.0900001526,12.481913311105641,1,-0.5803404032324933,2.6632599279975633,-0.8173402529816687,0.8957363001321772,-0.6036934560413321,1.5233952881733792,2.0,1.0,0.5870647616024257,2.9653445176408555,2.6632599279975633,2.6632599279975633
STLD,2020-08-10,stress,True,True,D-1,28.8299999237,30.2199993134,28.6599998474,30.1900005341,31.0900001526,30.8899993896,7.8390573530391805,1,2.6632599279975633,-0.8173402529816687,0.8957363001321772,-0.6036934560413321,1.7863522832760381,3.940167565533348,3.0,2.0,0.7659574755922762,1.1583008997941402,2.6632599279975633,2.6632599279975633
STLD,2020-08-11,stress,True,True,D-1,31.0400009155,31.0900001526,30.2199993134,30.3099994659,30.8899993896,30.7299995422,-0.48325232434222043,0,-0.8173402529816687,0.8957363001321772,-0.6036934560413321,1.7863522832760381,5.967008693079978,7.285007778847508,3.0,0.0,0.9892861473308585,0.09936660738416592,5.967008693079978,0.8957363001321772
STLD,2020-08-12,stress,True,True,D-1,30.7800006866,30.8899993896,30.3199996948,30.6800003052,30.7299995422,31.1100006104,1.072124484856385,0,0.8957363001321772,-0.6036934560413321,1.7863522832760381,5.967008693079978,0.39747906484617346,8.59906711437539,4.0,0.0,0.7874657573614069,2.5734104270689118,5.967008693079978,1.7863522832760381
STLD,2020-08-13,stress,True,True,D-1,30.2900009155,30.7299995422,30.1299991608,30.5599994659,31.1100006104,31.4699993134,3.895669733361329,1,-0.6036934560413321,1.7863522832760381,5.967008693079978,0.39747906484617346,1.2207220251398088,8.948865310568067,4.0,1.0,0.8882834226495849,1.3363749782313583,5.967008693079978,5.967008693079978
STLD,2020-08-14,stress,True,True,D-1,30.3899993896,31.1100006104,30.3299999237,30.9500007629,31.4699993134,31.3600006104,3.553800412939778,1,1.7863522832760381,5.967008693079978,0.39747906484617346,1.2207220251398088,-0.39113702120681104,9.181849645649343,4.0,2.0,0.8555856469533558,1.734295471082703,5.967008693079978,5.967008693079978
STLD,2020-08-17,stress,True,True,D-1,31.0,31.4699993134,30.8400001526,30.8799991608,31.3600006104,30.7700004578,1.1612922916129031,0,5.967008693079978,0.39747906484617346,1.2207220251398088,-0.39113702120681104,1.2761822768851072,8.634612185204027,4.0,0.0,0.934693960134085,0.5169623378225907,5.967008693079978,5.967008693079978
STLD,2020-08-18,stress,True,True,D-1,31.3400001526,31.3600006104,30.2600002289,30.3899993896,30.7700004578,30.3299999237,-1.8187609828480222,0,0.39747906484617346,1.2207220251398088,-0.39113702120681104,1.2761822768851072,-0.22617641478028805,2.2855204189898393,3.0,0.0,0.5597014287981813,1.9106223077524076,1.2761822768851072,1.2207220251398088
STLD,2020-08-19,stress,True,True,D-1,30.4699993134,30.7700004578,30.0799999237,30.1700000763,30.3299999237,30.0,-0.4594663369041463,0,1.2207220251398088,-0.39113702120681104,1.2761822768851072,-0.22617641478028805,-1.5867868669569796,0.26393904688122305,2.0,1.0,0.1940299993962848,3.553800412939778,1.2761822768851072,3.085556620976493
STLD,2020-08-20,stress,True,True,D-1,29.7800006866,30.3299999237,29.5400009155,30.1800003052,30.0,30.3199996948,1.8132941428808724,0,-0.39113702120681104,1.2761822768851072,-0.22617641478028805,-1.5867868669569796,-0.7239200977914084,-1.6623214596694802,1.0,2.0,0.06474833965173388,4.308913602294662,1.2761822768851072,3.5754021725944773
STLD,2020-08-21,stress,True,True,D-1,29.8299999237,30.0,29.4200000763,29.5900001526,30.3199996948,30.2600002289,1.6426408727902686,0,1.2761822768851072,-0.22617641478028805,-1.5867868669569796,-0.7239200977914084,0.03314626740043014,-1.2434527727136158,2.0,3.0,0.3316061766664545,4.27435054723222,1.2761822768851072,1.967196059767462
STLD,2020-08-24,stress,True,True,D-1,29.8799991608,30.3199996948,29.7900009155,30.2999992371,30.2600002289,30.1100006104,1.2717572917422704,0,-0.22617641478028805,-1.5867868669569796,-0.7239200977914084,0.03314626740043014,-1.954937530263523,-4.394186031588876,1.0,4.0,0.08292689734874592,6.353494934452741,0.03314626740043014,1.9224392516843825
STLD,2020-08-25,stress,True,True,D-1,30.1399993896,30.2600002289,29.5100002289,29.8400001526,30.1100006104,30.2399997711,0.33178627579701914,0,-1.5867868669569796,-0.7239200977914084,0.03314626740043014,-1.954937530263523,2.399456170457692,-1.878238145926736,2.0,4.0,0.45360768996295514,3.4983544554090695,2.399456170457692,0.03314626740043014
STLD,2020-08-26,stress,True,True,D-1,29.8999996185,30.1100006104,29.4400005341,29.7299995422,30.2399997711,30.3999996185,1.672240824012028,0,-0.7239200977914084,0.03314626740043014,-1.954937530263523,2.399456170457692,-1.5181488319536585,-1.8098033828464644,2.0,4.0,0.3111110797119426,3.116622990764184,2.399456170457692,0.03314626740043014
STLD,2020-08-27,stress,True,True,D-1,29.9500007629,30.2399997711,29.4899997711,29.7900009155,30.3999996185,30.5200004578,1.903170886079164,0,0.03314626740043014,-1.954937530263523,2.399456170457692,-1.5181488319536585,-0.36863475146602376,-1.4584041530899428,2.0,4.0,0.34065881086212796,2.0181647855336715,2.399456170457692,4.280643329703815
STLD,2020-08-28,stress,True,True,D-1,30.0499992371,30.3999996185,29.8999996185,30.2000007629,30.5200004578,30.1399993896,1.5640640021039598,0,-1.954937530263523,2.399456170457692,-1.5181488319536585,-0.36863475146602376,0.20182096947169992,-1.2922444856065973,2.0,3.0,0.41111221782145574,1.7791163578791291,2.399456170457692,2.5670139346812393
STLD,2020-08-31,stress,True,True,D-1,30.2800006866,30.5200004578,29.4799995422,29.5200004578,30.1399993896,30.8700008392,1.9484813052236705,0,2.399456170457692,-1.5181488319536585,-0.36863475146602376,0.20182096947169992,1.3763002175225747,2.061509317857846,3.0,0.0,0.7916676600530301,0.662247849495734,2.399456170457692,2.399456170457692
STLD,2020-09-01,stress,True,True,D-1,29.4799995422,30.1399993896,29.1700000763,30.1000003815,30.8700008392,31.1499996185,5.6648578773192515,1,-1.5181488319536585,-0.36863475146602376,0.20182096947169992,1.3763002175225747,-2.2516565825235535,-2.574253461844822,2.0,0.0,0.07407400865911516,3.387533822804434,1.3763002175225747,1.108166888915818
STLD,2020-09-02,stress,True,True,D-1,30.1100006104,30.8700008392,29.8799991608,30.7700004578,31.1499996185,31.0400009155,3.453998628418442,1,-0.36863475146602376,0.20182096947169992,1.3763002175225747,-2.2516565825235535,1.9647693587577564,0.8713144355575464,3.0,1.0,0.6888889202880575,1.3953490730124418,1.9647693587577564,1.707427299886255
STLD,2020-09-03,stress,True,True,D-1,30.7999992371,31.1499996185,30.1000003815,30.3099994659,31.0400009155,30.2299995422,0.7792262478724554,0,0.20182096947169992,1.3763002175225747,-2.2516565825235535,1.9647693587577564,2.225913846538674,3.4981531504020946,4.0,0.0,0.9411762726333063,0.3249931098868508,2.225913846538674,1.3763002175225747
STLD,2020-09-04,stress,True,True,D-1,30.8299999237,31.0400009155,30.2399997711,30.6599998474,30.2299995422,29.7700004578,-1.9461575834736178,0,1.3763002175225747,-2.2516565825235535,1.9647693587577564,2.225913846538674,-1.4949658272864652,1.745547279018167,3.0,0.0,0.5757574005968368,2.7713631389041593,2.225913846538674,1.9647693587577564
STLD,2020-09-08,stress,True,True,D-1,30.0599994659,30.2299995422,29.1100006104,29.3799991608,29.7700004578,29.6100006104,-0.9647339096894303,0,-2.2516565825235535,1.9647693587577564,2.225913846538674,-1.4949658272864652,1.1547356900938555,1.523175738012239,3.0,1.0,0.752525310912166,1.5981727773607624,2.225913846538674,2.5834068876936733
STLD,2020-09-09,stress,True,True,D-1,29.6499996185,29.7700004578,28.6900005341,29.3400001526,29.6100006104,29.8500003815,0.6745388383587292,0,1.9647693587577564,2.225913846538674,-1.4949658272864652,1.1547356900938555,-4.174822873355444,-0.4742591288239839,3.0,2.0,0.13235229494129494,6.024508196928768,2.225913846538674,5.294209199517108
STLD,2020-09-10,stress,True,True,D-1,29.6100006104,29.6100006104,28.8199996948,29.0599994659,29.8500003815,30.2199993134,2.060110403326876,0,2.225913846538674,-1.4949658272864652,1.1547356900938555,-4.174822873355444,-0.13614366692484836,-2.52491767198485,2.0,3.0,0.2642275855393393,6.169050635603379,2.225913846538674,6.531196629871571
STLD,2020-09-11,stress,True,True,D-1,29.2099990845,29.8500003815,29.0100002289,29.3299999237,30.2199993134,30.6499996185,4.929820537940799,1,-1.4949658272864652,1.1547356900938555,-4.174822873355444,-0.13614366692484836,-0.9543308972177589,-5.557364206884586,1.0,4.0,0.15040612581782387,7.192017174853982,1.1547356900938555,2.2439109931583934
STLD,2020-09-14,stress,True,True,D-1,29.5,30.2199993134,29.3400001526,30.0900001526,30.6499996185,30.7999992371,4.406777074915258,1,1.1547356900938555,-4.174822873355444,-0.13614366692484836,-0.9543308972177589,0.9291137741307631,-3.23325489762063,2.0,4.0,0.272340121587012,5.830211374866856,1.1547356900938555,1.1888196329976952
STLD,2020-09-15,stress,True,True,D-1,30.2999992371,30.6499996185,30.0799999237,30.3700008392,30.7999992371,31.5400009155,4.092414883237727,1,-4.174822873355444,-0.13614366692484836,-0.9543308972177589,0.9291137741307631,2.5912043330279078,-1.8590988181245494,2.0,4.0,0.9090912469010419,0.46526882316384466,2.5912043330279078,0.0
STLD,2020-09-16,stress,True,True,D-1,30.6299991608,30.7999992371,30.0,30.4599990845,31.5400009155,32.5499992371,6.2683647695204625,1,-0.13614366692484836,-0.9543308972177589,0.9291137741307631,2.5912043330279078,0.9305439853106945,3.369645019326284,3.0,0.0,0.8571434132145448,0.9219584180537588,2.5912043330279078,0.9291137741307631
STLD,2020-09-17,stress,True,True,D-1,30.1000003815,31.5400009155,29.8600006104,31.2600002289,32.5499992371,31.3299999237,8.13953097856377,1,-0.9543308972177589,0.9291137741307631,2.5912043330279078,0.9305439853106945,0.29633929144921023,3.817310586485312,4.0,0.0,0.8282827115176762,1.1162185253413615,2.5912043330279078,2.5912043330279078
STLD,2020-09-18,stress,True,True,D-1,31.4799995422,32.5499992371,31.1599998474,32.0299987793,31.3299999237,29.7800006866,-0.47649180648469125,0,0.9291137741307631,2.5912043330279078,0.9305439853106945,0.29633929144921023,2.6263991084855,7.570546467427008,5.0,0.0,0.8893278218923003,0.8957155615793466,2.6263991084855,2.5912043330279078
STLD,2020-09-21,stress,True,True,D-1,31.1700000763,31.3299999237,28.7600002289,29.3500003815,29.7800006866,30.1200008392,-3.368621220820478,0,2.5912043330279078,0.9305439853106945,0.29633929144921023,2.6263991084855,2.4632071169600644,9.205587666634374,5.0,0.0,0.8380060417116916,1.6234794805426667,2.6263991084855,2.5912043330279078
STLD,2020-09-22,stress,True,True,D-1,29.5900001526,29.7800006866,29.1599998474,29.3899993896,30.1200008392,29.4699993134,1.7911479684579623,0,0.9305439853106945,0.29633929144921023,2.6263991084855,2.4632071169600644,-8.36715110814179,-2.4592880270758566,4.0,1.0,0.1556729042206819,10.902892040904511,2.6263991084855,8.73644336124977
STLD,2020-09-23,stress,True,True,D-1,29.3199996948,30.1200008392,28.9699993134,29.0,29.4699993134,29.0100002289,0.5115948845886287,0,0.29633929144921023,2.6263991084855,2.4632071169600644,-8.36715110814179,0.13628281969364497,-3.2268733043137265,4.0,2.0,0.16622673497722273,10.751956152194442,2.6263991084855,10.868670386391855
STLD,2020-09-24,stress,True,True,D-1,28.8799991608,29.4699993134,28.4099998474,28.8700008392,29.0100002289,30.3899993896,5.228532800131047,1,2.6263991084855,2.4632071169600644,-8.36715110814179,0.13628281969364497,-1.3269799173184271,-4.793168510773016,3.0,3.0,0.06332449443409828,12.241376679655191,2.6263991084855,3.8189046517583813
STLD,2020-09-25,stress,True,True,D-1,28.5100002289,29.0100002289,28.3899993896,28.8600006104,30.3899993896,29.7000007629,6.594174484763005,1,2.4632071169600644,-8.36715110814179,0.13628281969364497,-1.3269799173184271,-0.4482729682758646,-7.6455514145852055,2.0,4.0,0.11111136705586105,12.746790062102331,2.4632071169600644,4.232511510290571
STLD,2020-09-28,stress,True,True,D-1,29.5900001526,30.3899993896,29.3700008392,29.9799995422,29.7000007629,29.1399993896,0.3717492724998772,0,-8.36715110814179,0.13628281969364497,-1.3269799173184271,-0.4482729682758646,-0.034638824071042684,-9.896966249491934,1.0,4.0,0.15986433177430634,8.558555998123962,0.13628281969364497,0.6190393355557156
STLD,2020-09-29,stress,True,True,D-1,29.2399997711,29.7000007629,28.5300006866,28.6599998474,29.1399993896,29.3099994659,0.23939704291375818,0,0.13628281969364497,-1.3269799173184271,-0.4482729682758646,-0.034638824071042684,3.880800097406789,2.1465047785727,2.0,0.0,0.7950000763000009,1.3675778974675534,3.880800097406789,0.13628281969364497
STLD,2020-09-30,stress,True,True,D-1,28.8700008392,29.1399993896,28.3600006104,28.6299991608,29.3099994659,30.0,3.9140946586522896,1,-1.3269799173184271,-0.4482729682758646,-0.034638824071042684,3.880800097406789,-4.402934339415054,-2.4838365340637547,1.0,1.0,0.13500022890000096,6.036285943514907,3.880800097406789,0.6930033221410503
STLD,2020-10-01,stress,True,True,D-1,28.6800003052,29.3099994659,28.6800003052,29.0900001526,30.0,31.1700000763,8.682007477693565,1,-0.4482729682758646,-0.034638824071042684,3.880800097406789,-4.402934339415054,-0.1046779021623867,-1.2758649627586216,1.0,2.0,0.13300429200573408,6.147398813793115,3.880800097406789,8.383803439684145
STLD,2020-10-02,stress,True,True,D-1,28.4200000763,30.0,28.3099994659,29.7000007629,31.1700000763,31.7000007629,11.541170576333881,1,-0.034638824071042684,3.880800097406789,-4.402934339415054,-0.1046779021623867,1.6067097634771432,0.7620343159161935,2.0,3.0,0.3596059020723564,4.46888700646435,3.880800097406789,3.880800097406789
STLD,2020-10-05,stress,True,True,D-1,30.0,31.1700000763,29.7000007629,30.9899997711,31.7000007629,32.1500015259,7.166671753000009,1,3.880800097406789,-4.402934339415054,-0.1046779021623867,1.6067097634771432,2.09694261636324,2.9106033774555673,3.0,4.0,0.6682698788408618,2.3232276396501605,3.880800097406789,3.880800097406789
STLD,2020-10-06,stress,True,True,D-1,31.4899997711,31.7000007629,30.6299991608,30.8700008392,32.1500015259,32.9399986267,4.60463279180694,1,-4.402934339415054,-0.1046779021623867,1.6067097634771432,2.09694261636324,4.343430892471267,3.3689134233585216,3.0,0.0,0.9370628437821119,0.5808335157454936,4.343430892471267,1.6067097634771432
